dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,1,2025-04-22,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,"Pass (unanimous, of commissioners present)",crosswalk,high,759
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,2,2025-04-22,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,"Pass (unanimous, of commissioners present)",crosswalk,high,760
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,3,2025-04-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,"Pass (unanimous, of commissioners present)",crosswalk,high,761
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,4,2025-04-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,"Pass (unanimous, of commissioners present)",crosswalk,high,762
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,5,2025-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,"Pass (unanimous, of commissioners present)",crosswalk,medium,763
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,6,2025-04-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,,crosswalk,high,764
planning_commission,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,7,2025-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,"Pass (unanimous, of commissioners present)",crosswalk,medium,765
planning_commission,planning_commission/minutes/2025/2025-05-20/2025-05-20_planning-commission.md,1,2025-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,766
planning_commission,planning_commission/minutes/2025/2025-05-20/2025-05-20_planning-commission.md,2,2025-05-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,,crosswalk,high,767
planning_commission,planning_commission/minutes/2025/2025-05-20/2025-05-20_planning-commission.md,3,2025-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,768
planning_commission,planning_commission/minutes/2025/2025-05-20/2025-05-20_planning-commission.md,4,2025-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,769
