motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
523,88,1,10,to adjourn the meeting,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,14,0,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,minutes
524,89,1,1,to move public comments to the beginning of the agenda,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,11,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
525,89,1,2,to go back into regular work session,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,14,17,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
526,89,1,3,to approve the financial report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,11,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
527,89,1,4,"to approve the July 11, 2024, Council Meeting Minutes",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,11,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
528,89,1,5,"to approve Resolution No. 2024-11-01, changing the July 3, 2025, meeting date to July 10, 2025",Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,14,17,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
529,89,1,6,to approve Resolution No. 2024-11-02 approving a 2025 Tax Rate in Excess of the Certified Tax Rate by the SLVLESA,Budget Amendment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,14,8,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
530,89,1,7,to direct staff to proceed drafting amendments to Title 12 and Title 8 as discussed,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,8,11,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
531,89,1,8,to adjourn the meeting. All voted aye,Procedural/Administrative,Pass,Pass,council_vote,,procedural,keyword,high,,,,14,8,0,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,minutes
532,90,1,1,"to approve the August 1, 2024 minutes",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,11,0,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,minutes
533,90,1,2,"to approve Resolution No. 2024-12-01, correcting the billing start-date to 2025",Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,14,17,0,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,minutes
534,90,1,3,to approve Ordinance No. 2024-0-06 with changes discussed,Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,11,0,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,minutes
535,90,1,4,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,11,0,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,minutes
536,91,1,1,to move public comment to after the Workshop Agenda Item 3,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,8,0,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,minutes
537,91,1,2,to accept the financial report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,17,0,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,minutes
538,91,1,3,to adopt Resolution No. 2025-01-01 adopting the Greater Salt Lake Municipal Services District CEMP,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,8,0,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,minutes
539,91,1,4,"to approve Resolution No. 2025-01-02 approving the Fourth Amendment to the Master Interlocal Agreement among the MSD, Salt Lake County, Town of Copperton, Emigration Canyon, City of Kearns, Magna City, and White City for municipal, administrative, and operational services",Interlocal,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,8,0,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,minutes
540,91,1,5,to approve Ordinance No. 2025-0-01 amending Title 12 of the White City Municipal Code regarding Code Enforcement and Community Preservation,Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,14,singleton,high,17,8,0,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,minutes
541,91,1,6,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,11,0,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,minutes
542,92,1,1,to accept the financial report with the correction of the ARPA duplication,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,11,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
543,92,1,2,"to accept the minutes for September 5th, October 3rd, November 14th December 5th, 2024 and January 2, 2025 with the correction noted",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,17,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
544,92,1,3,to approve Resolution No. 2025-02-01 appointing Christy Seiger Webster as a Planning Commission Member for White City for a Three-Year Term ending February 2027,Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,11,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
545,92,1,4,to approve Resolution No. 2025-02-02 Confirming the Appointment of Christy Seiger Webster to the Detached Accessory Dwelling Unit (DADU) Committee,Land-Use/Zoning,Pass (unanimous),Pass,council_vote,,approve,keyword,high,15,singleton,high,8,14,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
546,92,1,5,"to approve Resolution No. 2025-02-03 Approving an Amended Contract between White City and Positive Impact Consulting, LLC (Rori L. Andreason) for Municipal and Recorder Services",Contract/Purchase,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,14,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
547,92,1,6,"to approve Resolution No. 2025-02-04 Approving an Amended Contract between White City and Ashtree Legal Services, LC d/b/a Paul Ashton ESQ. for Legal Services",Contract/Purchase,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,11,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
548,92,1,7,"to approve Resolution No. 2025-02-05 Approving an Amended Contract between White City and DS Accounting Services, LLC (Dave Sanderson) for Financial Services",Contract/Purchase,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,17,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
549,92,1,8,to approve the preliminary budget for FY2026,Budget Amendment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,11,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
550,92,1,9,to defer this item until the next meeting,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,8,14,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
551,92,1,10,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,17,0,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,minutes
552,93,1,1,to accept the financial report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,17,14,0,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,minutes
553,93,1,2,"to accept the minutes of February 6, 2025",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,17,0,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,minutes
554,93,1,3,"to approve Ordinance No. 2025-02-02 An Ordinance Amending Title 8 of the White City Municipal Code, Provisions on Animals",Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,16,singleton,high,8,17,0,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,minutes
555,93,1,4,to table item this to send back that 2.40.2 is removed and it goes back to the way we currently have it and bring it back for consideration at the next council meeting. The motion,Procedural/Administrative,Died (no second),Died,council_vote,,table,keyword,high,,,,17,,0,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,minutes
556,93,1,5,to approve Ordinance No. 2025-O-03 An Ordinance setting forth the Election Process for White City’s Five-Member Form of Government pursuant to Utah Code Section 10-1- 201.5(H.B. 35-2024 Legislative Session) and to Enact Conforming Edits to Title 2 of the White City Municipal Code to Comply with this Ordinance as amended with corrections,Ordinance,Pass,Pass,council_vote,,approve,keyword,high,,,,8,14,0,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,minutes
557,93,1,6,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,14,0,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,minutes
558,94,1,1,"to accept the minutes of March 6, 2025",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,17,11,0,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,minutes
559,94,1,2,to approve the current 2025 Fire Restriction Map with no changes,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,17,0,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,minutes
560,94,1,3,to approve Resolution No. 04-01-2025 authorizing the Mayor to enter into an interlocal cooperation agreement between Salt Lake County Election Division and White City for Election Services,Interlocal,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,14,,0,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,minutes
561,94,1,4,to table this item and form a committee to review the standards,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,table,keyword,high,,,,8,11,0,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,minutes
562,94,1,5,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,14,0,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,minutes
563,95,1,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,11,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
564,95,1,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,11,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
565,95,1,3,"to approve Resolution No. 2025-05-01 adopting the Fiscal Year 2026 White City Tentative Budget beginning July 1, 2025 and ending June 30, 2026",Budget Amendment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,14,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
566,95,1,4,"to accept the minutes of April 3, 2025",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,13,11,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
567,95,1,5,"to Set date and time [June 5, 2025 at 6:00 p.m.] for a public hearing to receive public comment and consider adoption of the FY2026 White City Final Budget, and FY2026 White City Fee Schedule",Budget Amendment,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,11,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
568,95,1,6,to approve Resolution No. 2025-05-02 Appointing Greg Shelton as Mayor Pro-Tempore to serve as White City’s Alternate Representative on the Greater Salt Lake Municipal Services District Board of Trustees,Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
569,95,1,7,to approve Resolution No. 2025-05-03 Adopting the White City Engineering Standards & Specifications,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,14,13,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
570,95,1,8,"to approve Ordinance No. 2025-O-04 Amending Subsection 19.46.100 Infrastructure and Public Improvements, clarifying when Infrastructure and Public Improvements must be installed by a Developer subject to the Limitations on Exactions in Utah Code subject to the typo",Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,13,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
571,95,1,9,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,13,14,0,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,minutes
572,96,1,1,to accept the financial report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,11,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
573,96,1,2,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,8,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
574,96,1,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,17,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
575,96,1,4,to approve Resolution No. 2025-06-01 adopting the Fiscal Year 2026 White City Fee Schedule,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,17,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
576,96,1,5,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,8,14,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
577,96,1,6,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,8,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
578,96,1,7,table this and send it back to staff,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,table,keyword,high,,,,17,14,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
579,96,1,8,"to accept the minutes of April 3, 2025, as amended",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,14,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
580,96,1,9,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,11,0,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,minutes
581,97,1,1,"approve Resolution No. 2025-06-02 Adopting the Fiscal Year 2026 White City Budget beginning on July 1, 2025 and ending June 30, 2026",Budget Amendment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,8,17,0,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,minutes
582,97,1,2,"to adopt Resolution 2025-06-03 setting the rate of tax of zero for Calendar Year 2025 Levying taxes upon all real and personal property within the corporate boundaries of White City, Utah",Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,8,0,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,minutes
583,97,1,3,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,8,11,0,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,minutes
584,98,1,1,to accept the financial report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,14,0,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,minutes
