motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1284,206,1,5,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-5 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay Zone (R- 4/CO) property heretofore classified as Regional Commercial Zone (CP-3), generally located at 2869 Grant Avenue, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,29,4,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
1285,206,1,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance/resolution of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-4- 5 to revise provisions regarding the powers of the Chief Administrative Officer; by making technical changes; by amending the code index to reflect these changes, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,188,singleton,high,4,9,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
1286,206,1,7,"MOVED THE MEETING ADJOURN AT 8:40 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF, ALL VOTING AYE. ________________________________________ TRACY HANSEN, MMC/CRA CITY RECORDER ________________________________________ KEN RICHEY, CHAIR APPROVED: April 1, 2025",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,9,0,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
1287,207,1,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Pass,council_vote,,approve,keyword,high,,,,18,29,1,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
1288,207,1,2,"MOVED THE MEETING ADJOURN AT 7:33 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,4,0,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
1289,208,4,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY BOARD MEMBER RICHEY,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,,,,,18,0,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,minutes
1290,208,4,2,"MOVED TO ACCEPT THE REPORT FOR REVIEW. MOTION WAS SECONDED BY BOARD MEMBER RICHEY,",Other,Voice Pass,Pass,rda_vote,,approve,keyword,high,189,singleton,high,,18,0,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,minutes
1291,208,4,3,"MOVED THE MEETING ADJOURN AT 6:52 P.M. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,190,singleton,high,,5,0,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,minutes
1292,209,1,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,191,singleton,high,18,9,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
1293,209,1,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,18,4,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
1294,209,1,3,"MOVED THE MEETING ADJOURN AT 7:24 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL VOTING AYE. ________________________________________ JASON GOULD DEPUTY CITY RECORDER ________________________________________ MARCIA L. WHITE, CHAIR APPROVED: April 1, 2025",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,29,0,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
1295,210,4,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Pass,rda_vote,,approve,keyword,high,192,singleton,high,18,9,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
1296,210,4,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,Pass,rda_vote,,procedural,keyword,high,193,singleton,high,,5,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
1297,210,4,3,"MOVED THE MEETING ADJOURN AT 9:47 P.M. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,194,singleton,high,,5,0,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
1298,211,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,29,0,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
1299,211,1,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,25,0,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
1300,211,1,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,9,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
1301,211,1,4,"MOVED THE MEETING ADJOURN AT 7:02 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL VOTING AYE. ________________________________________ TRACY HANSEN, MMC/CRA CITY RECORDER ________________________________________ MARCIA L. WHITE, CHAIR APPROVED: April 15, 2025",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,29,0,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
1302,212,4,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Public Hearing Action,Voice Pass,Pass,rda_vote,,procedural,keyword,medium,195,singleton,high,,5,0,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,minutes
1303,212,4,2,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY VICE CHAIR HYER, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Pass,rda_vote,,approve,keyword,high,,,,18,25,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,minutes
1304,212,4,3,"MOVED THE MEETING ADJOURN AT 7:09 P.M. MOTION WAS SECONDED BY BOARD MEMBER GRAF,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,196,singleton,high,,9,0,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,minutes
1305,213,4,1,"ON A MOTION BY BOARD MEMBER MYERS AND SECONDED BY BOARD MEMBER BLAIR, RESOLUTION 2025-3 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency approving an amended Interlocal Agreement between the Ogden City Redevelopment Agency and Weber County authorizing the sharing of tax increment in the Airport Community Reinvestment Project Area.""]",Resolution,6-0 Pass,Pass,rda_vote,,approve,keyword,high,90,name,medium,29,5,1,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,minutes
1306,213,4,2,"ON A MOTION BY BOARD MEMBER REDEVELOPMENT AGENCY GRAF AND SECONDED BY BOARD MEMBER BLAIR, RESOLUTION 2025-4 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency approving and authorizing the Executive Director to execute the terms and conditions of a Participation and Incentive Agreement with Williams International Co., LLC for the payment of an incentive for its business and facility expansion within the Airport Community Reinvestment Project Area.""]",Resolution,6-0 Pass,Pass,rda_vote,,approve,keyword,high,90,name,medium,9,5,1,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,minutes
1307,213,4,3,"MOVED TO ADOPT RESOLUTION 2025-5. BOARD MEMBER GRAF SECONDED THE MOTION. Chair White offered comments prior to the vote on the resolution; it is obvious that housing is a very complicated issue and Board member Choberka has described some of those complications very well. She feels it is her role to try to ensure that the City is financially stable, and she is very disappointed that only two people reached out to her to discuss the issue in great detail and try to understand her position. She also stated Executive Director Nadolski has been under attack regarding this matter, but she wanted to",Resolution,Recorded,Pass,rda_vote,,approve,keyword,high,197,singleton,high,,9,0,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,minutes
1308,213,4,4,"MOVED THE MEETING ADJOURN AT 7:40 P.M. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,198,singleton,high,,5,0,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,minutes
1309,214,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY VICE CHAIR HYER,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,25,0,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1310,214,1,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2025-5 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council appointing and reappointing members to the Ogden City Audit Committee.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,18,29,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1311,214,1,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR HYER,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,25,0,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1312,214,1,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,,5,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1313,214,1,5,"MOVED THE MEETING ADJOURN AT 8:07 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,18,0,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1314,215,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,18,0,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,minutes
1315,215,1,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR HYER, RESOLUTION 2025-6 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council determining the adequacy of consideration to be received under a Lease Agreement with MWCC NMTC SPE, Inc., a Utah Nonprofit Corporation, as required by Utah Code 10- 8-2 and Ogden Municipal Code Section 4-3A-5, to facilitate a New Market Tax Credit transaction that will provide additional funding for the Marshall White Community Center reconstruction and programming.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,18,25,1,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,minutes
1316,215,1,3,"MOVED TO EXTEND CONSIDERATION OF JOINT RESOLUTION 2025-1 UNTIL AFTER THE MARSHALL N. WHITE CENTER ADVISORY COMMITTEE HAS HAD A CHANCE TO MEET AND OFFER A RECOMMENDATION REGARDING THE PROPOSAL. COUNCIL MEMBER CHOBERKA SECONDED THE MOTION. Mayor Nadolski briefly offered his support for naming the fieldhouse for Officer Lyday; he has been pleased by the community interest in this matter, and he is hopeful the Marshall White Center Advisory Committee will consider the recommendation in the appropriate context of the life that was lived by Officer Lyday. Council member Myers stated that he feels th",Resolution,Recorded,Pass,council_vote,,,unclassified,low,,,,,,0,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,minutes
1317,215,1,4,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY VICE CHAIR HYER, JOINT RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor approving the naming of Nathan James Lyday Fieldhouse.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,29,25,1,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,minutes
1318,215,1,5,"MOVED THE MEETING ADJOURN AT 7:26 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL VOTING AYE. ________________________________________ JASON GOULD DEPUTY CITY RECORDER ________________________________________ MARCIA L. WHITE, CHAIR APPROVED: July 1, 2025",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,25,0,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,minutes
1319,216,2,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR HYER,",Public Hearing Action,Voice Pass,Pass,mba_vote,,procedural,keyword,medium,199,singleton,high,,25,0,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,minutes
1320,216,2,2,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY TRUSTEE GRAF, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Municipal Building Authority of Ogden City, Utah (the""]",Resolution,5-0 Pass,Pass,mba_vote,,approve,keyword,high,200,singleton,high,25,9,1,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,minutes
1321,216,2,3,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY TRUSTEE GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Municipal Building Authority amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $6,900,000 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $6,900,000 as detailed in the body of this resolution.""]",Resolution,5-0 Pass,Pass,mba_vote,,approve,keyword,high,,,,25,9,1,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,minutes
1322,216,2,4,"MOVED THE MEETING ADJOURN AT 7:36 P.M. MOTION WAS SECONDED BY VICE CHAIR HYER,",Procedural/Administrative,Voice Pass,Pass,mba_vote,,procedural,keyword,high,201,singleton,high,,25,0,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,minutes
1323,217,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,5,0,meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,minutes
1324,217,1,2,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-7 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting a contract with HBME, LLC to conduct the City’s Fiscal Year 2025 through 2027 financial audits.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,29,18,1,meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,minutes
1325,217,1,3,"MOVED THE MEETING ADJOURN AT 6:40 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, ALL VOTING AYE. ________________________________________ TRACY HANSEN, MMC/CRA CITY RECORDER ________________________________________ RICHARD A. HYER, ACTING CHAIR APPROVED: June 3, 2025",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,18,0,meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,minutes
1326,218,1,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,,29,1,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,minutes
1327,218,1,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,9,0,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,minutes
1328,218,1,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,9,0,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,minutes
