motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1068,120,1,12,"Councilor Condie moved to table the Ordinance, until the May Work Session for                 another review. Councilor Newall seconded the motion.",Ordinance,3:1 Pass,Pass,council_vote,,table,keyword,high,,,,5,9,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1069,120,1,13,Councilor Condie moved to temporarily leave the Council meeting and move into                 an RDA meeting. Councilor Albrecht seconded the motion.,Procedural/Administrative,3:1 Pass,Pass,council_vote,,,unclassified,low,,,,5,20,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1070,120,1,14,"Consideration of Ordinance #12-2025, adopting the Morning Vista Community Reinvestment Project Area Plan, as approved by the Redevelopment Agency of Lehi City.",Land-Use/Zoning,4:0 Pass,Pass,council_vote,,approve,keyword,high,483,name,medium,5,20,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1071,120,1,15,"Consideration of Resolution #2025-15, approving the Interlocal Agreement between the Lehi Redevelopment Agency and Lehi City regarding the Morning Vista Community Reinvestment Project Area.",Interlocal,4:0 Pass,Pass,council_vote,,approve,keyword,high,484,name,medium,5,20,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1072,120,1,16,"Consideration of Resolution #2025-16, appointing members to the Lehi City Parks, Arts, Recreation, and Cultural (PARC) Advisory Committee. The Council discussed tabling this item for now.",Appointment,4:0 Pass,Pass,council_vote,,,unclassified,low,,,,20,9,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1073,120,1,17,"Consideration of Resolution #2025-13, adopting the Lehi City Privacy Space Compliance Plan to address state law requirements for privacy spaces.",Resolution,4:0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,17,1,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,minutes
1074,121,2,1,Regular Agenda 2.a.) Consideration of Resolution #L2025-01 adopting the Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2026.,Budget Amendment,5:0 Pass,Pass,mba_vote,,procedural,keyword,high,,,,5,21,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md,minutes
1075,122,1,1,Approve Surplus of Substation Equipment,Procedural/Administrative,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1076,122,1,2,"Budget Adjustment #2 for FY 2024-2025 Budget Dean Lundell presented the second budget amendment for FY 2024-2025, detailing various expenditures and revenue allocations.",Budget Amendment,5:0 Pass,Pass,council_vote,,,unclassified,low,,,,21,5,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1077,122,1,3,"Consideration of Resolution #2025-18 adopting a Tentative Budget for the City of Lehi for Fiscal Year 2026 (July 1, 2025- June 30, 2026). Dean Lundell presented the tentative budget for fiscal year 2026, highlighting a total revenue of $63.7 million with consistent tax revenue growth. He stated that some highlights include",Budget Amendment,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,21,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1078,122,1,4,"Consideration of Resolution #2025-23 approving a Development Agreement between ProSteel Customs and Lehi City. Kim Struthers, Community Development Director, presented the Agreement. He stated that the Council had given staff the direction to work with ProSteel Customs on a Development",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,485,singleton,high,5,21,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1079,122,1,5,"Consideration of Ordinance #10-2025 approval of a Development Code Amendment, amending Table 05.030-B to allow auto sales and rental on parcels larger than an acre in the Commercial zone. (Tabled from the March 18, 2025 meeting.) Kim Struthers noted that the development agreement resolves the issue.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,486,singleton,high,5,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1080,122,1,6,"Consideration of Resolution #2025-21, approving a Resolution of Intent to Annex Real Property for the Salt Spring Annexation, approximately 13.32 acres located at approximately 500 East 950 South with TH-5 zoning. Cameron Smith was the applicant.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,487,name,medium,5,21,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1081,122,1,7,"Consideration of Resolution #2025-22 a Resolution of Intent to Annex Real Property for the Clark Meadows Annexation, approximately 7.2 acres located at approximately 1800 W 1300 S with R-1-22 zoning. Kaden Hazard was the applicant.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,,unclassified,low,488,name,medium,21,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1082,122,1,8,"Consideration of Ordinance #16-2025 amending Lehi City Code Title 4 Chapter 1, for general Business License provisions. This amendment was discussed in a previous pre council meeting.",Ordinance,5:0 Pass,Pass,council_vote,,,unclassified,low,,,,21,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1083,122,1,9,"Consideration of Ordinance #17-2025 approval of the North Lehi Station Area Plan, including areas half a mile around the future Trax station at approximately 3200 West Traverse Mountain Blvd. Christine Richmond presented the North Lehi Station Area Plan. She noted that this is a",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,489,name,medium,21,5,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1084,122,1,10,"Consideration of Ordinance #17-2025 approval of the North Lehi Station Area Plan, including areas half a mile around the future Trax station at approximately 3200 West Traverse Mountain Blvd. Christine Richmond presented the North Lehi Station Area Plan. She noted that this is a",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,489,name,medium,21,5,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1085,122,1,11,"Consideration of Ordinance #18-2025 approval of the Whitmore General Plan Amendment on 2.41-acres located at approximately 4150 North Digital Drive, changing the land use designation from Commercial to Light Industrial. Jim Whitmore was the applicant. He requested that the Council consider a development",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,490,name,medium,5,21,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1086,122,1,12,"Consideration of approval for the Inverness East Side Grading permit on approximately 197 acres, located at approximately 4800 North Suncrest Drive. Scott Bishop was representing the applicant. He informed the Council that they need this grading permit to move dirt between phases of development. He noted the importance of",Other,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,21,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1087,122,1,13,"Consideration of Ordinance #19-2025 approving the Skye Area Plan Amendment, adding two uses to the Table of Uses. Howard Cook was representing the Gardner Group. The amendment aims to explicitly list uses that were previously implied, making potential anchor tenants more comfortable.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,491,name,medium,5,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1088,122,1,14,"Consideration of Ordinance #20-2025 approving a Development Code Amendment to Chapter 39, clarifying dwelling units are to be occupied by one family and that townhomes and condos can only have one kitchen facility. Kim Struthers explained that the building division had seen several permits for adding second",Land-Use/Zoning,4:1 Pass,Pass,council_vote,,approve,keyword,high,492,singleton,high,21,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1089,122,1,15,"Consideration of Resolution #2025-20 approving an Interlocal Cooperation Agreement between Utah County and Lehi City for the administration of the 2025 Municipal Elections. Teisha Wilson, City Recorder, presented the interlocal cooperation agreement for the 2025",Interlocal,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,21,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1090,122,1,16,"Consideration of Resolution #2025-16, appointing members to the Lehi City Parks, Arts, Recreation, and Cultural (PARC) Advisory Committee",Appointment,5:0 Pass,Pass,council_vote,,,unclassified,low,,,,5,9,1,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,minutes
1091,123,1,1,Approve Purchase Orders.,Contract/Purchase,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,21,9,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1092,123,1,2,Public Hearing and Consideration of Resolution #2025-19 approving a Consolidated Fee Schedule Amendment for Cemetery and Literacy Center Fees. a. Public Hearing Mayor Pro Tempore Albrecht opened the public hearing. There were no comments.,Resolution,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,21,17,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1093,123,1,3,Consideration of Resolution #2025-24 amending the Lehi City Employee Policy Manual.,Resolution,5:0 Pass,Pass,council_vote,,,unclassified,low,,,,5,21,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1094,123,1,4,"Consideration of Resolution #2025-25 approving an Agreement with Avail Switchgear Systems for the Skye Substation switchgear. Councilor Stallings asked about funding, and Joel Eves, Power Director, confirmed it would be funded through impact fees. The substation is part of increasing power infrastructure to",Resolution,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,9,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1095,123,1,5,"Consideration of Resolution #2025-26 approving an Agreement with the Stuart C. Irby Company for Fiber Materials. Shaye Ruitenbeek, Lehi Fiber Manager, presented that agreement. She noted that the City will purchase fiber materials ahead of time and then be reimbursed by developers.",Resolution,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,5,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1096,123,1,6,"Consideration of Ordinance #20-2025 approving a Development Code Amendment to Chapter 39, clarifying dwelling units are to be occupied by one family and that townhomes and condos can only have one kitchen facility. (Tabled at the 04.08.25) The discussion centered on preventing illegal accessory dwelling units in townhomes and",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,493,singleton,high,21,9,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1097,123,1,7,Consideration of Ordinance #21-2025 approving the Hospital and 2100 North Station Area Plan. The Hospital and 2100 North Station Area Plan is a state-required visionary document outlining potential transit stations for future development. Kim Struthers explained that the,Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,494,name,medium,17,21,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1098,123,1,8,"Consideration of Ordinance #22-2025 approving the Tronson Zone Change on 0.91 acres of property located at 901 West State Street, changing the zoning from R-1-8 (residential) to Heavy Commercial. Brad Tronson was present and available for questions.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,495,name,medium,5,9,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1099,123,1,9,"Consideration of Ordinance #23-2025 approving the Webb Zone Change on .51 acres of property located at 1312 North 600 East, changing the zoning from RA-1 (residential/agriculture) to R-1-Flex (residential). Taylor Butterfield stated that they want to split the lot.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,496,name,medium,5,21,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1100,123,1,10,"Consideration of Ordinance #24-2025 approving the Warner Zone Change on 7.70 acres of property located at approximately 7491 W 8179 N (750 E 800 S), changing the zoning from A-5 (agriculture) to Light Industrial. Brent Ault was present and available for questions.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,497,name,medium,21,9,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
1101,123,1,11,"Consolidated Ordinance #25-2025 approving the Fisher Main Street General Plan amendment on 0.3 acres of property located at 1680 West Main Street, changing the designation from NC (neighborhood commercial) to MDR (medium density residential). Peggy Fisher was present and available for questions.",Land-Use/Zoning,5:0 Pass,Pass,council_vote,,approve,keyword,high,498,singleton,high,21,5,1,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,minutes
