dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2021/2021-06-07/2021-06-10_planning-commission-meeting.md,15,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1494
planning_commission,planning_commission/minutes/2021/2021-06-07/2021-06-10_planning-commission-meeting.md,16,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),rule:lu-cup,high,1495
planning_commission,planning_commission/minutes/2021/2021-06-07/2021-06-10_planning-commission-meeting.md,17,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-site,high,1496
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,1,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-textamend,high,1497
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,2,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),rule:lu-site,high,1498
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,3,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,1499
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,4,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,1500
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,5,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,1501
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,6,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,1502
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,7,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,1503
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,8,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),rule:lu-site,high,1504
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,9,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,rule:lu-site,high,1505
planning_commission,planning_commission/minutes/2021/2021-07-05/2021-07-08_planning-commission-meeting.md,10,2021-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high,1506
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,1,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1507
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,2,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1508
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,3,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1509
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,4,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,1510
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,5,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high,1511
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,6,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1512
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,7,2021-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,3,2,,roll-call,Positive recommendation 3:2,rule:lu-gpa,high,1513
planning_commission,planning_commission/minutes/2021/2021-07-19/2021-07-22_planning-commission-meeting.md,8,2021-07-22,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,3,2,,roll-call,3:2 Approved (Final Action),rule:ph-openclose,high,1514
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,1,2021-08-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,1515
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,2,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1516
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,3,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high,1517
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,4,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,rule:lu-gpa,high,1518
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,5,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1519
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,6,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1520
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,7,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1521
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,8,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1522
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,9,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1523
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,10,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Negative recommendation 5:1,rule:lu-rezone,high,1524
planning_commission,planning_commission/minutes/2021/2021-08-09/2021-08-12_planning-commission-meeting.md,11,2021-08-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-textamend,high,1525
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,1,2021-08-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1526
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,2,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1527
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,3,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,1528
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,4,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-annex,high,1529
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,5,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,1530
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,6,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-gpa,high,1531
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,7,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high,1532
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,8,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1533
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,9,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1534
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,10,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1535
planning_commission,planning_commission/minutes/2021/2021-08-23/2021-08-26_planning-commission-meeting.md,11,2021-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-textamend,high,1536
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,1,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,1537
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,2,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,1538
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,3,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-subdiv,high,1539
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,4,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1540
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,5,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1541
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,6,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1542
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,7,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1543
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,8,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,1544
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,9,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,medium,1545
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,10,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,medium,1546
planning_commission,planning_commission/minutes/2021/2021-09-06/2021-09-09_planning-commission-meeting.md,11,2021-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high,1547
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,1,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high,1548
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,2,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high,1549
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,3,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-site,high,1550
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,4,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-cup,high,1551
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,5,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high,1552
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,6,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1553
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,7,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1554
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,8,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high,1555
planning_commission,planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,9,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,1556
planning_commission,planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,1,2021-10-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1557
planning_commission,planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,2,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1558
