motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
492,110,2,9,"to adjourn the April 13, 2026, City Council Meeting",Procedural/Administrative,5-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,2,9,0,minutes/2026/2026-04-13/2026-04-13_city-council-meeting.md,minutes
493,111,2,1,"to approve the Minutes of the April 13, 2026, City Council Meeting",Procedural/Administrative,5-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,9,2,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
494,111,2,2,"to approve the Tentative Budget for Fiscal Year 2026–2027 and to adopt Resolution R2026-13, approving the tentative budget for public release",Budget Amendment,5-0 unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,9,2,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
495,111,2,3,to not approve Ordinance 2026-O-04,Ordinance,5-0 unanimous in favor Pass,Pass,council_vote,,deny,keyword,high,,,,2,6,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
496,111,2,4,and,Other,5-0 unanimous in favor Pass,Pass,council_vote,,,unclassified,low,,,,9,2,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
497,111,2,5,to approve Resolution R2026-12,Resolution,4-0 unanimous in favor Pass (abstain: Lorrin Colby Jr.),Pass,council_vote,,approve,keyword,high,,,,9,2,1,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
498,111,2,6,"to table Items J, K and L to another meeting, and moved Items D, E and F to the end of the Council Business Section to allow the discussion to then flow into updates from UPD first and then UFA",Procedural/Administrative,5-0 unanimous in favor Pass,Pass,council_vote,,,unclassified,low,,,,2,9,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
499,111,2,7,to recess the City Council Meeting and move to a closed session,Procedural/Administrative,5-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,9,6,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
500,111,2,8,to adjourn the City,Procedural/Administrative,5-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,2,,0,minutes/2026/2026-05-11/2026-05-11_city-council-meeting.md,minutes
501,112,2,1,"for reconsideration. A second was acknowledged. Following that item, the Mayor requested a motion to adjourn. 4. ADJOURN A motion to adjourn was made by",Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,7,2,0,minutes/2026/2026-05-25/2026-05-29_city-council-special-meeting.md,minutes
502,113,3,1,"To approve minutes from the January 14, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,3,0,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,minutes
503,113,3,2,To continue application #30882 to the April 8th meeting to allow for changes to be made as discussed.,Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,continue,keyword,high,,,,8,17,0,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,minutes
504,113,3,3,To approve application #30869 with one additional condition: 4. Staff reviews FAA application and existing lighting requirements with 5600 West.,Other,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,17,3,0,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,minutes
505,113,3,4,"to open the public hearing. PUBLIC PORTION OF MEETING OPENED Speaker # 1: Applicant Name: Ken Bradtke Address: 3002 Bluff Street #300, Boulder, Colorado Kearns Metro Township Planning Commission – March 11, 2019 – Meeting Summary Comments: Mr. Bradtke said they are a small Boulder based tower company. Build own, operate and lease space. Started in early 2000’s main market was Alaska. A carrier…",Public Hearing Action,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,16,8,0,minutes/2019/2019-03-11/2019-03-11_planning-commission-meeting.md,minutes
506,114,3,1,"To approve minutes from the March 11, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,16,0,minutes/2019/2019-04-08/2019-04-08_planning-commission-meeting.md,pmn_minutes
507,114,3,2,To recommend file #30882 to the Kearns Metro Township Council for approval as presented.,Ceremonial,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,17,16,0,minutes/2019/2019-04-08/2019-04-08_planning-commission-meeting.md,pmn_minutes
508,115,3,1,"To approve minutes from the April 8, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,3,0,minutes/2019/2019-06-10/2019-06-10_planning-commission-meeting.md,minutes
509,115,3,2,"To recommend file #30939 to the Kearns Metro Township Council for approval, Chapter 19.94 changes and adoption of Title 12 with the changes discussed in the tracked version and brought forth.",Ceremonial,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,17,8,0,minutes/2019/2019-06-10/2019-06-10_planning-commission-meeting.md,minutes
510,116,3,1,"To approve minutes from the June 10, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,3,0,minutes/2019/2019-07-22/2019-07-22_planning-commission-meeting.md,minutes
511,116,3,2,To recommend file #30882(A) to the Kearns Metro Township Council for approval as presented.,Ceremonial,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,17,16,0,minutes/2019/2019-07-22/2019-07-22_planning-commission-meeting.md,minutes
512,116,3,3,"To recommend file #30983 to the Kearns Metro Township Council for approval as presented. Motion by: Commissioner Walton 2nd by: Commissioner Hatch Kearns Metro Township Planning Commission – July 22, 2019 – Meeting Summary Vote: Commissioners voted unanimous in favor 30835 – Parkwood Estates Subdivision – Update and final plan approval of a 39 lot subdivision. Location: 5928 South Parkwood Drive. Planner: Curtis Woodward Salt Lake County Planning and Development Services Zoning Administrator provided an analysis of the staff report and plan approval. PUBLIC PORTION OF MEETING OPENED Speaker # 1: Kearns Community Council Name: Roger Snow Address: 5977 South Parkwood Drive Comments: Mr. Snow asked about lot 30 and where is the driveway going to access and how wide is the access to Beehive. Commissioner Nelson asked how many lots were added. Mr. Woodward said additional seven lots. PUBLIC PORTION OF MEETING CLOSED Motion: To approve file #30835 as presented.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,33,name,medium,17,16,0,minutes/2019/2019-07-22/2019-07-22_planning-commission-meeting.md,minutes
513,117,3,1,"To approve minutes from the July 22, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,3,0,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,minutes
514,117,3,2,To recommend approval of application #30670 for preliminary plat approval to create the 30 lot Olympic Park Subdivision to the Kearns Metro Township Council with staff recommendations.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,34,name,medium,17,3,0,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,minutes
515,117,3,3,to close the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,16,17,0,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,minutes
516,117,3,4,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,16,17,0,minutes/2019/2019-09-09/2019-09-09_planning-commission-meeting.md,minutes
517,118,3,1,"To approve minutes from the September 9, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,16,3,0,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,minutes
518,118,3,2,To recommend application #30895 to the Land Use Hearing Officer for approval for solid fence.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,35,singleton,high,16,17,0,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,minutes
519,118,3,3,"To recommend approval of file #31049 to the Kearns Metro Township Council in agreement with findings of Menu items B, C, E, F, G, and L from the 2019 Senate Bill 34 with the following changes: 1. Elimination of “rent-control.” 2. Addition of specific action pieces that will go into writing an ADU Ordinance, such as considering the type of ADUs that Kearns residents desire for their community. 3. Addition of background information for interested residents. Information on ADUs, Good Landlord Programs, Short-term Rentals, and Zoning were provided. 4. Addition of example ordinances for ADUs and Good Landlord Programs. 5. Addition of resources list which includes government websites and housing non-profit websites, among others. 6. Addition of methods section, in which the calculations for housing availability and need are depicted.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,36,singleton,high,3,16,0,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,minutes
520,118,3,4,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,17,16,0,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,minutes
521,118,3,5,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,17,3,0,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,minutes
522,119,3,1,"To approve minutes from the October 14, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2019/2019-11-18/2019-11-18_planning-commission-meeting.md,minutes
523,119,3,2,"To recommend continuation of application #30865 to the December meeting or when staff and council have determined who the land use authority is. Motion by: Commissioner Hatch 2nd by: Commissioner Walton Kearns Metro Township Planning Commission – November 18, 2019 – Meeting Summary Vote: Commissioners voted unanimous in favor (of commissioners present) 31052 – Kearns Improvement District (KID) is requesting an approval for a one-lot subdivision. Acreage: 0.0517 approx. Location: 6109 South Cougar Lane. Zone: C-2. Planner: Diana Martinez 31053 – Kearns Improvement District (KID) is requesting a Conditional Use approval for a Pump House. Acreage: 0.0517 acres. Location: 6109 South Cougar Lane. Zone: C-2. Planner: Diana Martinez Greater Salt Lake Municipal Services District Planning and Development Services Planner, Diana Martinez provided an analysis of the staff report. Commissioner Nelson asked since on the same property would it effect the other application. PUBLIC PORTION OF MEETING OPENED Speaker # 1: Applicant Name: Greg Anderson Address: 5350 West 5400 South Comments: Mr. Anderson said they purchased the property and is complete. Experiencing extreme growth. 27-inch sewer line down Cougar Lane, Carrington Square and railroad tracks and Kearns ball fields. To increase the size did a study to a 37-inch pipe. Riff station to capture a portion of the flow and down Cougar Lane to the southside of Kearns. No building above ground and contracted with a supplier and build a package plan. Hole and put entire station underground. Odor control and backup generator above ground. Decorative concrete wall around two sides and landscape to hide the wall and wrought iron fence. Minimal footprint allow for growth. Commissioners asked if Kennecott property is the western property. Mr. Anderson said 7000 to 4700. Currently in negotiation of 3000 units on the west side. Commissioner Hatch said abuts the Jiffy Lube and two segment concrete wall east side and north. Mr. Anderson said open visible to Jiffy Lube. Emergency generator will turn on once a week for half hour to exercise the engine. Speaker # 2: Kearns Community Council Name: Roger Snow Address: 5977 South Parkwood Drive Comments: Mr. Snow the Kearns Community Council gave a favorable recommendation. Speaker # 3: Board of Trustees for Kearns Improvement District Name: Cheryle Hatch Address: 5445 South Rockford Street Comments: Ms. Hatch said staff has been diligent in trying to make sure accommodates the growth in the district. Important everyone flushes toilet to central valley. Looked at different options as far as cost and this is the project approved by the board. Don’t want to see things out of control, they have been meeting everything and the project going on for a while. PUBLIC PORTION OF MEETING CLOSED Motion: To recommend approval of application #31052 to the Kearns Metro Township Council with Staff recommendations. Motion by: Commissioner Hatch Kearns Metro Township Planning Commission – November 18, 2019 – Meeting Summary 2nd by: Commissioner Walton Vote: Commissioners voted unanimous in favor (of Commissioners present) Motion: To approve application #31053 as presented with Staff recommendations.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,continue,keyword,high,37,name,medium,16,3,0,minutes/2019/2019-11-18/2019-11-18_planning-commission-meeting.md,minutes
524,119,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,16,3,0,minutes/2019/2019-11-18/2019-11-18_planning-commission-meeting.md,minutes
525,120,3,1,"To nominate Commissioner Wellman for Chair, Commissioner Wellman accepted.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,3,8,0,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,minutes
526,120,3,2,"To approve minutes from the November 18, 2019 meeting as presented.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,8,0,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,minutes
527,120,3,3,"To preliminarily approve application #30865 with staff recommendations and two conditions: 1. Applicant to comply with the County Engineering requirements for the Traffic Impact Study. 2. Applicant to comply with all Staff and Agency Reviewers requirements, applicable laws, and regulations.",Ceremonial,Pass (nay: Hatch),Pass,pc_recommendation,Positive,approve,keyword,high,,,,8,17,1,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,minutes
528,120,3,4,To continue to March 9th meeting.,Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,continue,keyword,high,,,,3,8,0,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,minutes
529,121,3,1,"To nominate Commissioner Wellman for Chair, Commissioner Wellman accepted.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,8,3,0,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,minutes
530,121,3,2,"To approve minutes from the January 13, 2020 meeting as presented.",Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,minutes
531,121,3,3,To recommend preliminary plat approval on application #31008 to the Kearns Metro Township Council as presented.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,38,singleton,high,3,8,0,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,minutes
