dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,8,2025-05-06,Council,Ordinance,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high,1508
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,9,2025-05-06,Council,Budget Amendment,Budget,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1509
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,10,2025-05-06,Council,Grant/Funding,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:ph-openclose,high,1510
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,11,2025-05-06,Council,Ordinance,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high,1511
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,12,2025-05-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1512
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,13,2025-05-06,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1513
meeting_minutes,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,14,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1514
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,1,2025-05-13,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1515
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,1,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1516
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,2,2025-05-13,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1517
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,2,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1518
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,3,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1519
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,4,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1520
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,5,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1521
meeting_minutes,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,6,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1522
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,1,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1523
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,1,2025-05-20,LBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1524
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_council-work-session-meeting.md,2,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1525
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,2,2025-05-20,LBA,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1526
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,3,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1527
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,4,2025-05-20,CRA,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1528
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,5,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1529
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,6,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1530
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,7,2025-05-20,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,1531
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,8,2025-05-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1532
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,9,2025-05-20,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1533
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,10,2025-05-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1534
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,11,2025-05-20,Council,Legislative Intent,Legislative-Intent,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,1535
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,12,2025-05-20,Council,Budget Amendment,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:legintent,high,1536
meeting_minutes,minutes/2025/2025-05-19/2025-05-20_lba-cra-and-council-formal-meeting.md,13,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1537
meeting_minutes,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,1,2025-05-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1538
meeting_minutes,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,2,2025-05-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1539
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_council-work-session-meeting.md,1,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1540
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,1,2025-06-03,LBA,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1541
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_limited-community-reinvestment-agency-cra-meeting.md,1,2025-06-03,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1542
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_council-work-session-meeting.md,2,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1543
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,2,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1544
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_limited-community-reinvestment-agency-cra-meeting.md,2,2025-06-03,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1545
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,3,2025-06-03,CRA,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1546
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,4,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1547
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,5,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1548
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,6,2025-06-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1549
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,7,2025-06-03,Council,Grant/Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1550
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,8,2025-06-03,Council,Resolution,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:ph-openclose,high,1551
meeting_minutes,minutes/2025/2025-06-02/2025-06-03_lba-cra-and-council-formal-meeting.md,9,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1552
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_community-reinvestment-agency-cra-meeting.md,1,2025-06-10,CRA,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1553
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,1,2025-06-10,LBA,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1554
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_community-reinvestment-agency-cra-meeting.md,2,2025-06-10,CRA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1555
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,2,2025-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1556
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_community-reinvestment-agency-cra-meeting.md,3,2025-06-10,CRA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1557
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,3,2025-06-10,CRA,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1558
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_community-reinvestment-agency-cra-meeting.md,4,2025-06-10,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1559
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,4,2025-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1560
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_community-reinvestment-agency-cra-meeting.md,5,2025-06-10,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1561
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,5,2025-06-10,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1562
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,6,2025-06-10,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1563
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,7,2025-06-10,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1564
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,8,2025-06-10,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,1565
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,9,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1566
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,10,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1567
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,11,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1568
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,12,2025-06-10,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1569
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,13,2025-06-10,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1570
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,14,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1571
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,15,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1572
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,16,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1573
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,17,2025-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1574
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,18,2025-06-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1575
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,19,2025-06-10,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1576
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,20,2025-06-10,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1577
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,21,2025-06-10,Council,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1578
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,22,2025-06-10,Council,Legislative Intent,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1579
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,23,2025-06-10,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,1580
meeting_minutes,minutes/2025/2025-06-09/2025-06-10_lba-cra-and-council-formal-meeting.md,24,2025-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1581
meeting_minutes,minutes/2025/2025-06-30/2025-07-01_council-formal-meeting.md,1,2025-07-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1582
meeting_minutes,minutes/2025/2025-06-30/2025-07-01_council-formal-meeting.md,2,2025-07-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1583
meeting_minutes,minutes/2025/2025-06-30/2025-07-01_council-formal-meeting.md,3,2025-07-01,Council,Ordinance,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high,1584
meeting_minutes,minutes/2025/2025-06-30/2025-07-01_council-formal-meeting.md,4,2025-07-01,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,1585
meeting_minutes,minutes/2025/2025-06-30/2025-07-01_council-formal-meeting.md,5,2025-07-01,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-textamend,high,1586
meeting_minutes,minutes/2025/2025-06-30/2025-07-01_council-formal-meeting.md,6,2025-07-01,Council,Appointment/Advice & Consent,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,1587
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_community-reinvestment-agency-cra-meeting.md,1,2025-07-08,CRA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1588
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-formal-meeting.md,1,2025-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1589
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-work-session-meeting.md,1,2025-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1590
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_community-reinvestment-agency-cra-meeting.md,2,2025-07-08,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1591
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-formal-meeting.md,2,2025-07-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1592
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-work-session-meeting.md,2,2025-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1593
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_community-reinvestment-agency-cra-meeting.md,3,2025-07-08,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,1594
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-formal-meeting.md,3,2025-07-08,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,1595
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-formal-meeting.md,4,2025-07-08,Council,Ordinance,Ordinance,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,medium,1596
meeting_minutes,minutes/2025/2025-07-07/2025-07-08_council-formal-meeting.md,5,2025-07-08,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,1597
