application_id,app_key,body_id,name,rep_title
516,PlanningCommission|s|minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md|7,3,,CONTINUE 327 McHenry Avenue – Conditional Use Permit – to a date uncertain
517,PlanningCommission|s|minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md|8,3,,"CONTINUE Bransford Parcels Zoning Amendment to December 14, 2022. It was noted that the public hearing would be continued as well to that date"
518,PlanningCommission|s|minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md|3,3,,"CONTINUE 8680 Empire Club Drive—Conditional Use Permit, to a date uncertain"
519,PlanningCommission|s|minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md|6,3,,"forward a POSITIVE RECOMMENDATION for City Council consideration, based on the Draft Ordinance, and the Findings of Fact, Conclusions of Law and Conditions of Approval as modified: Findings of Fact: 1. Parcel PCA-S-79-C (the Bransford Parcel, also known as the Logan Parcel) contains 19.8 acres and is currently zoned Recreation Open Space. 2. The Applicant proposes to rezone six acres within Parcel PCA-S-79-C from Recreation Open Space to Estate to create two three-acre pods to accommodate the development of two Single-Family Dwellings, one for each three-acre pod. 3. Parcel PCA-S-79-C is in th"
520,PlanningCommission|s|minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md|7,3,,"forward a POSITIVE RECOMMENDATION for City Council’s consideration on January 24, 2023 for 2545 Lucky John Drive, based on the Findings of Fact, Conclusions of Law and Conditions of Approval as follows: Findings of Fact: 1. The property is located at 2519 and 2545 Lucky John Drive. 2. The property is in the Single Family (SF) zoning district. 3. The property consists of two 1-acre lots, known as Lot 30 and 31 Holiday Ranchettes and includes a recorded driveway easement shared by both Lots. 4. The owner wishes to remove the shared driveway easement between Lots 30 and 31 of the Holiday Ranchett"
521,PlanningCommission|s|minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md|3,3,,"forward a POSITIVE recommendation for 1301 Park Avenue – Subdivision for City Council’s consideration on February 16, 2023, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval as outlined in the Draft Ordinance"
522,PlanningCommission|s|minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md|4,3,,"forward a POSITIVE recommendation for City Council’s consideration on January 24, 2023 on the Moderate Income Housing element of the General Plan"
523,PlanningCommission|s|minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md|5,3,,"CONTINUE the Land Management Code Amendments to February 8, 2023"
524,PlanningCommission|s|minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md|6,3,,"forward a POSITIVE recommendation for City Council’s consideration on February 16, 2023, for the Land Management Code Amendments on the Solamere, Chatham Crossing, and West Ridge Subdivisions, as set forth in the Draft Ordinance attached as Exhibit A to the Staff Report"
525,PlanningCommission|s|minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md|7,3,,"forward a POSITIVE recommendation for City Council’s consideration on February 16, 2023, for 3045 Ridgeview Drive – Plat Amendment, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval outlined in the Draft Ordinance as follows: Findings of Fact: 8. 1. On August 26, 1982, the City Council approved the Ridgeview Townhouse Condominiums, creating four townhouses along Ridgeview Drive. The Ridgeview 2. .0 Townhouse Condominiums are in the Residential Development Zoning District. The 1982 Ridgeview Townhouse Condominium Plat has a note, which dedicated all common space to t"
526,PlanningCommission|s|minutes/2023/2023-01-23/2023-01-25_planning-commission-meeting.md|2,3,,"CONTINUE 1305 Lowell Avenue – Conditional Use Permit, to a date uncertain"
527,PlanningCommission|city council s consideration on march 9,3,City Council's consideration on March 9,"forward a POSITIVE recommendation of approval for the City Council’s consideration on March 9, 2023, for 402 Ontario Avenue and 410 Ontario .2 Avenue – Plat Amendment, based on the amended Findings of Fact, Conclusions of Law and Conditions of Approval contained in the Draft Ordinance as follows: Findings of Fact 1. The properties are located at 402 and 410 Ontario Avenue. 2. The property is listed with Summit County as Lots 1, 2, and 3 of Block 58 of the Park City Survey. 3. 402 Ontario consists of Lot 1 and the southerly half of Lot 2 of Block 58 of the Park City Survey and is currently vaca"
528,PlanningCommission|s|minutes/2023/2023-01-23/2023-01-25_planning-commission-meeting.md|4,3,,"forward a positive recommendation for City Council’s consideration on February 16, 2023, based on the Findings of Fact, Conclusions of Law, and Amended Conditions of Approval, outlined in the Draft Ordinance as follows: Findings of Fact Background: 1. The property is located at 7979 Roamer Court. 2. The property is listed with Summit County as Parcel number BEC-9. 3. The property is in the Residential Development Zoning District. 4. The Bald Eagle Club at Deer Valley is part of the Deer Valley Master Planned Development. 5. The Bald Eagle Community Condominiums conceptual Master Planned Develo"
529,PlanningCommission|s|minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md|3,3,,"CONTINUE 1875 Homestake Road, Affordable Master Planned Development – Development Agreement, to a date uncertain"
530,PlanningCommission|s|minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md|4,3,,"forward a POSITIVE recommendation for City Council’s consideration on March 9, 2023, for 1150 Park Avenue – Plat Amendment, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval outlined in the Draft Ordinance as follows: FindingsApproved of Fact Background: 1. The property is located at 1150 Park Avenue. 2. The property is listed with Summit County as Parcel Number SA-363 and consists of all of Lots 12 and 13, Block 65, Snyder’s Additions to Park City Amended. 3. The Applicant owns all of Lot 12 and 13, plus an additional 1,000 square feet of land to the east. 4. The p"
531,PlanningCommission|bellevue subdivision,3,Bellevue Subdivision,"forward a positive recommendation for Fractional Use and Private Residence Clubs in Bellevue Subdivision Phase 1 First Amendment and Phase 2, for City Council’s consideration on March 9, 2023, as set forth in the Draft Ordinance"
532,PlanningCommission|s|minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md|6,3,,"forward a POSITIVE recommendation for City CouncilApproved’s consideration on March 9, 2023, for the Water Wise Landscaping Land Management Code Amendments, as outlined in the amended Draft Ordinance"
533,PlanningCommission|s|minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md|2,3,,"CONTINUE 316 Woodside Avenue – SSCUP and CUP to March 8, 2023"
534,PlanningCommission|s|minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md|4,3,,"forward a POSITIVE recommendation for 1313 Park Avenue – Subdivision, as amended with Condition of Approval 4, for City Council’s consideration on April 4, 2023, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended, as follows: Findings of Fact 1. The property is located at 1313 Park Avenue. 2. The property is listed with Summit County as Lot 1 of Block 24 of the Snyders Addition to Park City Survey. 3. The property is in the Historic Residential Medium Density (HRM) Zoning District. 4. The Applicant seeks to create one Lot of Record. 5. The existing non-hi"
535,PlanningCommission|s|minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md|5,3,,"forward a POSITIVE recommendation for City Council’s consideration on March 23, 2023, the Land Management Code Amendments for Timeshares, Private Residence Clubs, and Fractional Use of Dwelling Units, Option 2, as outlined in the Draft Ordinance attached as Exhibit A to the Staff Report"
536,PlanningCommission|s|minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md|2,3,,"forward a POSITIVE recommendation for City Council’s consideration on April 27, 2023, for 1271 Lowell Avenue, Units B302 and B401 – Plat Amendment, based on the Findings of Fact, Conclusions of Law and Conditions of Approval set out in the Draft Ordinance as follows: Findings of Fact: 1. The Applicant proposes combining Units B302 & B401 within the King’s Crown 2. Condominiums in the Recreation Commercial Zoning District. 2. On January 10, 2018, the Planning Commission approved the King’s Crown .1 Master Planned Development (MPD) and Conditional Use Permit (CUP). The MPD and CUP approval inclu"
537,PlanningCommission|park city mountain resort master plan,3,Park City Mountain Resort Master Plan,"APPROVE a Conditional Use Permit to Install Roof Mounted Stealth Telecommunication Facilities at the Marriott Mountainside, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval outlined in the Final Action Letter, as amended, as follows: Findings of Fact .1 1. The site is located at 1305 Lowell Avenue, in the Recreation Commercial Zoning District, and is part of the Park City Mountain Resort Master Plan Development. 2. The Applicant proposes installing four sectors of roof-mounted antennas, each sector will house three wireless antennas inside the Marriott Mountainside"
538,PlanningCommission|s|minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md|4,3,,"APPROVE the Steep Slope Conditional Use Permit and Conditional Use Permit for 316 Woodside Avenue, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval contained in the Draft Final Action Letter as follows: Findings of Fact 1. The Site is located at 316 Woodside Avenue. 2. The Site is located within the Historic Residential – 1 (HR-1) Zoning District. 3. The Applicant proposes to construct an addition to a Significant Structure over a Steep Slope and within the required Front Setback. 4. Staff reviewed 316 Woodside Avenue’s SSCUP application for compliance with the 16 "
539,PlanningCommission|s|minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md|3,3,,"CONTINUE 327 McHenry Avenue – Conditional Use Permit Private Recreational Facility – to April 12, 2023"
540,PlanningCommission|s|minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md|4,3,,RATIFY the 1875 Homestake Road – Development Agreement
541,PlanningCommission|s|minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md|5,3,,"CONTINUE 1875 Homestake Road – Development Agreement to April 26, 2023"
542,PlanningCommission|s|minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md|9,3,,"forward a POSITIVE recommendation for City Council’s consideration on April 4, 2023 for the First Restated Black Diamond Plat, based on the Findings of Fact, Conclusions of Law and Conditions of Approval in the Draft Ordinance as follows: Findings of Fact Background: 1. The Black Diamond Lodge Plat was approved in 2000. 2. 2. The property is located at 2280 Deer Valley Drive. 3. The property is listed with Summit County as Parcel numbers BDL-141, BDL- 4. 243, and BDL-352. .1 The Black Diamond Lodge is in the Residential Development (RD) Zoning District. 5. The Black Diamond Lodge is subject to"
543,PlanningCommission|s|minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md|10,3,,"forward a POSITIVE recommendation for City Council’s consideration on April 27, 2023 for Land Management Code Amendments – Bicycle Parking Requirements"
