dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2020/2020-01-20/2020-01-22_planning-commission-meeting.md,3,2020-01-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1604
planning_commission,minutes/2020/2020-01-20/2020-01-22_planning-commission-meeting.md,4,2020-01-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,1,,tally-only,Positive recommendation 5-1,crosswalk,medium,1605
planning_commission,minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md,1,2020-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1606
planning_commission,minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md,2,2020-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1607
planning_commission,minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md,3,2020-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,1608
planning_commission,minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md,4,2020-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high,1609
planning_commission,minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md,5,2020-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,1610
planning_commission,minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md,6,2020-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,1611
planning_commission,minutes/2020/2020-02-24/2020-02-26_planning-commission-meeting.md,1,2020-02-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1612
planning_commission,minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md,1,2020-03-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1613
planning_commission,minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md,2,2020-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-rezone,high,1614
planning_commission,minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md,3,2020-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,1,,roll-call,Positive recommendation 4-1,rule:lu-subdiv,high,1615
planning_commission,minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md,4,2020-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1616
planning_commission,minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md,5,2020-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,medium,1617
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,1,2020-04-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1618
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,2,2020-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high,1619
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,3,2020-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-variance,high,1620
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,4,2020-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1621
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,5,2020-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1622
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,6,2020-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1623
planning_commission,minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md,7,2020-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1624
planning_commission,minutes/2020/2020-05-11/2020-05-13_planning-commission-meeting.md,1,2020-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1625
planning_commission,minutes/2020/2020-05-11/2020-05-13_planning-commission-meeting.md,2,2020-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high,1626
planning_commission,minutes/2020/2020-05-11/2020-05-13_planning-commission-meeting.md,3,2020-05-13,PlanningCommission,Other,Land-Use,Variance-Exception,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-variance,high,1627
planning_commission,minutes/2020/2020-05-11/2020-05-13_planning-commission-meeting.md,4,2020-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1628
planning_commission,minutes/2020/2020-05-11/2020-05-13_planning-commission-meeting.md,5,2020-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,1629
planning_commission,minutes/2020/2020-05-11/2020-05-13_planning-commission-meeting.md,6,2020-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high,1630
planning_commission,minutes/2020/2020-05-25/2020-05-27_planning-commission-meeting.md,1,2020-05-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1631
planning_commission,minutes/2020/2020-05-25/2020-05-27_planning-commission-meeting.md,2,2020-05-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1632
planning_commission,minutes/2020/2020-05-25/2020-05-27_planning-commission-meeting.md,3,2020-05-27,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimous,rule:lu-devagr,high,1633
planning_commission,minutes/2020/2020-05-25/2020-05-27_planning-commission-meeting.md,4,2020-05-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1634
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,1,2020-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1635
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,2,2020-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1636
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,3,2020-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,1637
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,4,2020-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-devagr,high,1638
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,5,2020-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1639
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,6,2020-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1640
planning_commission,minutes/2020/2020-06-08/2020-06-10_planning-commission-meeting.md,7,2020-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1641
planning_commission,minutes/2020/2020-06-22/2020-06-24_planning-commission-meeting.md,1,2020-06-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1642
planning_commission,minutes/2020/2020-06-22/2020-06-24_planning-commission-meeting.md,2,2020-06-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1643
planning_commission,minutes/2020/2020-06-22/2020-06-24_planning-commission-meeting.md,3,2020-06-24,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,1644
planning_commission,minutes/2020/2020-07-06/2020-07-08_planning-commission-meeting.md,1,2020-07-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1645
planning_commission,minutes/2020/2020-07-06/2020-07-08_planning-commission-meeting.md,2,2020-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimous,crosswalk,medium,1646
planning_commission,minutes/2020/2020-07-06/2020-07-08_planning-commission-meeting.md,3,2020-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,1647
planning_commission,minutes/2020/2020-07-06/2020-07-08_planning-commission-meeting.md,4,2020-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,high,1648
planning_commission,minutes/2020/2020-07-06/2020-07-08_planning-commission-meeting.md,5,2020-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-rezone,high,1649
planning_commission,minutes/2020/2020-07-06/2020-07-08_planning-commission-meeting.md,6,2020-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1650
planning_commission,minutes/2020/2020-07-20/2020-07-22_planning-commission-meeting.md,1,2020-07-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1651
planning_commission,minutes/2020/2020-07-20/2020-07-22_planning-commission-meeting.md,2,2020-07-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,high,1652
planning_commission,minutes/2020/2020-07-20/2020-07-22_planning-commission-meeting.md,3,2020-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1653
planning_commission,minutes/2020/2020-07-20/2020-07-22_planning-commission-meeting.md,4,2020-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,medium,1654
planning_commission,minutes/2020/2020-08-24/2020-08-26_planning-commission-meeting.md,1,2020-08-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1655
planning_commission,minutes/2020/2020-08-24/2020-08-26_planning-commission-meeting.md,2,2020-08-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1656
planning_commission,minutes/2020/2020-08-24/2020-08-26_planning-commission-meeting.md,3,2020-08-26,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:ph-openclose,high,1657
planning_commission,minutes/2020/2020-09-07/2020-09-09_planning-commission-meeting.md,1,2020-09-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1658
planning_commission,minutes/2020/2020-09-07/2020-09-09_planning-commission-meeting.md,2,2020-09-09,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,1659
planning_commission,minutes/2020/2020-09-07/2020-09-09_planning-commission-meeting.md,3,2020-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high,1660
planning_commission,minutes/2020/2020-09-07/2020-09-09_planning-commission-meeting.md,4,2020-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,1661
planning_commission,minutes/2020/2020-09-07/2020-09-09_planning-commission-meeting.md,5,2020-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,1662
planning_commission,minutes/2020/2020-09-21/2020-09-23_planning-commission-meeting.md,1,2020-09-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1663
planning_commission,minutes/2020/2020-09-21/2020-09-23_planning-commission-meeting.md,2,2020-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1664
planning_commission,minutes/2020/2020-09-21/2020-09-23_planning-commission-meeting.md,3,2020-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,medium,1665
planning_commission,minutes/2020/2020-09-21/2020-09-23_planning-commission-meeting.md,4,2020-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unknown,Approved,rule:lu-devagr,high,1666
planning_commission,minutes/2020/2020-10-12/2020-10-14_planning-commission-meeting.md,1,2020-10-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Approved,crosswalk,high,1667
planning_commission,minutes/2020/2020-10-12/2020-10-14_planning-commission-meeting.md,2,2020-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,1668
planning_commission,minutes/2020/2020-10-12/2020-10-14_planning-commission-meeting.md,3,2020-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,1669
planning_commission,minutes/2020/2020-10-12/2020-10-14_planning-commission-meeting.md,4,2020-10-14,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:no-signal,low,1670
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,1,2020-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1671
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,2,2020-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1672
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,3,2020-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1673
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,4,2020-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high,1674
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,5,2020-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1675
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,6,2020-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,1676
planning_commission,minutes/2020/2020-10-26/2020-10-28_planning-commission-meeting.md,7,2020-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,medium,1677
planning_commission,minutes/2020/2020-11-09/2020-11-11_planning-commission-meeting.md,1,2020-11-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,1678
planning_commission,minutes/2020/2020-11-09/2020-11-11_planning-commission-meeting.md,2,2020-11-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,high,1679
