application_id,app_key,body_id,name,rep_title
830,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|14,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-037 amending the City Zoning Map by changing the zone from R-3 (Multiple-Family Residential) to PD-C (Planned Development Commercial) on approximately 0.80 acres located at 691 South 300 East Street, with the conditions from the Planning Commission."
831,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|15,3,,A motion was made by Councilmember Tanner to approve Ordinance No. 2026-038 amending the City Zoning Map by changing the zone from ASBP (Airport Supporting Business Park) to C-2 (Commercial) on approximately 0.23 acres generally located south of Flowers Way and North of the Southern Parkway.
832,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|16,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-039 amending the City Zoning Map by changing the zone from A-1 (Agricultural, 40,000 square foot minimum lot size) to RE-37.5 (Residential Estates, 37,500 square foot minimum lot size) on approximately 2.87 acres generally located on 3430 East at approximately 2300 South."
833,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|2,3,,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-040 vacating a portion of a municipal utility easement located along the easterly lot line of Lot 1 of Desert Color Commercial Phase 1.
834,Council|south desert planned development phase 1 subdivision,3,South Desert Planned Development Phase 1 Subdivision,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-041 vacating of a municipal utility easement located within the common and limited common area of South Desert Planned Development Phase 1 Subdivision.
835,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|5,3,,A motion was made by Councilmember Kemp to approve Resolution No. 2026-008R to deny a Petition for Annexation for approximately 2.277 acres located at approximately 3430 East 3930 South with the suggestion that the applicant re-file as soon as possible and bring the entire parcel (6615-A) into the City so the City can start the process.
836,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|6,3,,A motion was made by Councilmember Tanner to approve Resolution No. 2026-008R to accept the Petition for Annexation for approximately 2.277 acres located at approximately 3430 East 3930 South.
837,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 042 amending the City's General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 2.2 acres generally located west of the Tuscan Hills and Tuscan Heights development.
838,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-043 amending the Atkinville Interchange Area Zone Planned Development Commercial zone on approximately 3.04 acres generally located east of Pioneer Road and north of Sun River Parkway.
839,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|9,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 044 amending the Desert Color Planned Development Commercial zone on approximately 0.75 acres located east of Desert Color Pkwy and between Southern Parkway and Black Mountain Drive with the conditions outlined in the packet.
840,Council|s|meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-045 amending the City Zoning Map by changing the zone from PD-R (Planned Development Residential) and R-1-7 (Residential Single-Family 7,000 sq ft lot minimum) to R-1 (Single-Family) on approximately 101.61 acres generally located north of South Desert Townhomes and the current end of Hamilton Drive."
841,Council|s|meeting_minutes/minutes/2026/2026-06-01/2026-06-04_city-council-regular-meeting.md|2,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-046 vacating a portion of a municipal utility easement located five feet inside the northerly lot line and within the adjacent common area of Lot 406, Desert Color Resort Phase 4B and Phase 6."
842,Council|bloomington country club no 6 subdivision,3,Bloomington Country Club No. 6 Subdivision,A motion was made by Councilmember Larkin to approve Ordinance No. 2026-048 vacating a portion of a utilities easement and drainage easement located along the rear lot line of Lot 76 of the Bloomington Country Club No. 6 Subdivision.
843,Council|s|meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-049 vacating all easements on Lots 3, 4, and former Sac Street, City of St. George Industrial Park, except for the Pole Line Easement crossing Lot 3."
844,Council|s|meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-050 amending the City Zoning Map by changing the zone from R-1-10 (Residential, 10,000 ft² minimum lot size) to PD-R (Planned Development Residential) on approximately 42.86 acres located generally southwest of the Gap Canyon Parkway and 1790 West intersection, with the conditions snow fencing around the white designated area so it does not get disturbed, including comments from the Planning Commission – 1) public roads on the interior of the site must meet all standards for public streets including cross- section; 2) a site plan must be submitted prior to any construction on the site; and 3) access to the trails is required."
845,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|5,3,,A motion was made by Councilmember Anderson to approve the Hillside Development Permit to establish the location of the ridgeline on approximately 0.44 acres located on Lot 59 of South Rim at Foremaster.
846,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|6,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 051 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 3.29 acres generally located east of River Road on White Dome Drive.
847,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-052 amending the Riverfront Medical Center Planned Development Commercial zone on approximately 1.28 acres located at 585 East Riverside Drive.
848,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 053 amending the Sun River PD-R (Planned Development Residential) zone on approximately 3.24 acres generally located south of Angel Arch Drive and west of Pearl Vista Drive to expand the religious building located on the parcel.
849,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Anderson to approve Ordinance No. 2026-054 amending the City Zoning Map by changing the zone from A-1 (Agricultural, 40,000 ft² minimum lot size) to RE-20 (Residential Estates, 20,000 ft² minimum lot size) on approximately 3.48 acres located on the northwest corner of 2450 South and 3210 East."
850,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-055 amending the City Zoning Map by changing the zone from A-20 (Agricultural 20-acre lot minimum) to R-1 (Single-Family no minimum square footage, 40-foot minimum lot width/frontage) on approximately 55.03 acres generally located south of the Fort Pierce Wash, along the Utah-Arizona border in the far southeastern corner of the City of St. George."
851,Council|s|meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 056 amending the City Zoning Map by changing the zone from RE-20 (Residential Estates 20,000 SF min lot size) to PD-R (Planned Development Residential) on approximately 1 acre generally located north of 1800 North and West of 2100 West, with the Planning Commission’s recommendations. Winner, and City Manager John Willis: 01:00:42 Council: 01:04:52 AMENDED MOTION: Councilmember Kemp amended his motion to not include the language concerning the requirement that garbage cans be retained in screens. RESTATED MOTION: A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 056 amending the City Zoning Map by changing the zone from RE-20 (Residential Estates 20,000 SF min lot size) to PD-R (Planned Development Residential) on approximately 1 acre generally located north of 1800 North and West of 2100 West, with the Planning Commission’s recommendations #3 and #4. AMENDED RESTATED MOTION: Councilmember Kemp amended his restated motion to approve this item to include some kind of plan for location of the garbage cans along with recommendations from the Planning Commission #3 - That the applicant utilizes additional variations and colors on the building elevations; and #4 That the applicant shall meet the PD-R front landscape requirements found in Title 10 of City code."
852,PlanningCommission|s|planning_commission/minutes/2020/2020-01-13/2020-01-14_planning-commission-meeting.md|1,4,,"Commissioner Brager made a motion to recommend approval of Item 2A with the following conditions: 1. The property be limited to 4 stories above the ground with a height limit of 58 ft. With full underground parking. 2. That the property be age restricted to the extent of the law 3. That there would be more trees for screening between the existing residents and the apartments, with twice the number of trees currently required for the spacing of city street trees. The Clarifications were made on the motion as stated above and were adopted by the commissioner who seconded the motion."
