motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1439,208,3,6,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-009 amending the city General Plan future land use map from MDR (Medium Density Residential) and LDR (Low Density Residential) to (COM) Commercial on approximately 7.92 acres generally located on the northwest corner of 2450 South and 3000 East.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,700,singleton,high,46,31,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,minutes
1440,208,3,7,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-010 amending the city General Plan future land-use map from FP (Flood Plain) and LDR (Low Density Residential) to COM (Commercial) on approximately 5.43 acres generally located 500 feet west of River Road on the south side of George Washington Boulevard.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,701,singleton,high,44,58,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,minutes
1441,208,3,8,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 011 amending the city zoning map by amending the zone from A-1 (Agricultural) to RE-12.5 (Residential Estates 12,500 ft² minimum lot size) on approximately 6.2 acres generally located on the east side of 3000 East at approximately 1800 South.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,702,singleton,high,58,46,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,minutes
1442,208,3,9,A motion was made by Councilmember Hughes to approve Resolution No. 2025-004R approving an increase in the development share of St. George under the Power Sales Contract for the Power County Power Project.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,,,,31,58,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,minutes
1443,208,3,10,A motion was made by Councilmember Kemp to reappoint Ben Rogers to the Planning Commission for a 2-year term,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,,unclassified,low,,,,58,31,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,minutes
1444,208,3,11,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation and personnel.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,58,46,1,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,minutes
1445,209,3,1,A motion was made by Councilmember Larkin to adjourn and reconvene in a Work Meeting of the City Council.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,14,58,1,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-planning-commission-meeting.md,minutes
1446,210,3,1,A motion was made by Councilmember Larkin to approve the amendment to the Fiscal Year 2024-25 Budget as presented.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,,,,14,58,1,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-regular-meeting.md,minutes
1447,210,3,2,A motion was made by Councilmember Larkin to approve the Consent Calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,14,31,1,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-regular-meeting.md,minutes
1448,210,3,3,A motion was made by Councilmember Larsen to adjourn and reconvene in a joint Work Meeting of the City Council and Planning Commission.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,46,58,1,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-regular-meeting.md,minutes
1449,211,3,1,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,14,46,1,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-work-meeting.md,minutes
1450,212,3,1,A motion was made by Councilmember Larkin to approve the Consent Calendar as presented. Calendar for discussion: 00:04:05 AMENDED,Procedural/Administrative,No vote recorded (superseded),,council_vote,,procedural,keyword,high,,,,14,,0,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1451,212,3,2,Councilmember Larkin amended her motion to approve the Consent Calendar excluding items a & b.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,,58,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1452,212,3,3,A motion was made by Councilmember Larkin to approve Consent Calendar items a & b as presented.,Procedural/Administrative,3-2 Pass (The motion carried.),Pass,council_vote,,procedural,keyword,high,,,,14,58,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1453,212,3,4,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 012 vacating a public utility and drainage easement.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,703,singleton,high,58,14,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1454,212,3,5,"A motion was made by Councilmember Hughes to approve Ordinance No. 2025-013 approving the vacation of a portion of an existing public cross access and municipal utility easement, and also a drainage easement located on Lots 5, 6, and 7 of The Fields at Mall Drive Phase 2 Partial Amendment A. City Council Meeting Minutes",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,704,singleton,high,31,14,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1455,212,3,6,A motion was made by Councilmember Larkin to approve Ordinance No. 2025-014 approving the vacation of a portion of an existing municipal utility easement located between Lots 58 and 59 of Cottam Cove Phase 5.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,705,singleton,high,14,31,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1456,212,3,7,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-015 amending an approved PD-C (Planned Development Commercial) zone on approximately 0.43 acres located east of River Road and south of 900 South, with conditions from the Planning Commission.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,706,singleton,high,14,31,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1457,212,3,8,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-016 re-approving the Flats at Grand View PD-R (Planned Development Residential) zone on approximately 8.93 acres to amend the approved Flats at Grand View development with conceptual site plan and elevations, with the condition from the Planning Commission.",Land-Use/Zoning,3-1 Pass (The motion carried.),Pass,council_vote,,approve,keyword,high,707,singleton,high,14,58,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1458,212,3,9,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 017 amending the existing Rillisante Villas at Divario PD-R (Planned Development Residential) zone on approximately 24.10 acres to amend the approved development with conceptual site plan and elevations, with conditions from the Planning Commission.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,708,singleton,high,58,31,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1459,212,3,10,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,58,46,1,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,minutes
1460,213,3,1,A motion was made by Councilmember Larsen to adjourn to a closed meeting to discuss property acquisition.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,46,44,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
1461,213,3,2,A motion was made by Councilmember Hughes to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,31,58,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
1462,213,3,3,A motion was made by Councilmember Larkin to adjourn from the regular meeting and reconvene in a work meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,14,44,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
1463,214,3,1,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,14,44,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-work-meeting.md,minutes
1464,215,3,1,A motion was made by Councilmember Larkin to appoint Robert Myers as the Assistant City Manager.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,,unclassified,low,,,,14,31,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
1465,215,3,2,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,procedural,keyword,high,,,,58,46,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
1466,215,3,3,"A motion was made by Councilmember Kemp to continue this item to a date uncertain to put more work into the policy, primarily to clarify what its use and purpose is for and also to adjust the fees and other items that may be out of line.",Other,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,continue,keyword,high,,,,58,31,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
1467,215,3,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-001 amending 5.06 acres of the Atkinville Interchange Area Commercial PD-C for a 107-room hotel, a 20,140 square foot medical office, and a 9,131 square foot retail building generally located on Pioneer Road, south of Nighthawk Drive with the conditions, to include number 4 – no overnight parking on the east side of Sand Piper Road.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,,,,14,44,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
1468,215,3,5,A motion was made by Councilmember Larkin to approve Ordinance No. 2025-018 amending the City's General Plan by updating the Moderate Income Housing Plan element.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,709,singleton,high,14,58,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
1469,215,3,6,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 019 amending the city zoning map by changing the zone from A-1 (Agricultural) to RE-12.5 (Residential Estates 12,500 square feet minimum lot size) on approximately 9.3 acres generally located on the east side of 3000 East at approximately 1880 South with the recommendation that the applicant work with the property owner to the north to reduce the number of accesses on 3000 East.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,710,singleton,high,58,44,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
1470,215,3,7,"A motion was made by Councilmember Larkin to approve the Hillside Development Permit to identify the location of the ridgeline on lot 123 of the Foremaster Ridge subdivision, including the recommendations outlined by Mr. Jenkins, including the basalt rock mitigation.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Pass,council_vote,,approve,keyword,high,711,singleton,high,14,44,1,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,minutes
