motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
951,152,1,3,"COUNCILMEMBER SIFUENTES ASKED TO PUT THE WORLD TRADE CENTER UTAH AS AN AGENDA ITEM TO REVIEW THE MEMBERSHIP AND HOW THE CITY BENEFITS, WHAT THE CITY PAYS, AND WHAT OTHER OPTIONS THEY COULD ADJUST THEIR MEMBERSHIP TO IF THEY FELT THAT A DIFFERENT LEVEL WAS APPROPRIATE. A discussion ensued. Mr. Bla...",Other,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,16,28,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
952,152,1,4,PUT FORTH A CITY POLICY ON NOTIFICATION ABOUT CONFLICTS OF INTEREST AND THAT THE COUNCIL WAS MADE AWARE OF ADDITIONAL CLIENTS,Other,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,16,28,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
953,152,1,5,HAVE A WORK SESSION WITH FFSL AND WHAT THEY WOULD ALLOW. A discussion ensued,Other,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
954,152,1,6,COUNCILMEMBER RASMUSSEN ASKED IF THEY COULD GET A REQUIREMENT FOR SIGNATURES ON CERTIFIED DOCUMENTS TO VERIFY WHO WAS RECEIVING INFORMATION FROM THE CITY AND WHO WAS NOT. ADD IT TO A FUTURE AGENDA,Other,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,,30,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
955,152,1,7,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.4",Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,16,28,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
956,152,1,8,"ADOPT RESOLUTION 2024- 10, APPROVING THE PLANNING SERVICES CONTRACT RENEWALS",Contract/Purchase,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
957,152,1,9,ADOPT ORDINANCE 2024-5 WITH THE DISCUSSED CHANGES ENTERED INTO THE RECORD BY CITY ATTORNEY JAYME BLAKESLEY: 3.04.030 B. MEMBERS OF THE PUBLIC WISHING TO SPEAK MUST PROVIDE THEIR NAME AND THE TOPIC THEY WISH TO DISCUSS. 3.04.070 B. LIMITATIONS ON INFORMATION REQUESTS 1. TO ENSURE THE EFFICIENT OPE...,Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
958,152,1,10,"PERMIT THE CITY MANAGER TO ENTER INTO A CONTRACT WITH HOME CENTER CONSTRUCTION AND OREM CITY TO PURCHASE LAND AND CONSTRUCT A RESIDENTIAL FIRE STATION FACILITY NOT TO EXCEED $1,700,000",Contract/Purchase,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,28,30,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
959,152,1,11,ADOPT RESOLUTION 2024-11 AS PRESENTED,Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
960,153,3,1,APPROVE CONSENT ITEM 3.1 AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,194,singleton,high,16,30,1,pmn_backfill/text/RDA_2598_1121395.txt,pmn_minutes
961,153,3,2,APPROVE CONSENT ITEM 3.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,195,singleton,high,28,30,1,pmn_backfill/text/RDA_2598_1121395.txt,pmn_minutes
962,153,3,3,ADOPT RESOLUTION U 2024-01 AS PRESENTED,Resolution,Carried unanimously,Pass,rda_vote,,approve,keyword,high,196,singleton,high,28,6,1,pmn_backfill/text/RDA_2598_1121395.txt,pmn_minutes
963,154,1,1,APPROVE THE MAYOR’S APPOINTMENT OF ZACK ADAMS AS TREASURER AS PRESENTED,Appointment,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
964,154,1,2,HAVE A RESOLUTION REGARDING THE CHANGE OF GOVERNMENT BE ADDED TO AN AGENDA,Resolution,Carried with one absent,Pass,council_vote,,,unclassified,low,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
965,154,1,3,HAVE A DISCUSSION REGARDING POLICIES RELATED TO THE POSTING OF MEETING AGENDAS ADDED TO THE AGENDA OF THE MAY 22ND CITY COUNCIL MEETING,Other,Failed,Fail,council_vote,,,unclassified,low,,,,16,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
966,154,1,4,APPROVE CONSENT ITEMS 7.1 AND 7.3,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
967,154,1,5,APPROVE CONSENT ITEM7.2 AS PRESENTED,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
968,154,1,6,ENTER A PUBLIC HEARING AT 8:43 PM,Other,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
969,154,1,7,CLOSE THE PUBLIC HEARING at 8:58 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
970,154,1,8,ADOPT THE TENTATIVE FISCAL YEAR 2024-2025 BUDGET AS PRESENTED,Other,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
971,154,1,9,POTENTIALLY HAVE A SPECIAL SESSION ON MAY 13TH AT 6PM TO DISCUSS ENTERING INTO AN INTERLOCAL AGREEMENT. ONLY IN THE EVENT THAT OTHER CITIES ENTER INTO Agenda INTERLOCAL AGREEMENTS AND THEY HAVE INVITED VINEYARD TO ENTER INTO AS WELL,Interlocal,Carried with one absent,Pass,council_vote,,,unclassified,low,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,minutes
972,155,3,1,APPROVE CONSENT ITEMS 3.1 AND 3.2,Procedural/Administrative,Carried with one absent,Pass,rda_vote,,approve,keyword,high,197,singleton,high,30,6,1,pmn_backfill/text/RDA_2598_1140487.txt,pmn_minutes
973,155,3,2,ADOPT THE PROPOSED TENTATIVE FISCAL YEAR 2024-2025 RDA BUDGET AS PRESENTED. WITH A PUBLIC HEARING SCHEDULED FOR MAY 22ND 2024,Other,Carried with one absent,Pass,rda_vote,,approve,keyword,high,,,,30,6,1,pmn_backfill/text/RDA_2598_1140487.txt,pmn_minutes
974,156,1,1,"ADOPT CONSENT ITEMS 7.1, 7.2, AND 7.3 AS PRESENTED",Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
975,156,1,2,OPEN PUBLIC HEARING AT 9:12 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
976,156,1,3,CLOSE PUBLIC HEARING AT 9:23 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
977,156,1,4,"ENTER A CLOSED SESSION FOR THE PURPOSE OF A STRATEGY SESSION TO DISCUSS PENDING OR REASONABLY IMMINENT LITIGATION, IMMEDIATELY FOLLWING THE MAY 22ND CITY COUNCIL MEETING",Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
978,157,3,1,APPROVE THE CONSENT ITEM AS APPROVED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,198,singleton,high,30,28,1,pmn_backfill/text/RDA_2598_1140139.txt,pmn_minutes
979,157,3,2,OPEN A PUBLIC HEARING AT 6:09 PM,Public Hearing Action,Carried unanimously,Pass,rda_vote,,procedural,keyword,medium,199,singleton,high,30,28,1,pmn_backfill/text/RDA_2598_1140139.txt,pmn_minutes
980,157,3,3,CONTINUE THE PUBLIC HEARING TO JUNE 12TH 2024,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,continue,keyword,high,200,singleton,high,30,28,1,pmn_backfill/text/RDA_2598_1140139.txt,pmn_minutes
981,158,3,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,201,singleton,high,28,6,1,pmn_backfill/text/RDA_2598_1177479.txt,pmn_minutes
982,158,3,2,CLOSE THE PUBLIC HEARING at 6:23 PM,Public Hearing Action,Carried unanimously,Pass,rda_vote,,procedural,keyword,medium,202,singleton,high,28,6,1,pmn_backfill/text/RDA_2598_1177479.txt,pmn_minutes
983,159,1,1,"APPROVE THE CONSENT ITEMS AS PRESENTED, WITH THE STIPULATION THAT FOR ITEM 2.3 THE GROUP WORK WITH THE CITY ARBORIST",Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-06-10/2024-06-14_special-session.md,minutes
984,159,1,2,"GO INTO CLOSED SESSION AT 11:05AM, FOR THE PURPOSES OF A STRATEGY SESSION TO DISCUSS PENDING OR REASONABLY IMMINENT LITIGATION",Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-06-10/2024-06-14_special-session.md,minutes
985,159,1,3,APPROVE THE SETTLEMENT AGREEMENT AS PRESENTED,Contract/Purchase,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-06-10/2024-06-14_special-session.md,minutes
986,160,1,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
987,160,1,2,ENTER A PUBLIC HEARING at 7:53 PM,Other,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
988,160,1,3,CLOSE THE PUBLIC HEARING AT 8:01 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
989,160,1,4,ADOPT RESOLUTION 2024- 18 AS PRESENTED,Resolution,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,28,6,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
990,160,1,5,ENTER INTO A PUBLIC HEARING AT 8:19 PM,Other,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
991,160,1,6,ADOPT RESOLUTION 2024- 19 TO ADOPT THE FINAL FISCAL YEAR 2024-2025 BUDGET AS PRESENTED,Resolution,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
992,160,1,7,ADOPT ORDINANCE 2024- 07 AS PRESENTED,Ordinance,3-2 Pass,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
993,160,1,8,ADOPT RESOLUTION 2024- 21 WITH THE STIPULATION THAT ONE OF THE COUNCILMEMBERS TERMS WOULD END DECEMBER 31ST 2027,Resolution,3-2 Pass,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,minutes
994,161,3,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried,Pass,rda_vote,,approve,keyword,high,203,singleton,high,28,30,1,pmn_backfill/text/RDA_2598_1214663.txt,pmn_minutes
995,161,3,2,ENTER A PUBLIC HEARING AT 6:02 PM,Other,Carried,Pass,rda_vote,,procedural,keyword,medium,204,singleton,high,30,28,1,pmn_backfill/text/RDA_2598_1214663.txt,pmn_minutes
996,161,3,3,CLOSE THE PUBLIC HEARING AT 6:13 PM,Public Hearing Action,Carried,Pass,rda_vote,,procedural,keyword,medium,205,singleton,high,28,30,1,pmn_backfill/text/RDA_2598_1214663.txt,pmn_minutes
997,161,3,4,ADOPT RESOLUTION U2024-02,Resolution,3-2 Pass,Pass,rda_vote,,approve,keyword,high,206,singleton,high,28,30,1,pmn_backfill/text/RDA_2598_1214663.txt,pmn_minutes
998,161,3,5,ADOPT RESOLUTION U2024- 03 ADOPTING THE FINAL FISCAL YEAR 2024-2025 RDA BUDGET,Resolution,4-1 Pass,Pass,rda_vote,,approve,keyword,high,,,,30,28,1,pmn_backfill/text/RDA_2598_1214663.txt,pmn_minutes
999,162,1,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,6,1,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
1000,162,1,2,"ADOPT RESOLUTION 2024-17, PARKING PERMIT PROGRAM FOR 300 WEST AS PRESENTED",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,6,1,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
1001,162,1,3,OPEN THE PUBLIC HEARING AT 7:17 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,6,1,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
1002,162,1,4,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
1003,163,1,1,OPEN THE PUBLIC HEARING AT 4:49 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
1004,163,1,2,close the public hearing at 4:59 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,6,1,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
1005,164,1,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
1006,164,1,2,ENTER A PUBLIC HEARING AT 6:00 PM,Other,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
1007,164,1,3,CLOSE THE PUBLIC HEARING AT 6:54 PM. COUNCILMEBER CAMERON,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,,1,meeting_minutes/minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
1008,164,1,4,"APPROVE ORDINANCE 2024-09, ADOPTION OF THE FISCAL YEAR 2024-2025 CERTIFIED TAX RATE, AS PRESENTED",Ordinance,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
1009,164,1,5,CONTINUE DISCUSSION ON THIS ITEM UNTIL THE NEXT MEETING ON AUGUST 28,Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
1010,165,1,1,"GO INTO A CLOSED SESSION AT 6:47 PM, IN THE CONFERENCE ROOM HERE AT THE CITY OFFICES, TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1011,165,1,2,APPROVE THE MAYOR’S APPOINTMENT TO THE VINEYARD LIBRARY BOARD AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1012,165,1,3,approve the mayor’s appointments to the Vineyard Youth Council Executive Board as presented. Councilmember…,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1013,165,1,4,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1014,165,1,5,go into a public hearing at 9:29 PM,Other,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1015,165,1,6,CLOSE THE PUBLIC HEARING AT 9:32 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1016,165,1,7,ADOPT ORDINANCE #2024-10 ALLOWING EVENT CENTERS IN THE FOI DISTRICT THROUGH THE PROVISION OF A CONDITIONAL USE PERMIT,Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,207,singleton,high,16,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1017,165,1,8,OPEN THE PUBLIC HEARING AT 9:35 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1018,165,1,9,CLOSE THE PUBLIC HEARING AT 9:43 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1019,165,1,10,ADOPT RESOLUTION 2024-25 CONSOLIDATED FEE SCHEDULE AMENDMENTS AS PRESENTED BY STAFF,Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1020,165,1,11,ADOPT RESOLUTION 2024-24; THE VINEYARD CITY FISCAL YEAR 2024-2025 BUDGET AS PRESENTED BY STAFF,Resolution,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md,minutes
1021,166,3,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,208,singleton,high,28,6,1,meeting_minutes/minutes/2024/2024-08-26/2024-08-28_redevelopment-agency-board-meeting.md,minutes
1022,167,1,1,"APPROVE 7.1 AND 7.4, STRIKING 7.2 AND REMOVING 7.3 FOR DISCUSSION",Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
1023,167,1,2,APPROVE CONSENT ITEM 7.3,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
1024,167,1,3,APPROVE THE APPOINTMENT OF NATALIE HARBIN TO FILL THE REMAINDER OF TAY GUDMUNDSON’S TERM ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
1025,167,1,4,"APPROVE THE ADOPTION OF THE P-CARD POLICY, RESOLUTION 2024-27",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
1026,168,1,1,ADOPT RESOLUTION 2024-34 AS PRESENTED,Resolution,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting-special-session.md,minutes
1027,169,1,1,COUNCILMEMBER SIFUENTES AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Pass,council_vote,,,unclassified,low,,,,6,16,1,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
1028,169,1,2,APPROVE AND ADOPT THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
1029,169,1,3,ADOPT RESOLUTION 2024-30 AS PRESENTED,Resolution,3-1 Pass,Pass,council_vote,,approve,keyword,high,,,,6,8,1,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
1030,169,1,4,OPEN THE PUBLIC HEARING AT 6:55 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,16,6,1,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
1031,169,1,5,CLOSE THE PUBLIC HEARING AT 6:57 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,16,6,1,meeting_minutes/minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
