motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1923,181,2,9,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,12,13,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1924,181,2,10,Motion made by Councilmember Karl Ward that the Council stand in favor the ballot proposition for the Open Space,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,,13,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1925,181,2,11,deny the rezone based on the recommendation of the Planning and Zoning Commission,,Motion passes.,Pass,council_vote,,deny,keyword,high,36,singleton,high,8,7,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1926,181,2,12,Motion made by Councilmember David Erickson to set a public hearing for Consideration for Cost of Living Adjustment,,,Pass,council_vote,,procedural,keyword,medium,,,,,,0,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1927,181,2,13,Motion made by Councilmember Gina Worthen to divide the question and consider separately the 2023 market,,,Pass,council_vote,,,unclassified,low,,,,,,0,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1928,181,2,14,Motion remade by Councilmember Gina Worthen to divide the question and approve the 2023 market adjustment for,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,,7,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1929,181,2,15,approve the cost of living adjustment for county employees excluding elected officials,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,13,8,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1930,181,2,16,Motion made by Councilmember Gordon Zilles that the next meeting agenda include a public hearing for consideration of,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,,12,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1931,181,2,17,Motion made by Councilmember Gordon Zilles that the Council sign the Lobbyist Contract with Lincoln Hill and designate,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,,7,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1932,181,2,18,approve the scope of the forensic audit as presented in email,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,12,7,1,legislative/minutes/2022/2022-09-13_council.md,citysite_minutes
1933,182,2,1,strike from the agenda Public Hearings part b Smithfield Country Estates Rezone and Initial Proposals part h Secure Rural School Funding,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,37,name,medium,7,12,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1934,182,2,2,approve the agenda as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,16,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1935,182,2,3,"approve the minutes from September 13, 2022",,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,7,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1936,182,2,4,approve the County Economic Development Advisory Board's recommendations; no second 53:40,,Motion fails.,Fail,council_vote,,approve,keyword,high,,,,16,,0,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1937,182,2,5,"set the public hearing for Resolution 2022-27 for October 11, 2022 at 6:00 p.m",,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,16,12,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1938,182,2,6,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,7,2,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1939,182,2,7,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,12,7,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1940,182,2,8,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,16,12,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1941,182,2,9,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,12,7,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1942,182,2,10,adopt Ordinance 2022-26,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,7,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1943,182,2,11,amend the resolution by replacing the word ‘shall' with the word ‘may' in section 7a,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,7,16,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1944,182,2,12,approve Resolution 2022-25 as amended,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,2,7,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1945,182,2,13,amend the ordinance,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,12,16,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1946,182,2,14,approve Ordinance 2022-30 as amended,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,12,16,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1947,182,2,15,waive the rules and approve Ordinance 2022-31,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,16,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1948,182,2,16,amend the ordinance to make a COLA to the salaries of only the Cache County elected officers and not to members of the Council; no second 2:22:00,,Motion fails.,Fail,council_vote,,,unclassified,low,,,,16,,0,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1949,182,2,17,waive the rules and approve Ordinance 2022-33,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,2,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1950,182,2,18,waive the rules and approve Ordinance 2022-34 with amendment,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,7,1,legislative/minutes/2022/2022-09-27_council.md,citysite_minutes
1951,183,2,1,approve the request for the Economic Advisory Board's Recommendations,,Motion passed.,Pass,council_vote,,approve,keyword,high,,,,16,12,1,legislative/minutes/2022/2022-09-30_council.md,citysite_minutes
1952,184,2,1,strike item 6a from the agenda and to approve the agenda as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,16,1,legislative/minutes/2022/2022-10-11_council.md,citysite_minutes
1953,184,2,2,amend the minutes and to approve the minutes as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,16,1,legislative/minutes/2022/2022-10-11_council.md,citysite_minutes
1954,184,2,3,approve the Bear River Mental Health Area Plan as presented,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,12,1,legislative/minutes/2022/2022-10-11_council.md,citysite_minutes
1955,184,2,4,approve the recommendations for the Board of Equalization and Greenbelt,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,13,12,1,legislative/minutes/2022/2022-10-11_council.md,citysite_minutes
1956,184,2,5,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,16,13,1,legislative/minutes/2022/2022-10-11_council.md,citysite_minutes
1957,184,2,6,approve the hardship cases at the recommended level,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,12,1,legislative/minutes/2022/2022-10-11_council.md,citysite_minutes
1958,185,2,1,strike item 7a and approve the agenda as amendment,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,2,8,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1959,185,2,2,approve the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,16,12,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1960,185,2,3,approve the 2022 Council of Governments Project Recommendations,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,7,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1961,185,2,4,approve the request,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,13,7,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1962,185,2,5,approve the request,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,12,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1963,185,2,6,"set the public hearing for Resolution 2022-30 for November 8, 2022",,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,12,16,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1964,185,2,7,strike the cost of living adjustment for the 2022 salaries for the County Council from the ordinance,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,2,7,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1965,185,2,8,"approve the cost of living adjustments to the salaries of the Cache County Elected Officers (excluding the Council members, as stricken above)",,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,13,8,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1966,185,2,9,"strike item 4, $60,000 for the ARPA Space Needs Analysis, from the 2022 Cache County budget",,Motion passes.,Pass,council_vote,,,unclassified,low,,,,2,12,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1967,185,2,10,waive the rules and approve Resolution 2022-29,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,12,7,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1968,185,2,11,appoint Blake Hamilton as an attorney to represent the County Council,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,2,7,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1969,185,2,12,adjourn to the Meeting of the Cache County Service Area #1 Board of Trustees,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,16,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1970,185,2,13,appoint Nolan Gunnell and David Erickson as the point people for the Council in the Solid Waste Management discussion,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,2,12,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1971,185,2,14,adjourn to County Council Meeting,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,2,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1972,185,2,15,adjourn to move into Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,16,13,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1973,185,2,16,move out of Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,13,7,1,legislative/minutes/2022/2022-10-25_council_3.md,citysite_minutes
1974,186,2,1,amend the agenda and add an opening and pledge of allegiance to be led by Councilmember Gina Worthen,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,16,7,1,legislative/minutes/2022/2022-11-01_council.md,citysite_minutes
1975,186,2,2,approve the agenda as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,2,12,1,legislative/minutes/2022/2022-11-01_council.md,citysite_minutes
1976,186,2,3,Motion made by Councilmember David Erickson so accept the recommendation of County Attorney John Luthy,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,,12,1,legislative/minutes/2022/2022-11-01_council.md,citysite_minutes
1977,186,2,4,move in to Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,13,1,legislative/minutes/2022/2022-11-01_council.md,citysite_minutes
1978,186,2,5,move out of Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,13,7,1,legislative/minutes/2022/2022-11-01_council.md,citysite_minutes
1979,187,2,1,amend the agenda by striking item 6b,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,8,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1980,187,2,2,approve the agenda as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,2,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1981,187,2,3,approve the minutes as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,2,16,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1982,187,2,4,close the public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,16,12,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1983,187,2,5,"amend the 2022 County Budget, adding $10,000 from ARPA into Victims Services",,Motion passes.,Pass,council_vote,,,unclassified,low,,,,12,8,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1984,187,2,6,adjust the location of money for election drop boxes (item 24) and postage (item 25) within the budget,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,2,12,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1985,187,2,7,approve Resolution 2022-27 as amended,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,12,8,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1986,187,2,8,include the part of the resolution titled “Budget Amendment Account Details” with the resolution and in the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,2,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1987,187,2,9,amend the section of the budget regarding the Economic Development Department,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,2,12,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1988,187,2,10,waive the rules and approve Resolution 2022-31,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,12,2,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1989,187,2,11,"approve the four recommended property tax hardship requests (0010, 0002, 0015, and 0060)",,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,12,16,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1990,187,2,12,deny the requests 0023 and 0009 as recommended,,Motion passes.,Pass,council_vote,,deny,keyword,high,,,,12,8,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1991,187,2,13,approve the 2023 Cache Council Meeting and County Offices Holiday Schedules,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,16,12,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1992,187,2,14,move into Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,16,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1993,187,2,15,move out of Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,7,1,legislative/minutes/2022/2022-11-08_council.md,citysite_minutes
1994,188,2,1,amend the agenda,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,2,12,1,legislative/minutes/2022/2022-11-22_council.md,citysite_minutes
1995,188,2,2,certify the 2022 Cache County General Election,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,12,16,1,legislative/minutes/2022/2022-11-22_council.md,citysite_minutes
1996,188,2,3,amend the agenda and strike item 10a,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,7,12,1,legislative/minutes/2022/2022-11-22_council.md,citysite_minutes
1997,188,2,4,approve the agenda as amended,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,7,1,legislative/minutes/2022/2022-11-22_council.md,citysite_minutes
1998,188,2,5,amend the minutes and postpone approval until the following meeting,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,12,2,1,legislative/minutes/2022/2022-11-22_council.md,citysite_minutes
