application_id,app_key,body_id,name,rep_title
590,PlanningCommission|s|minutes/2019/2019-06-17/2019-06-19_planning-commission.md|1,3,,"to approve the apartment project with the following conditions that are in the staff report with a change to the third item, which states, “The development will be limited to the 40 1-bedroom units.” He would like it clarified to say that there will be 24 units convertible up to 2-bedroom and that the parking ratios be based on those 24 units as 2-bedroom units as explained tonight and not on the ratios listed in the staff report. He also added the condition that the staging of materials and…"
591,PlanningCommission|case|sd-19-007,3,SD-19-007,"to approve the conditional use permit for the PUD and preliminary plat approval for SD-19-007, a 9-unit townhome apartment project at 3325 South 1100 East as presented."
592,PlanningCommission|s|minutes/2019/2019-07-15/2019-07-17_planning-commission.md|1,3,,"to recommend preliminary approval per most of the items in the staff report with a few differences: 33 units (11 studio, 16 1-bedroom, and 6 2-bedroom), the hours of operation for the business side be 7:00 a.m. to 7:00 p.m., do landscaping in the parking lot per technical review, and no additional charge for parking in the parking garage (that it be included in the rent)."
593,PlanningCommission|case|cu-19-006,3,,to approve the conditional use CU-19-006 located between 3975 and 3999 S. Main subject to the conditions in the development agreement adopted by the City Council.
594,PlanningCommission|s|minutes/2019/2019-07-15/2019-07-17_planning-commission.md|3,3,,to send a negative recommendation to the City Council on ZM- 19-013.
595,PlanningCommission|case|sd-19-008,3,,to give preliminary plat approval for an 8-lot residential subdivision for application SD-19-008 and add an addition to the staff requirements that the developer meet all the conditions of code chapter 19.77.
596,PlanningCommission|s|minutes/2019/2019-07-15/2019-07-17_planning-commission.md|5,3,,to approve the preliminary plat for a condominium conversion with all the items in staff report.
597,PlanningCommission|s|minutes/2019/2019-07-15/2019-07-17_planning-commission.md|7,3,,to the minutes.
598,PlanningCommission|s|minutes/2019/2019-08-19/2019-08-21_planning-commission.md|1,3,,that the Planning Commission recommend to the City Council the rezone subject to a development agreement that lays out two items; height of the structure not to exceed 1 story and the quality of materials and design will be very Millcreek Planning Commission Meeting Minutes 21 August 2019 Page 3 of 13 similar or identical to the PUD development to the south.
599,PlanningCommission|s|minutes/2019/2019-08-19/2019-08-21_planning-commission.md|2,3,,"that the Planning Commission recommend approval of the rezone application by the City Council subject to development agreement conditions; first that there be no through street access, and second that there be no more than six single family dwellings."
600,PlanningCommission|case|cu-19-009,3,,to approve CU-19-009 approving a conditional use permit for a commercial parking lot at 3619 S. 900 E. with the condition that the parties get property surveys and come to an agreement.
601,PlanningCommission|s|minutes/2019/2019-08-19/2019-08-21_planning-commission.md|5,3,,to grant preliminary plat approval with all conditions listed in the staff report.
602,PlanningCommission|s|minutes/2019/2019-08-19/2019-08-21_planning-commission.md|6,3,,to provide preliminary plat approval to the 2-lot subdivision located at 4277 S. 500 E. subject to any and all conditions found in the staff report.
603,PlanningCommission|s|minutes/2019/2019-09-16/2019-09-18_planning-commission.md|1,3,,to forward a positive recommendation to the City Council to amend the future land use map for the area indicated in the staff report changing the designation from Neighborhood 2 to Neighborhood 1.
604,PlanningCommission|s|minutes/2019/2019-09-16/2019-09-18_planning-commission.md|3,3,,"to approve it subject to the conditions found in the staff report and in addition to those eight conditions: 1) a pedestrian access be provided on the southwest corner by the crash gate, and the pedestrian gate use will remain available to the residents of this development and project development can have the discretion to allow people from outside of the development; 2) the applicant work with staff with regards to the entrance to avoid stacking of vehicles going out on to 3900 S.; 3) the…"
605,PlanningCommission|s|minutes/2019/2019-09-16/2019-09-18_planning-commission.md|4,3,,to grant preliminary plat approval per the staff report.
606,PlanningCommission|s|minutes/2019/2019-09-16/2019-09-18_planning-commission.md|5,3,,to approve the preliminary plat approval subject to conditions found in the staff report and in addition that there be adequate protection of the shallow root systems and the applicant is required to work with staff to ensure that any trees removed be replaced caliper by caliper.
607,PlanningCommission|s|minutes/2019/2019-09-16/2019-09-18_planning-commission.md|6,3,,"to recommend to the Mayor that instead of an exception, the City enter into a deferral agreement as defined by the City Attorney."
608,PlanningCommission|case|sd-19-003,3,,to continue items SD-19-003 and CU-19-004 to a future meeting.
609,PlanningCommission|case|zm-19-016,3,ZM-19-016,"to amend his motion to recommend approval of ZM-19-016, a rezone from R-1-8 to R-1-6, and that it be subject to all conditions and stipulations in the development agreement and in the staff report. The staff report included the following two conditions: 1) limiting the proposed rezone to a 2-lot flag lot subdivision as per plan; and 2) requiring the removal of the existing home to the north before a subdivision plat is recorded"
610,PlanningCommission|case|gp-19-002,3,,"to approve the minutes from the September 18'"" meeting with changes to references of the Commission speaking about changing the zoning to changing the land use designation with application GP-19-002."
611,PlanningCommission|s|minutes/2019/2019-11-18/2019-11-20_planning-commission.md|1,3,,to approve the application with the conditions listed in the meeting presentation and adding working with the city engineer to get an appropriate exit onto Winder Lane that forces traffic to go east instead of west and adding that guest and residential parking be part of the amenity that is included with living in the residence and not have an additional charge.
612,PlanningCommission|s|minutes/2019/2019-11-18/2019-11-20_planning-commission.md|2,3,,to support a positive finding in a 74-foot height as proposed.
613,PlanningCommission|s|minutes/2019/2019-11-18/2019-11-20_planning-commission.md|3,3,,"to approve the 74-foot height building with stepbacks on three sides of building, not on the north side."
614,PlanningCommission|s|minutes/2019/2019-11-18/2019-11-20_planning-commission.md|4,3,,to approve the conditional use as presented in the staff report and in the meeting with the conditions presented by staff.
615,PlanningCommission|case|sd-19-013,3,,to approve SD-19-013 as proposed by the planning staff and outlined as recommended.
616,PlanningCommission|case|cu-19-012,3,,to approve the conditional use permit for CU-19-012 as presented by staff to include a pedestrian crossing sign and make sure there are three trees.
617,PlanningCommission|case|zm-19-017,3,,to send a favorable recommendation to the City Council to rezone ZM-19-017 at 828 E. 4125 S. from R-2-10 to R-1-5.
618,PlanningCommission|case|zt-19-003,3,,"to continue consideration of ZT-19-003 to a special meeting on November 25"" at 5:00 p.m."
619,PlanningCommission|s|minutes/2020/2020-01-13/2020-01-15_planning-commission.md|4,3,,to approve preliminary conditions of the conditional use permit based on the recommendation from the planners and to include an emergency cache and consideration of solar panels.
620,PlanningCommission|case|cu-19-015,3,,"to approve conditional use permit CU-19-015, a dwelling group with four duplexes in the A-1 Zone, with the conditions as listed in the staff report and a slight modification on item 4 that the applicant would work with the neighbors and the City on the fence."
621,PlanningCommission|case|cu-19-016,3,,"to approve a final conditional use permit for private education institution in the R-M zone, CU-19-016, with the conditions in the staff report and with the added condition that the applicant work with the property owner on more visible signage on 700 E. The applicant said the current monument signs were weathered."
622,PlanningCommission|s|minutes/2020/2020-01-13/2020-01-15_planning-commission.md|7,3,,to grant special exception to have a second dwelling on a property in a R-1 Zone declared legal.
623,PlanningCommission|s|minutes/2020/2020-01-13/2020-01-15_planning-commission.md|8,3,,to favor recommendation of a rezone from R-M to R-2-6.5 to allow a conversion of a dental lab into a single-family home located at 1470 E. 3900 S. and subject to any specifications in the staff report.
