date,year,title,slug,path,source,source_url,format
2025-05-27,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8171_Minutes_5_27_2025_6_30_00_PM.pdf?documentType=2&meetingId=8171,md
2025-05-27,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8144_Minutes_5_27_2025_4_30_00_PM.pdf?documentType=2&meetingId=8144,md
2025-06-10,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8172_Minutes_6_10_2025_6_30_00_PM.pdf?documentType=2&meetingId=8172,md
2025-06-10,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8146_Minutes_6_10_2025_4_30_00_PM.pdf?documentType=2&meetingId=8146,md
2025-06-10,2025,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Building_Authority_Meeting_8196_Minutes_6_10_2025_6_30_00_PM.pdf?documentType=2&meetingId=8196,text
2025-06-10,2025,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Redevelopment_Agency_Meeting_8191_Minutes_6_10_2025_6_30_00_PM.pdf?documentType=2&meetingId=8191,text
2025-06-24,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8173_Minutes_6_24_2025_6_30_00_PM.pdf?documentType=2&meetingId=8173,md
2025-06-24,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-06-23/2025-06-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8147_Minutes_6_24_2025_4_30_00_PM.pdf?documentType=2&meetingId=8147,md
2025-07-08,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8174_Minutes_7_8_2025_6_30_00_PM.pdf?documentType=2&meetingId=8174,md
2025-07-08,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8148_Minutes_7_8_2025_4_30_00_PM.pdf?documentType=2&meetingId=8148,md
2025-07-22,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8175_Minutes_7_22_2025_6_30_00_PM.pdf?documentType=2&meetingId=8175,md
2025-07-22,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8149_Minutes_7_22_2025_4_30_00_PM.pdf?documentType=2&meetingId=8149,md
2025-07-22,2025,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8267_Minutes_7_22_2025_6_30_00_PM.pdf?documentType=2&meetingId=8267,text
2025-08-12,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-08-11/2025-08-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8176_Minutes_8_12_2025_6_30_00_PM.pdf?documentType=2&meetingId=8176,md
2025-08-12,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-08-11/2025-08-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8151_Minutes_8_12_2025_4_30_00_PM.pdf?documentType=2&meetingId=8151,md
2025-08-19,2025,City Council Special Meeting,council-special-meeting,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_council-special-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Meeting_8274_Minutes_8_19_2025_6_30_00_PM.pdf?documentType=2&meetingId=8274,md
2025-08-26,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8177_Minutes_8_26_2025_6_30_00_PM.pdf?documentType=2&meetingId=8177,md
2025-08-26,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8152_Minutes_8_26_2025_4_30_00_PM.pdf?documentType=2&meetingId=8152,md
2025-08-26,2025,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8273_Minutes_8_26_2025_6_30_00_PM.pdf?documentType=2&meetingId=8273,text
2025-09-09,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8178_Minutes_9_9_2025_6_30_00_PM.pdf?documentType=2&meetingId=8178,md
2025-09-09,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8153_Minutes_9_9_2025_4_30_00_PM.pdf?documentType=2&meetingId=8153,md
2025-09-16,2025,City Council Special Meeting,council-special-meeting,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_council-special-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Meeting_8280_Minutes_9_16_2025_4_30_00_PM.pdf?documentType=2&meetingId=8280,md
2025-09-23,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8179_Minutes_9_23_2025_6_30_00_PM.pdf?documentType=2&meetingId=8179,md
2025-09-23,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8154_Minutes_9_23_2025_4_30_00_PM.pdf?documentType=2&meetingId=8154,md
2025-10-14,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8180_Minutes_10_14_2025_6_30_00_PM.pdf?documentType=2&meetingId=8180,md
2025-10-14,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8155_Minutes_10_14_2025_4_30_00_PM.pdf?documentType=2&meetingId=8155,md
2025-10-14,2025,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Building_Authority_Meeting_8197_Minutes_10_14_2025_6_30_00_PM.pdf?documentType=2&meetingId=8197,text
2025-10-28,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8181_Minutes_10_28_2025_6_30_00_PM.pdf?documentType=2&meetingId=8181,md
2025-10-28,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-10-27/2025-10-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8156_Minutes_10_28_2025_4_30_00_PM.pdf?documentType=2&meetingId=8156,md
2025-10-28,2025,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-10-27/2025-10-28_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8287_Minutes_10_28_2025_6_30_00_PM.pdf?documentType=2&meetingId=8287,text
2025-11-18,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8183_Minutes_11_18_2025_6_30_00_PM.pdf?documentType=2&meetingId=8183,md
2025-11-18,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8158_Minutes_11_18_2025_4_30_00_PM.pdf?documentType=2&meetingId=8158,md
2025-11-18,2025,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8290_Minutes_11_18_2025_6_30_00_PM.pdf?documentType=2&meetingId=8290,text
2025-11-25,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8182_Minutes_11_25_2025_6_30_00_PM.pdf?documentType=2&meetingId=8182,md
2025-11-25,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-11-24/2025-11-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8157_Minutes_11_25_2025_4_30_00_PM.pdf?documentType=2&meetingId=8157,md
2025-12-09,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8184_Minutes_12_9_2025_6_30_00_PM.pdf?documentType=2&meetingId=8184,md
2025-12-09,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8159_Minutes_12_9_2025_4_30_00_PM.pdf?documentType=2&meetingId=8159,md
2026-01-13,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8335_Minutes_1_13_2026_6_30_00_PM.pdf?documentType=2&meetingId=8335,md
2026-01-13,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8311_Minutes_1_13_2026_4_30_00_PM.pdf?documentType=2&meetingId=8311,md
2026-01-13,2026,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Annual_Meeting_8359_Minutes_1_13_2026_6_30_00_PM.pdf?documentType=2&meetingId=8359,text
2026-01-20,2026,City Council and Planning Commission Special Meeting,council-and-planning-commission-special-meeting,meeting_minutes/minutes/2026/2026-01-19/2026-01-20_council-and-planning-commission-special-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_and_Planning_Commission_Special_Meeting_8373_Minutes_1_20_2026_4_30_00_PM.pdf?documentType=2&meetingId=8373,md
2026-01-27,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8336_Minutes_1_27_2026_6_30_00_PM.pdf?documentType=2&meetingId=8336,md
2026-01-27,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8312_Minutes_1_27_2026_4_30_00_PM.pdf?documentType=2&meetingId=8312,md
2026-02-10,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8337_Minutes_2_10_2026_6_30_00_PM.pdf?documentType=2&meetingId=8337,md
2026-02-10,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8313_Minutes_2_10_2026_4_30_00_PM.pdf?documentType=2&meetingId=8313,md
2026-02-24,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8338_Minutes_2_24_2026_6_30_00_PM.pdf?documentType=2&meetingId=8338,md
2026-02-24,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8314_Minutes_2_24_2026_4_30_00_PM.pdf?documentType=2&meetingId=8314,md
2026-03-10,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8339_Minutes_3_10_2026_6_30_00_PM.pdf?documentType=2&meetingId=8339,md
2026-03-10,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8315_Minutes_3_10_2026_4_30_00_PM.pdf?documentType=2&meetingId=8315,md
2026-03-24,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8340_Minutes_3_24_2026_6_30_00_PM.pdf?documentType=2&meetingId=8340,md
2026-03-24,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8316_Minutes_3_24_2026_4_30_00_PM.pdf?documentType=2&meetingId=8316,md
2026-04-14,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8341_Minutes_4_14_2026_6_30_00_PM.pdf?documentType=2&meetingId=8341,md
2026-04-14,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8317_Minutes_4_14_2026_4_30_00_PM.pdf?documentType=2&meetingId=8317,md
2026-04-14,2026,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_8364_Minutes_4_14_2026_6_30_00_PM.pdf?documentType=2&meetingId=8364,text
2026-04-14,2026,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_8360_Minutes_4_14_2026_6_30_00_PM.pdf?documentType=2&meetingId=8360,text
2026-04-28,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8342_Minutes_4_28_2026_6_30_00_PM.pdf?documentType=2&meetingId=8342,md
2026-04-28,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8318_Minutes_4_28_2026_4_30_00_PM.pdf?documentType=2&meetingId=8318,md
2026-05-12,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8343_Minutes_5_12_2026_6_30_00_PM.pdf?documentType=2&meetingId=8343,md
2026-05-12,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8319_Minutes_5_12_2026_4_30_00_PM.pdf?documentType=2&meetingId=8319,md
2026-05-26,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-05-25/2026-05-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8344_Minutes_5_26_2026_6_30_00_PM.pdf?documentType=2&meetingId=8344,md
2026-05-26,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-05-25/2026-05-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8320_Minutes_5_26_2026_4_30_00_PM.pdf?documentType=2&meetingId=8320,md
2026-05-26,2026,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2026/2026-05-25/2026-05-26_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Special_Meeting_8365_Minutes_5_26_2026_6_30_00_PM.pdf?documentType=2&meetingId=8365,text
2026-05-26,2026,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2026/2026-05-25/2026-05-26_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8437_Minutes_5_26_2026_6_30_00_PM.pdf?documentType=2&meetingId=8437,text
2026-06-09,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/City_Council_Regular_Meeting_8345_Minutes_6_9_2026_6_30_00_PM.pdf?documentType=2&meetingId=8345,text
2026-06-09,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/City_Council_Study_Meeting_8321_Minutes_6_9_2026_4_30_00_PM.pdf?documentType=2&meetingId=8321,text
2026-06-09,2026,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_8361_Minutes_6_9_2026_6_30_00_PM.pdf?documentType=2&meetingId=8361,text
2026-06-23,2026,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/City_Council_Regular_Meeting_8346_Minutes_6_23_2026_6_30_00_PM.pdf?documentType=2&meetingId=8346,text
2026-06-23,2026,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/City_Council_Study_Meeting_8322_Minutes_6_23_2026_4_30_00_PM.pdf?documentType=2&meetingId=8322,text
