motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1028,247,1,2,"An implied motion to approve Resolution 2025-40, as currently constituted, has been                     made by council rule. Melissa McNalley, Community Grant Administrator, presented.",Resolution,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_council-regular-meeting.md,minutes
1029,247,1,3,"An implied motion to approve Resolution 2025-41, as currently constituted, has been                     made by council rule. Jessica Dahneke, City Planner, presented.",Resolution,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_council-regular-meeting.md,minutes
1030,247,1,4,Councilor Bogdin made a motion to remove the November 17 meeting citing reduced                     activity around the holidays. Seconded by Councilor MacKay.,Other,5:2 Pass,Pass,council_vote,,,unclassified,low,,,,16,,1,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_council-regular-meeting.md,minutes
1031,248,1,1,"A resolution of the Board of Canvassers accepting the election returns and declaring and certifying the results of the vote for the Primary Election held on August 12, 2025 (25-085) (15:40)",Resolution,6:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_board-of-canvassers.md,minutes
1032,249,1,1,"An implied motion to approve Resolution 2025-50, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended Florence Hawkinson for the Landmarks Commission and Noah Gordon for the Transportation and Mobility Advisory Committee.",Resolution,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_council-regular-meeting.md,minutes
1033,249,1,2,"An implied motion to approve Ordinance 2025-59, as currently constituted, has been                     made by council rule. Jessica Dahneke, City Planner, presented.",Ordinance,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_council-regular-meeting.md,minutes
1034,249,1,3,"An implied motion to approve Ordinance 2025-58, as currently constituted, has been                     made by council rule.",Ordinance,5:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_council-regular-meeting.md,minutes
1035,250,1,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md,minutes
1036,250,1,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md,minutes
1037,251,1,1,"A resolution of the Provo Municipal Council and Provo Mayor, sitting as the Board of Canvassers, accepting the election returns and declaring and certifying the results of the Municipal General Election held in Provo, UT on November 4, 2025 (25-085) (10:18)",Resolution,8:0 Pass,Pass,council_vote,,approve,keyword,high,,,,56,16,1,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
1038,251,1,2,"A resolution of the Provo Municipal Council and Provo Mayor, sitting as the Board of Canvassers, accepting the election returns and declaring and certifying the results of the Municipal General Election held in Provo, UT on November 4, 2025 (25-085) (10:18)",Resolution,8:0 Pass,Pass,council_vote,,approve,keyword,high,,,,56,16,1,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
1039,252,1,1,Councilor Hoban nominated Councilor Katrice MacKay as chair. Vice-Chair Whipple called for a vote on the nomination.,Procedural/Administrative,7:0 Pass,Pass,council_vote,,,unclassified,low,,,,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1040,252,1,2,Chair Garrett nominated the Councilor Craig Christensen as vice chair. Vice-Chair Whipple called for a vote on the nomination.,Procedural/Administrative,7:0 Pass,Pass,council_vote,,,unclassified,low,,,,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1041,252,1,3,"An implied motion to approve Resolution 2026-1, as currently constituted, has been                      made by council rule. Daniel Softley, Director of Human Resources, presented.",Resolution,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1042,252,1,4,"An implied motion to approve Ordinance 2026-1, as currently constituted, has been                      made by council rule. Dustin Wright, City Planner, presented the proposed rezone request for a property the applicant is seeking to rezone to the Medium Density Residential (MDR) zone.",Land-Use/Zoning,7:0 Pass,Pass,council_vote,,approve,keyword,high,402,singleton,high,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1043,252,1,5,"An implied motion to approve Ordinance 2026-2, as currently constituted, has been                      made by council rule. Nancy Robison, City Planner, presented a proposed rezone for a 0.6-acre, irregularly shaped property located near 850 West and 1149 North.",Land-Use/Zoning,7:0 Pass,Pass,council_vote,,approve,keyword,high,403,singleton,high,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1044,252,1,6,"An implied motion to approve Ordinance 2026-3, as currently constituted, has been                      made by council rule. Aaron Ardmore, Planning Supervisor, presented.",Ordinance,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1045,252,1,7,"An implied motion to approve Resolution 2026-2, as currently constituted, has been                       made by council rule. Shane Jones, City Engineer, presented the City’s water conservation plan, noting that state law requires the plan to be reviewed and adopted by the Council every five years.",Land-Use/Zoning,7:0 Pass,Pass,council_vote,,approve,keyword,high,404,singleton,high,,,1,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_council-regular-meeting.md,minutes
1046,253,1,1,"An implied motion to approve Ordinance 2026-4, as currently constituted, has been                      made by council rule. Matthew Griffiths, Assistant City Attorney, presented.",Ordinance,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md,minutes
1047,253,1,2,"An implied motion to approve Ordinance 2026-5, as currently constituted, has been                      made by council rule. Agenda Items 2 and 3 were read into the record, discussed by the Council, and opened for public comment concurrently.",Ordinance,7:0 Pass,Pass,council_vote,,procedural,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md,minutes
1048,253,1,3,"An implied motion to approve Resolution 2026-3, as currently constituted, has been                      made by council rule. Vern Keeslar, Traffic Manager, explained that the agreement would support construction of the trail along the east side of State Street from 900 South to 300 South.",Resolution,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md,minutes
1049,253,1,4,Councilor Garrett made a substitute motion to continue the item and requested that                      staff explore the possibility of creating exceptions to allow 24’ roads for the purpose                      of redevelopment or infill. Councilor Bogdin seconded the motion.,Procedural/Administrative,4:3 Pass,Pass,council_vote,,continue,keyword,high,,,,36,16,1,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_council-regular-meeting.md,minutes
1050,254,1,1,"An implied motion to approve Resolution 2026-4, as currently constituted, has been                      made by council rule. As the presentation had been provided with the previous item, Chair MacKay opened the public comment period.",Resolution,6:0 Pass,Pass,council_vote,,procedural,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1051,254,1,2,"An implied motion to approve Resolution 2026-5, as currently constituted, has been                      made by council rule. Tara Riddle, Property Manager, presented.",Resolution,6:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1052,254,1,3,Councilor Whitlock made a motion to change the rezone designation from CG to SC.1. Councilor Christensen seconded the motion.,Land-Use/Zoning,5:1 Pass,Pass,council_vote,,,unclassified,low,405,singleton,high,38,19,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1053,254,1,4,Councilor Whitlock made a motion to change the rezone designation from CG to SC.1. Councilor Christensen seconded the motion.,Land-Use/Zoning,6:0 Pass,Pass,council_vote,,,unclassified,low,406,singleton,high,38,19,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1054,254,1,5,"An implied motion to approve an Ordinance, as currently constituted, has been made                      by council rule. Jessica Dahneke, City Planner, presented the proposed rezone for the 2230 North Station Area Plan.",Land-Use/Zoning,3:3 Fail,Fail,council_vote,,approve,keyword,high,407,name,medium,,,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1055,255,3,6,"An implied motion to approve Resolution 2026-RDA-02-10-1, as currently constituted,                      has been made by council rule. Melissa McNalley, Redevelopment Director, presented.",Resolution,5:1 Pass,Pass,rda_vote,,approve,keyword,high,408,singleton,high,,,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1056,254,1,7,"An implied motion to approve Ordinance 2026-8, as currently constituted, has been                      made by council rule. Mr.",Ordinance,6:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_council-regular-meeting.md,minutes
1057,256,1,1,"An implied motion to approve Ordinance 2026-9, as currently constituted, has been                      made by council rule. Gordon Haight, Director of Public Works, explained that the proposed ordinance updated City code to align with changes made to applicable federal and state regulations.",Ordinance,6:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_council-regular-meeting.md,minutes
1058,256,1,2,Councilor Hoban made substitute motion to remove 24-foot option from code. Councilor Bogdin seconded the motion.,Other,4:3 Pass,Pass,council_vote,,,unclassified,low,,,,,16,1,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_council-regular-meeting.md,minutes
1059,256,1,3,Councilor Hoban made substitute motion to remove 24-foot option from code. Councilor Bogdin seconded the motion.,Other,5:2 Pass,Pass,council_vote,,,unclassified,low,,,,,16,1,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_council-regular-meeting.md,minutes
1060,256,1,4,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Dustin Wright, City Planner, explained that the property was currently zoned Planned Industrial Commercial and that the overlay request would allow development of a new data center on the site, replacing an existing structure.",Land-Use/Zoning,0:7 Fail,Fail,council_vote,,approve,keyword,high,409,singleton,high,,,1,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_council-regular-meeting.md,minutes
1061,257,1,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,Pass,council_vote,,approve,keyword,high,,,,,,1,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md,minutes
