source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,2,2023-10-03,Council,Ordinance,Ordinance,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,3,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,1,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,2,2023-10-10,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,3,2023-10-10,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,4,2023-10-10,Council,Ordinance,Ordinance,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,5,2023-10-10,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,6,2023-10-10,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Voice Pass,crosswalk,medium
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,7,2023-10-10,Council,Ordinance,Ordinance,,final-action,died,,,,unknown,Died (lack of a second),crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,8,2023-10-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,9,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,10,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2023-10-10_redevelopment-agency-meeting.md,1,2023-10-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2023-10-10_redevelopment-agency-meeting.md,2,2023-10-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
pmn_backfill/minutes/2023-10-10_redevelopment-agency-meeting.md,3,2023-10-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,1,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,2,2023-10-17,Council,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,3,2023-10-17,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,4,2023-10-17,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,5,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,1,2023-11-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,2,2023-11-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,3,2023-11-07,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,4,2023-11-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,5,2023-11-07,Council,Resolution,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,6,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2023-11-07_redevelopment-agency-special-meeting.md,1,2023-11-07,RDA,Resolution,Contract-Purchase,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:contract,high
pmn_backfill/minutes/2023-11-07_redevelopment-agency-special-meeting.md,2,2023-11-07,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
pmn_backfill/minutes/2023-11-07_redevelopment-agency-special-meeting.md,3,2023-11-07,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
pmn_backfill/minutes/2023-11-07_redevelopment-agency-special-meeting.md,4,2023-11-07,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,1,2023-11-14,Council,Ceremonial,Ceremonial,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,2,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,3,2023-11-14,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,4,2023-11-14,Council,Other,Other,,final-action,pass,,,,voice,Voice Pass,rule:no-signal,low
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,5,2023-11-14,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,6,2023-11-14,Council,Ordinance,Ordinance,,final-action,pass,2,0,,roll-call,2-0 Pass,crosswalk,medium
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,7,2023-11-14,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,8,2023-11-14,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,9,2023-11-14,Council,Resolution,Resolution,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,medium
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,10,2023-11-14,Council,Ordinance,Ordinance,,final-action,fail,3,3,,roll-call,3-3 Fail,crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,11,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,1,2023-11-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,2,2023-11-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,3,2023-11-28,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,4,2023-11-28,Council,Other,Other,,final-action,pass,,,,voice,Voice Pass,rule:no-signal,low
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,5,2023-11-28,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,6,2023-11-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,7,2023-11-28,Council,Ordinance,Ordinance,,final-action,fail,2,3,,roll-call,2-3 Fail,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,8,2023-11-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,9,2023-11-28,Council,Ordinance,Ordinance,,final-action,pass,4,2,,roll-call,4-2 Pass,crosswalk,medium
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,10,2023-11-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,11,2023-11-28,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,12,2023-11-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-special-meeting.md,13,2023-11-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2023-11-28_redevelopment-agency-special-meeting.md,1,2023-11-28,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2023-11-28_redevelopment-agency-special-meeting.md,2,2023-11-28,RDA,Resolution,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-devagr,high
pmn_backfill/minutes/2023-11-28_redevelopment-agency-special-meeting.md,3,2023-11-28,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
pmn_backfill/minutes/2023-11-28_redevelopment-agency-special-meeting.md,4,2023-11-28,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,1,2023-12-05,Council,Other,Other,,final-action,pass,,,,voice,Voice Pass,rule:no-signal,low
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,1,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,2,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,2,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,3,2023-12-05,Council,Ordinance,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,4,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,5,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-special-meeting.md,1,2023-12-12,Council,Ceremonial,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,rule:proc-agenda,high
meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-special-meeting.md,2,2023-12-12,Council,Ceremonial,Ceremonial,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-special-meeting.md,3,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-special-meeting.md,4,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-special-meeting.md,5,2023-12-12,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-special-meeting.md,6,2023-12-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,1,2023-12-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,2,2023-12-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,3,2023-12-19,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,4,2023-12-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-01-01/2024-01-02_city-council-meeting.md,1,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,1,2024-01-09,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-report,medium
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,2,2024-01-09,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-report,medium
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,3,2024-01-09,Council,Ordinance,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-agenda,high
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,4,2024-01-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,5,2024-01-09,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,6,2024-01-09,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high
pmn_backfill/minutes/2024-01-09_city-council-special-meeting.md,7,2024-01-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,1,2024-01-16,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,2,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,3,2024-01-16,Council,Appointment,Appointment,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,4,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,1,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,2,2024-02-06,Council,Other,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,3,2024-02-06,Council,Other,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,4,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-12/2024-02-13_redevelopment-agency.md,1,2024-02-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-12/2024-02-13_redevelopment-agency.md,2,2024-02-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,1,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,2,2024-02-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,3,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,4,2024-02-20,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,5,2024-02-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,6,2024-02-20,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,7,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
