motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
985,150,2,7,"to APPROVE Application PLZ-20-8009, Riverton Business Park Final Site Plan to be located at 12705 South 4150 West with the following conditions: 1. Address any outstanding redlines and obtain final staff approval of the plan set. 2. Storm drainage systems and accommodations comply with Riverton City Standards and ordinances, and with the recommendations of the Riverton City Engineering Division. 3. The applicant shall complete a Long-Term Storm Water Management Plan or Storm Water Maintenance Plan according to Riverton City standards and ordinances. 4. The applicant must obtain any necessary a",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,187,name,medium,9,16,0,minutes/2020/2020-12-07/2020-12-10_planning-commission.md,minutes
986,150,2,8,to vacate the first motion. Commissioner Hansen,Other,Passed unanimously,Pass,pc_final_action,,,unclassified,low,,,,3,8,0,minutes/2020/2020-12-07/2020-12-10_planning-commission.md,minutes
987,150,2,9,to leave the previous motion as-is with conditions 1 through 10 and the amendment to condition 8. Commissioner Lefgren,Other,Passed 6-to-1,Pass,pc_final_action,,,unclassified,low,,,,8,12,1,minutes/2020/2020-12-07/2020-12-10_planning-commission.md,minutes
988,150,2,10,"to APPROVE the minutes of September 10, 2020. Commissioner Hansen",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2020/2020-12-07/2020-12-10_planning-commission.md,minutes
989,150,2,11,"to APPROVE the minutes of November 12, 2020. Commissioner Hansen",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,3,8,0,minutes/2020/2020-12-07/2020-12-10_planning-commission.md,minutes
990,151,2,1,"to APPROVE Application PLZ-20-2046, Caldwell Short- Term Rental, to be located at 1923 West Carriage Avenue with the following conditions: 1. The site, structures, and use shall remain in compliance with any, and all, applicable Riverton City standards and ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Remodeling project for the rental space be complete and inspected before a business license is issued. Commissioner Rushton",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,188,singleton,high,3,27,1,minutes/2021/2021-01-11/2021-01-14_planning-commission.md,minutes
991,151,2,2,"to APPROVE Application PLZ-20-2047, Meyers Cove Private Lane, to be located at 2029 West 11800 South with the following conditions: 1. A maximum of three (3) lots to be accessed by a private lane connecting to 11800 South Street. 2. Private lane shall follow rules for private lane in the RR-22 Zone as listed in RCC 18.25.070. 3. Private lane shall be paved in either asphalt or concrete according to the standards of the Unified Fire Authority and Riverton City Engineering Division. 4. Storm drainage systems and installation shall comply with Engineering Department requirements and standards. 5.",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,189,singleton,high,12,3,1,minutes/2021/2021-01-11/2021-01-14_planning-commission.md,minutes
992,151,2,3,"to APPROVE Application PLZ-20-2050, Rocky Mountain Rifle, to be located at 12134 South 2110 West with the following conditions: 1. The site, structures, and use shall remain in compliance with any, and all, applicable Riverton City standards and ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Federal Firearms license. 3. Applicant must obtain and maintain a Riverton City business license. 4. No more than six visitors (five customers and one employee) per day to visit the house for this business",Land-Use/Zoning,Passed 4-to-1,Pass,pc_final_action,,approve,keyword,high,190,singleton,high,3,27,1,minutes/2021/2021-01-11/2021-01-14_planning-commission.md,minutes
993,151,2,4,"to APPROVE Application PLZ-20-2049 Don Aramburu Salsa Delivery Home Occupation to be located at 11823 South Reeves Lane with the following conditions: 1. No direct sales from the home. 2. Home Occupation must operate within the Fixed Standards and applicable Qualifications and Conditions as outlined in the Home Occupation Ordinance and this approval. 3. Home Occupation must follow State and County rules and regulations for food preparation and shall remain in compliance with any and all applicable Riverton City standards and ordinances, specifically the City Home Occupation Ordinance (18.190) ",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,191,singleton,high,8,3,1,minutes/2021/2021-01-11/2021-01-14_planning-commission.md,minutes
994,151,2,5,"to recommend APPROVAL of the Zone Text Change to Section 18.100, PCC Zone to fix setback adjoining residential zones to a minimum of 40 feet as shown on the attached exhibit. Commissioner Hansen",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,192,singleton,high,12,8,1,minutes/2021/2021-01-11/2021-01-14_planning-commission.md,minutes
995,151,2,6,"to APPROVE the December 10, 2020, Planning Commission Meeting minutes with the name change from Lefgren to Hansen on paragraph eight Page 10. Commissioner Russell",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,12,3,1,minutes/2021/2021-01-11/2021-01-14_planning-commission.md,minutes
996,152,2,1,"to APPROVE Application PLZ-20-2051 Auto Correct LLC Home Occupation, to be located at 2150 West Gregory Avenue with the following conditions: 1. Home Occupation must operate within the Fixed Standards and applicable Qualifications and Conditions as outlined in the Home Occupation Ordinance and this approval. 2. Home Occupation shall remain in compliance with any and all applicable Riverton City standards and ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 3. Applicant must obtain and maintain a Riverton City business license. 4. The ",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,193,singleton,high,3,27,1,minutes/2021/2021-01-25/2021-01-28_planning-commission.md,minutes
997,152,2,2,"to APPROVE Application PLZ-20-2048 Gospel Hope Church Expanded Use, to be located at 11869 South 2700 West with the following conditions: 1. The applicant shall apply for site plan approval with plans showing site improvements, engineering, building architecture and landscaping, and other documents and plans as required by ordinance and shown on the Site Plan Application. 2. The applicant shall obtain site plan approval from the Planning Commission prior to any construction commencing on the site. 3. Site improvements are to be designed in accordance with the standards of the Unified Fire Auth",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,194,singleton,high,16,3,1,minutes/2021/2021-01-25/2021-01-28_planning-commission.md,minutes
998,152,2,3,"to APPROVE Application PLZ-20-1001 Camden Fields Subdivision, to be located at 12120 South 1300 West with the following conditions: 1. Address any outstanding Riverton City staff redline comments on the plans. 2. Storm drainage systems and accommodations comply with Riverton City Standards and ordinances, and with the recommendations of the Riverton City Engineering Division. 3. The applicant must obtain any necessary approvals or permits from applicable outside agencies and jurisdictions. 4. Any necessary easements or agreements on the property be recorded with Salt Lake County Recorder. 5. T",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,195,name,medium,3,16,1,minutes/2021/2021-01-25/2021-01-28_planning-commission.md,minutes
999,153,2,1,to nominate Commissioner Troy Rushton to serve as Planning Commission Chair,Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,,unclassified,low,,,,12,,0,minutes/2021/2021-02-08/2021-02-11_planning-commission.md,minutes
1000,153,2,2,to nominate Commissioner Lefgren to serve as Vice- Chair,Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,,unclassified,low,,,,16,,0,minutes/2021/2021-02-08/2021-02-11_planning-commission.md,minutes
1001,153,2,3,"to APPROVE Application PLZ-21-2003 Sindri CUP, to be located at 2936 West 12600 South with the following conditions: 1. The applicant shall apply for site plan approval with plans showing site improvements, engineering, building architecture and landscaping, and other documents and plans as required by ordinance and shown on the Site Plan Application. 2. The applicant shall obtain site plan approval from the Planning Commission prior to any construction commencing on the site. 3. Site improvements are to be designed in accordance with the standards of the Unified Fire Authority and Riverton Ci",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,196,singleton,high,3,12,0,minutes/2021/2021-02-08/2021-02-11_planning-commission.md,minutes
1002,153,2,4,"to APPROVE Application PLZ-20-8018 SLR Community Scale Plan for CPA-1 to be located near 4500 West and 13200 South with the following conditions: 1. This development shall conform to the limitations and provisions included in the SDD and MDA. 2. The applicant shall apply for Block Scale Plan approval with plans and other documents showing site improvements, engineering, building architecture, fencing, streetscape, and landscaping. 3. The applicant shall obtain Detail Plan Approval from the Planning Commission prior to any construction commencing on the site. 4. Site improvements including stor",Other,Died (no second),Died,pc_final_action,,approve,keyword,high,,,,12,11,0,minutes/2021/2021-02-08/2021-02-11_planning-commission.md,minutes
1003,153,2,5,to APPROVE PLZ-20-8017 Final Site Plan for Mountain View Village Phase 3 with the following conditions: 1. Address any outstanding Riverton City staff redline comments on the plans. 2. Storm drainage systems and accommodations comply with Riverton City Standards and ordinances and with the recommendations of the Riverton City Engineering Division. 3. The applicant must obtain any necessary approvals or permits from applicable outside agencies or jurisdictions. 4. Any necessary easements or agreements on the property be recorded with Salt Lake County Recorder. 5. The site and structure shall co,Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,197,name,medium,12,15,0,minutes/2021/2021-02-08/2021-02-11_planning-commission.md,minutes
1004,153,2,6,"to APPROVE the minutes of January 14 and January 28, 2021. Commissioner Cluff",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,11,21,0,minutes/2021/2021-02-08/2021-02-11_planning-commission.md,minutes
