dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,1,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,891
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,2,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,892
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,3,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,893
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,4,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,died,,,,unknown,Died (no second),rule:lu-rezone,high,894
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,5,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-rezone,high,895
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,6,2020-01-23,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:ph-openclose,high,896
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,7,2020-01-23,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:officer-elect,high,897
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,8,2020-01-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,898
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,1,2020-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,899
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,2,2020-02-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,900
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,3,2020-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,901
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,4,2020-02-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,902
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,5,2020-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,crosswalk,high,903
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,6,2020-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,904
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,7,2020-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,905
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,1,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,906
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,2,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,907
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,3,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-rezone,high,908
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,4,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,909
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,5,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,910
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,6,2020-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,911
planning_commission,minutes/2020/2020-03-09/2020-03-12_planning-commission.md,7,2020-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,912
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,1,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,913
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,2,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,914
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,3,2020-04-09,PlanningCommission,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,Passed unanimously,crosswalk,high,915
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,4,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,fail,3,4,,roll-call,Failed 3-to-4,rule:lu-subdiv,high,916
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,5,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,1,,roll-call,Passed 6-to-1,rule:lu-subdiv,high,917
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,6,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,918
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,7,2020-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,919
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,1,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,920
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,2,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,died,,,,unknown,Died (no second),rule:lu-subdiv,high,921
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,3,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,922
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,4,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,923
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,5,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,died,,,,unknown,Died (no second),rule:lu-rezone,high,924
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,6,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Passed 4-to-2,rule:lu-rezone,high,925
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,7,2020-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,926
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,8,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium,927
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,9,2020-04-23,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,928
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,1,2020-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,2,,roll-call,Passed 5-to-2,rule:lu-subdiv,high,929
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,2,2020-05-14,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,930
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,3,2020-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,931
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,1,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-subdiv,high,932
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,2,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,933
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,3,2020-05-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,934
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,4,2020-05-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,935
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,5,2020-05-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,936
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,1,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,937
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,2,2020-06-11,PlanningCommission,Other,Other,,final-action,fail,3,4,,roll-call,Failed 3-to-4,rule:no-signal,low,938
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,3,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,Passed 6-to-1,crosswalk,high,939
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,4,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,940
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,5,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,941
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,1,2020-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,942
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,2,2020-06-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,943
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,1,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,944
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,2,2020-07-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,945
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,1,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-cup,high,946
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,2,2020-08-13,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,4,2,,roll-call,Passed 4-to-2,rule:ph-openclose,high,947
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,3,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high,948
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,4,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high,949
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,5,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,950
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,6,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,951
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,7,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,952
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,8,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,953
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,9,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,954
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,1,2020-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,955
planning_commission,minutes/2020/2020-09-07/2020-09-10_planning-commission.md,1,2020-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,Passed 4-to-1,rule:lu-subdiv,high,956
planning_commission,minutes/2020/2020-09-07/2020-09-10_planning-commission.md,2,2020-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,957
planning_commission,minutes/2020/2020-09-07/2020-09-10_planning-commission.md,3,2020-09-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,958
planning_commission,minutes/2020/2020-09-07/2020-09-10_planning-commission.md,4,2020-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,959
planning_commission,minutes/2020/2020-10-05/2020-10-08_planning-commission.md,1,2020-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high,960
planning_commission,minutes/2020/2020-10-05/2020-10-08_planning-commission.md,2,2020-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,961
planning_commission,minutes/2020/2020-10-05/2020-10-08_planning-commission.md,3,2020-10-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,962
planning_commission,minutes/2020/2020-10-05/2020-10-08_planning-commission.md,4,2020-10-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,963
planning_commission,minutes/2020/2020-10-05/2020-10-08_planning-commission.md,5,2020-10-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,964
planning_commission,minutes/2020/2020-10-19/2020-10-22_planning-commission.md,1,2020-10-22,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,965
planning_commission,minutes/2020/2020-10-19/2020-10-22_planning-commission.md,2,2020-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high,966
planning_commission,minutes/2020/2020-10-19/2020-10-22_planning-commission.md,3,2020-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high,967
