source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,3,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,1,2023-12-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-01/2024-01-02_city-council-meeting.md,1,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-01/2024-01-02_city-council-meeting.md,2,2024-01-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-01/2024-01-02_city-council-meeting.md,3,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,1,2024-01-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,2,2024-01-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,1,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,2,2024-01-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,3,2024-01-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,4,2024-01-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,5,2024-01-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,6,2024-01-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,7,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,1,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,2,2024-02-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,3,2024-02-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,4,2024-02-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,5,2024-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,6,2024-02-06,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,7,2024-02-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,8,2024-02-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,9,2024-02-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,10,2024-02-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,11,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,1,2024-02-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,1,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,2,2024-02-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,3,2024-02-20,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,4,2024-02-20,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,5,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,6,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,1,2024-03-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,2,2024-03-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,3,2024-03-05,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,4,2024-03-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,medium
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,5,2024-03-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,6,2024-03-05,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,7,2024-03-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council-meeting.md,1,2024-03-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,1,2024-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,2,2024-03-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,3,2024-03-19,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,4,2024-03-19,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,5,2024-03-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,6,2024-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-03-25/2024-03-26_city-council-meeting.md,1,2024-03-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-03-25/2024-03-26_city-council-meeting.md,2,2024-03-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-01/2024-04-02_city-council-meeting.md,1,2024-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-01/2024-04-02_city-council-meeting.md,2,2024-04-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-04-01/2024-04-02_city-council-meeting.md,3,2024-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-01/2024-04-02_city-council-meeting.md,4,2024-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,1,2024-04-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,2,2024-04-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,1,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,2,2024-04-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,3,2024-04-16,Council,Ordinance,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,4,2024-04-16,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,5,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,6,2024-04-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,7,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,1,2024-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,2,2024-05-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,3,2024-05-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,4,2024-05-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,5,2024-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-13/2024-05-14_city-council-meeting.md,1,2024-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-13/2024-05-14_city-council-meeting.md,2,2024-05-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-05-13/2024-05-14_city-council-meeting.md,3,2024-05-14,Council,Other,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract,high
meeting_minutes/minutes/2024/2024-05-13/2024-05-14_city-council-meeting.md,4,2024-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,1,2024-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,2,2024-06-04,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,3,2024-06-04,Council,Ordinance,Land-Use,Annexation,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,4,2024-06-04,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,5,2024-06-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,6,2024-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,1,2024-06-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,2,2024-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,3,2024-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,1,2024-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,2,2024-06-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,3,2024-06-18,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,4,2024-06-18,Council,Ordinance,Land-Use,Annexation,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,5,2024-06-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,6,2024-06-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
