motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
659,159,3,1,approve the preliminary plat of the Second North Subdivision with two (2) lots at 166 North 400 West in the R6.5,Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,119,name,medium,6,39,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
660,159,3,2,"amend Lot 120, Legacy at Ercanbrack Farms, Plat A and approve Legacy at Ercanbrack, Plat G located at 159 West 2040 South in the R8 zone, vacating the public utility easement along the west property line",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,120,singleton,high,2,47,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
661,159,3,3,"approve the site plan; amend Orem Geneva Industrial Park Plat G, Lots 1 and 4; and approve Orem Geneva Industrial Park, Plat L for Soelberg Industries located at 248 South Mountain Way Drive in the M2 zone with the condition that all storm drain issues be resolved prior to obtaining a building permit",Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,121,singleton,high,37,6,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
662,159,3,4,"approve the amendment of Lots 1, 2 and 4 of Takeda, Plat A, vacate a public utility easement and approve Takeda, Plat B located at 355 South 850 East in the R8 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,122,singleton,high,5,47,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
663,159,3,5,forward a positive recommendation to the City Council by amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Code/Ordinance Amendment,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,123,singleton,high,39,37,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
664,159,3,6,"approve the preliminary plat of Herman's Corner, Plat A with five (5) lots located generally at 410 East Center Street in the R8",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,124,singleton,high,47,5,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
665,159,3,7,"approve the meeting minutes for March 4, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,2,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
666,159,3,8,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,47,6,1,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,minutes
667,160,3,1,"forward a positive recommendation to the City Council to enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(A) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from the OS5 zone to the PD-50 zone at 1465 South Geneva",Rezone,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,6,47,1,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,minutes
668,160,3,2,vacate Wallace Plat C and approve the preliminary plat of Wallace Plat E with three (3) lots located generally at 600 North 950 East in the R8 zone,Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,125,singleton,high,17,5,1,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,minutes
669,160,3,3,"approve the meeting minutes for March 18, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,6,1,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,minutes
670,160,3,4,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,2,47,1,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,minutes
671,161,3,1,approve the preliminary plat of Cascade Fields with eight (8) lots located generally at 1200 East 500 North in the R12 zone,Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,126,singleton,high,37,39,1,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,minutes
672,161,3,2,"approve to vacate Lot 1, Prince Acres Subdivision, Plat A and approve the final plat of Prince Acres Subdivision, Plat B located at 95 East 900 South in the R8 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,127,name,medium,5,47,1,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,minutes
673,161,3,3,"vacate Units 201 and 202, Building 1, Cascade Office Park Subdivision, Plat A and approve the final plat of Cascade Office Park Subdivision, Plat A Amended located at 920 East 800 North in the PD4 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,128,name,medium,6,17,1,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,minutes
674,161,3,4,"approve the meeting minutes for April 1, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,47,37,1,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,minutes
675,161,3,5,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,47,2,1,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,minutes
676,162,3,1,"forward a positive recommendation to the City Council to amend Sections 22-1-5(G) and 22-14-20(I), Orem City Code pertaining to neighborhood meetings requirements",Rezone,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,6,37,1,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,minutes
677,162,3,2,"vacate Lot 2 of the Orem Center Business Park, Plat V and approve the RW Commercial Center Condominiums, Plat A located at 1280 South 1380 West in the CM zone with the condition that the Administrative Approval Site Plan is approved prior to RW Commercial Center Condominiums, Plat A being recorded",Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,129,name,medium,47,5,1,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,minutes
678,162,3,3,"approve the meeting minutes for April 15, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,39,17,1,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,minutes
679,162,3,4,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,37,47,1,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,minutes
680,163,3,1,"forward a positive recommendation to the City Council to amend Section 22-11-33(F) PD-21 Zone, Student Housing Village, 1200 South Geneva Road by allowing drive-thru windows",Code/Ordinance Amendment,Positive recommendation 4:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,5,47,1,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,minutes
681,163,3,2,"vacate Ninetta Tract Subdivision, Plat B and approve the final plat of Ninetta Tract Subdivision, Plat C located at 262 North 200 East in the R8 zone",Plat/Subdivision,4:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,130,name,medium,47,37,1,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,minutes
682,163,3,3,"forward a positive recommendation to the City Council to amend Sections 22-24-3(F)(1)(a) and 22-24-3(F)(2)(d) ""Design Standards"" of the Orem City Code, pertaining to accessory buildings in the Canyon Crossing District (CXD) zone",Code/Ordinance Amendment,Positive recommendation 4:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,6,37,1,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,minutes
683,163,3,4,"approve the meeting minutes for May 6, 2020",Procedural/Administrative,4:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,47,6,1,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,minutes
684,163,3,5,adjourn,Procedural/Administrative,4:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,47,1,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,minutes
685,164,3,1,"vacate Lot 3, Hoyal Subdivision, Plat B, vacate Lot 4, Hoyal Subdivision, Plat C and approve the final plat of Hoyal Subdivision, Plat E located at 342 North 1160 East in the R8 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,131,name,medium,17,47,1,planning_commission/minutes/2020/2020-06-01/2020-06-03_planning-commission-meeting.md,minutes
686,164,3,2,"approve the meeting minutes for May 20, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,37,1,planning_commission/minutes/2020/2020-06-01/2020-06-03_planning-commission-meeting.md,minutes
687,165,3,1,"vacate Lot 3, Lake Park, Plat E and approve Lake Park, Plat H of the Newport Business Park located at 257 South Vineyard Road in the M2 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,132,singleton,high,5,47,1,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,minutes
688,165,3,2,approve the site plan of Xpointe Plaza located at 575 West 1600 North in the North Village District Edge (NVD-E),Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,133,singleton,high,6,17,1,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,minutes
689,165,3,3,"forward a positive recommendation to the City Council for the approval of the conditional use of the commercial daycare, Smiling Faces, located at 410 S Main Street in the R8 zone with the following conditions: 1. That all residents, visitors and employees who arrive at the facility in connection with the Commercial Day Care facility shall be legally parked on the lot occupied by the facility or o",Conditional Use,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,134,singleton,high,37,5,1,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,minutes
690,165,3,4,"approve the meeting minutes for June 3, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,47,17,1,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,minutes
691,165,3,5,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,47,1,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,minutes
692,166,3,1,forward a positive recommendation to the City Council to enact Section 22-14-21(D) and Standard Land Use Code 5945 of the Orem City Code pertaining to requirements for retail tobacco specialty businesses subject to the stipulation that more information and statistics be gathered from the surrounding cities concerning the proliferation of these types of businesses and that a suggestion of 1 busines,Code/Ordinance Amendment,Positive recommendation 4:2,Pass,pc_recommendation,Positive,approve,keyword,high,,,,47,37,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
693,166,3,2,"vacate Lot 1, Nan's Place, Plat A and Lot 1, Thomasville, Plat A, approve the preliminary plat and approve Thomasville, Plat B located generally at 491 North 450 West in the R7.5 zone with the condition that the street be vacated prior to the plat being recorded",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,135,singleton,high,5,17,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
694,166,3,3,"vacate Utah Valley Home Builders Condominiums, Plat A and approve Vineyard Gateway Professional Center Condominiums, Plat A located at 1443 West 800 North in the M2 zone",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,136,singleton,high,2,37,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
695,166,3,4,approve the site plan of the Orem Utah Temple located at 1471 South Geneva Road in the PD50 Zone with the condition that the minor engineering concerns pertaining to site utilities and irrigation issues be resolved prior to obtaining a building permit,Site Plan,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,137,singleton,high,39,47,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
696,166,3,5,forward a positive recommendation amending portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area,General Plan,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,138,singleton,high,37,5,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
697,166,3,6,"forward a positive recommendation to City Council to adopt the Sunset Heights East and West Neighborhood Plan and the Lakeview and Cherry Hill Neighborhood Plan in Appendix ""Z"" of the Orem General",Other,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,47,37,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
698,166,3,7,"approve the meeting minutes for June 17, 2020",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,47,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
699,166,3,8,adjourn,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,39,2,1,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,minutes
700,167,3,1,approve the site plan of Learning Dynamics Preschool located at 1196 West 950 North in the PD22 zone,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,139,singleton,high,47,6,1,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,minutes
701,167,3,2,"approve the meeting minutes for August 5, 2020",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,5,1,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,minutes
702,167,3,3,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,47,1,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,minutes
