application_id,app_key,body_id,name,rep_title
328,PlanningCommission|s|minutes/2023/2023-11-13/2023-11-16_planning-commission-meeting.md|5,2,,"to table agenda item #7, to amend sections 17.144.020, 17.152.020, 17.156.020 and 17.160.020 of the Zoning Ordinance to Remove Land Use #1113: Single-family dwelling, attached to nonresidential until a future date"
329,PlanningCommission|s|minutes/2023/2023-12-04/2023-12-07_planning-commission-meeting.md|2,2,,to have the commission approve the findings of fact and conclusions for the conditional use permit for SkinCare Inc
330,PlanningCommission|s|minutes/2023/2023-12-04/2023-12-07_planning-commission-meeting.md|3,2,,"to grant approval for the conditional use permit to allow the drive thru quick lube shop business at the property address 696 West 5300 South, subject to the 10 conditions with the changes as noted. 1. To meet the City Engineer requirements: Planning Commission a) Meet City storm drainage requirements, on-site detention with a reduced release rate of 0.2 cfs per acre is required"
331,PlanningCommission|s|minutes/2023/2023-12-04/2023-12-07_planning-commission-meeting.md|4,2,,to grant approval for a conditional use permit to allow rumble boxing gym at the property address 6242 South 900 East unit B6 subject to the following four conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The project shall comply with all applicable building and fire code standards. 3. The project shall comply with all power department requirements. 4. The applicant shall obtain permits for any new attached or detached si
332,PlanningCommission|title 16 subdivision,2,Title 16 Subdivision,that the Planning Commission approve a simple boundary adjustment between the properties addressed 277 & 285 East Mountain View Drive subject to the following conditions: 1. The adjusted boundaries shall not be in conflict with any provisions of Title 16 Subdivision or Title 17 Zoning Ordinances. 2. The applicant shall be responsible for the preparation and recordation of a new deed or establishment document with the Salt Lake County Recorder’s Office
333,PlanningCommission|s|minutes/2024/2024-01-01/2024-01-04_planning-commission-meeting.md|2,2,,"to approve findings of fact and conclusions for the conditional use permits for Cottonwood Security, Take 5 Murray and Rumble Boxing Murray, with minor changes made in the preplanning meeting"
334,PlanningCommission|s|minutes/2024/2024-01-01/2024-01-04_planning-commission-meeting.md|5,2,,"that the Planning Commission grant a one-year time extension for final Subdivision approval for the point @ 53rd, office building condo conversion, on the property located 5217 South State Street subjected to the nine conditions: 1. The project shall meet Murray City Engineering requirements including the following: a) Must complete and record the Point @ 53rd Amended plat. b) Meet City subdivision and condominium platting requirements. 2. The applicant shall meet all Wastewater Division require"
335,PlanningCommission|s|minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md|3,2,,"that the Planning Commission approve the request for a major home occupation to allow a daycare business from the residential property addressed 5948 South Starlight drive with the eight conditions with one change on condition number two, the times will be 10pm to 6am. 1. The applicant may have one (1) vehicle associated with the business weighing less than 12,000 pounds. 2. The applicant shall not have pickups or drop offs from the hours of 10:00 pm to 6:00 am. 3. The applicant shall stagger th"
336,PlanningCommission|wendy subdivision,2,Wendy Subdivision,"for the planning commission to approve the amendment to the Wendy Subdivision to combine and lots one and two and vacate the easement between those two lots concurrent with the conditions that are recommended by the staff. 1. Meet the requirements of the City Engineer 2. Meet the Power, Water, Sewer and Fire Department requirements. 3. Meet all requirements of Section 17.152 of the Murray Land Use Ordinance for the M-G Zone"
337,PlanningCommission|s|minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md|7,2,,"for the Planning Commission to forward a recommendation of approval to the City Council for the requested amendment to the Future Land Use Map, re-designating the properties located at 1177 West Bullion Street from Parks and Open Space to Medium Density Residential"
338,PlanningCommission|s|minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md|8,2,,"for the Planning Commission to forward a recommendation of approval to the City Council for the requested amendment to the Zoning Map designation of the properties located at 1177 West Bullion Street from A-1, Agricultural to R-1-6, Single Family Medium Density Residential as described in the Staff Report"
339,PlanningCommission|s|minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md|1,2,,that the Planning Commission approve the findings of facts and conclusions for the Murray Station Apartments
340,PlanningCommission|s|minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md|2,2,,"for the Planning Commssion to approve the conditional use permit for KB Signs LLC at the property addressed 5247 South Commerce Drive, with the five conditions listed and adding a sixth condition stating the parking spaces shall be restriped. 1. The project shall comply with all applicable building and fire code standards. 2. The applicant shall obtain building permits for any modifications to the property. 3. The applicants shall obtain permits for any signs prior to the installation of any new"
341,PlanningCommission|s|minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md|3,2,,for the Planning Commission to approve the conditional use permit to allow an electronic message center sign at the property addressed 6007 South Fashion Boulevard subject to the eleven conditions listed. 1. The applicant shall follow all height and size restrictions listed for signs in the G-O zone in Chapter 17.48.210. 2. The sign shall meet all EMC regulations per Section 17.48.280. 3. The sign shall be set to dim and reduce sign intensity after dark. 4. The sign shall be oriented in a way th
