motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
943,181,2,5,that we forward a recommendation of approval to the City Council for the requested amendment to the Zoning Map designations the property located at 935 West Bullion Street from A-1 Agriculture to R-1-6 Single Family Medium Density Residential and R-1- 15 Multi-Family Medium Density Residential,Land-Use/Zoning,Motion passed 4-3,Pass,pc_recommendation,Positive,approve,keyword,high,158,singleton,high,28,10,1,minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,minutes
944,181,2,6,to adjourn. Motion,Procedural/Administrative,"A voice vote was made, motion passed 7-0",Pass,pc_final_action,,procedural,keyword,high,,,,28,27,0,minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,minutes
945,182,2,1,"to approve Minutes from May 6, 2021 and Lisa Milkavich seconded",Procedural/Administrative,"A voice vote was made, motion passed 6-0",Pass,pc_final_action,Positive,procedural,keyword,high,,,,28,,0,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
946,182,2,2,to approve a Conditional Use Permit for an additional 2 year time period to allow the storage of inventory vehicles and employee parking associated with the Larry H. Miller dealerships on a portion of the 5.42-acre parking lot owned by the Fashion Place Mall located at 6011 South State Street subject to the 6 conditions with a change to condition number 5 to read the use of the property is limited to 196 spaces depicted on the site plan. 1. Access for emergency vehicles shall be provided at all ,Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,159,singleton,high,28,17,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
947,182,2,3,to approve a Conditional Use Permit to allow the operation of a metal fabrication business at the property addressed 4637 South Cherry Street subject to the 7 conditions: 1. The project shall comply with all applicable building and fire code standards. 2. The applicant shall obtain a building permit for any interior or exterior construction on the property. 3. The applicant shall work with Planning Division Staff to stripe parking that complies with the Murray City Land Use Ordinance including A,Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,160,singleton,high,27,13,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
948,182,2,4,"to approve a Conditional Use Permit to allow for a Single- Family Residential Infill and grant Preliminary and Final Subdivision approval for Bamburgh Place Subdivision on the property addressed 344 East 5600 South, subject to the 11 conditions: 1. The applicant shall meet all requirements of the Murray City Engineer, including the following: a. Meet City subdivision and requirements. b. HOA declaration is required for the common area maintenance and ownership. c. The HOA will need to maintain t",Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,161,name,medium,17,9,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
949,182,2,5,to grant Preliminary and Final Subdivision Approval for the Murray Square Subdivision on property located at 4670 South 900 East subject to the 6 conditions: 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City subdivision requirements. b) Provide PUE’s as required by utilities serving the development. c) Dedicate right-of-way along 900 East to accommodate MU street improvements. d) Ensure that the proposed private right-of-way aligns properly with,Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,,approve,keyword,high,162,name,medium,17,27,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
950,182,2,6,to approve a Conditional Use Permit Amendment for Planned Unit Development & Subdivision Amendment to the Spring Creek Cove Planned Unit Development (PUD) Subdivision subject to the 3 conditions: 1. Meet all requirements of the Murray City Engineer including the following: a. Update the retaining wall design to account for the reduced home and foundation setbacks. b. Avoid disturbing the retaining tiebacks and or geogrid. 2. Meet all requirement of the Murray City Fire Department. Provide adequa,Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,163,singleton,high,28,13,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
951,182,2,7,to approve a Subdivision Amendment for Spring Creek Cove Planned Unit Development (PUD) Subdivision for amending the rear yard setbacks on lots # 4 and # 5 subject to the following conditions: 1. Meet all requirements of the Murray City Engineer including the following: a. Update the retaining wall design to account for the reduced home and foundation setbacks. b. Avoid disturbing the retaining tiebacks and or geogrid. 2. Meet all requirement of the Murray City Fire Department. Provide adequate ,Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,164,singleton,high,28,17,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
952,182,2,8,to forward a recommendation to City Council to adopt the 2021 Transportation Masterplan by resolution,Resolution,Motion passed 6-0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,17,13,1,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
953,182,2,9,to adjourn. Motion,Procedural/Administrative,"A voice vote was made, motion passed 6-0",Pass,pc_final_action,,procedural,keyword,high,,,,28,27,0,minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,minutes
954,183,2,1,"to approve the Findings of Fact for 3 Swords Forge metal fabrication business at 4637 South Cherry Street, Fashion Place Mall & Larry H. Miller Auto Group Auto at 6011 South State Street, Bamburgh Place Residential Infill Subdivision at 344 East 5600 South",Land-Use/Zoning,"A voice vote was made, motion passed 7-0",Pass,pc_final_action,Positive,approve,keyword,high,165,name,medium,27,,0,minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,minutes
955,183,2,2,"to approve a Conditional Use Permit to conduct a Tattooing business within the M-G Zone on the property located at 150 West 4800 South, Unit #29, subject to the 10 conditions: 1. The project shall comply with all applicable building and fire code standards. 2. The Fire Department requires an auto fire sprinkler system must meet NFPA 13 for any changes during tenant improvements. The riser must be maintained, and an alarm system shall be addressed. All construction must meet or exceed 2018 Intern",Land-Use/Zoning,Motion passed 7-0,Pass,pc_final_action,Positive,approve,keyword,high,166,singleton,high,10,28,1,minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,minutes
956,183,2,3,"to approve the request to amend the Red Rock Winchester Office Condominiums by adjusting the shared wall/lot line to adjust the office sizes at 746 East Winchester Street, Units #220 and #230, subject to the 4 conditions: 1. The Murray City Engineer recommends approval with the following conditions: a. Murray City subdivision and condominium amendment requirements. b. Provide an amended declaration. 2. The Murray Fire Department recommends approval with the following comments: All construction m",Land-Use/Zoning,Motion passed 7-0,Pass,pc_recommendation,Positive,approve,keyword,high,167,singleton,high,28,17,1,minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,minutes
957,183,2,4,"of approval for the requested Preliminary and Final Subdivision approval for a flag lot on each of the two properties located at 6571 & 6575 South Jefferson Street, subject to the 6 conditions: 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City subdivision and flag lot requirements – 30’ wide driveway with 4’ of landscaping on each side of the driveway. b) Provide road and sidewalk dedication, the lots cannot extend into Jefferson Street. c) Inst",Land-Use/Zoning,Motion passed 7-0,Pass,pc_final_action,,approve,keyword,high,168,singleton,high,17,27,1,minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,minutes
958,183,2,5,to adjourn. Motion,Procedural/Administrative,"A voice vote was made, motion passed 7-0",Pass,pc_final_action,,procedural,keyword,high,,,,9,28,0,minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,minutes
959,184,2,1,"to approve the Minutes from May 20, 2021 and June 3, 2021",Procedural/Administrative,"A voice vote was made, motion passed 6-0",Pass,pc_final_action,Positive,procedural,keyword,high,,,,28,,0,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
960,184,2,2,to approve the Findings of Fact for Ingenuity Inc for a Conditional,Land-Use/Zoning,"A voice vote was made, motion passed 6-0",Pass,pc_final_action,Positive,approve,keyword,high,169,singleton,high,27,,0,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
961,184,2,3,"to approve a Conditional Use Permit to allow the operation of a private gym business at the property addressed 333 West 6160 South, subject to the following conditions: 1. The project shall comply with all applicable building and fire code standards. 2. Building permits are required for any interior or exterior construction on the property. 3. A minimum of eight (8) parking spaces shall be striped for the proposed use in compliance with the Murray City Land Use Ordinance, including ADA compliant",Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,170,singleton,high,10,13,1,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
962,184,2,4,to grant a one-year time extension for preliminary subdivision approval for the Tripp Lane Subdivision on the property addressed 871 West Tripp Lane subject to the original conditions of approval as outlined below: 1. The applicant shall meet Murray City Engineering requirements including the following: a) Meet City subdivision requirements. b) Obtain the private property that extends into the existing Willow Grove right-of- way or provide a cul-de-sac at the south end of the subdivision. c) Obt,Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,,approve,keyword,high,90,name,medium,28,9,1,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
963,184,2,5,"to approve the proposed Subdivision Amendment for Murray Burton Acres, Lot 59 at the property addressed 400 East Belview Avenue subject to the 7 conditions: 1. Meet the requirements of the City Engineer, including the following: a. Meet City subdivision requirements. b. Provide grading and utility plan. c. Meet City utility standards and provide standard PUEs on lots. d. Remove any unused curb cuts and repair any damaged curb and gutter. e. Obtain a City Excavation Permit for work within City ro",Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,171,singleton,high,10,13,1,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
964,184,2,6,"to forward a recommendation of approval to the City Council for the request to amend the text of Section 17.48.120, Temporary Signs, in the Murray City Land Use Ordinance as presented in the Staff Report",Land-Use/Zoning,Motion passed 6-0,Pass,pc_recommendation,Positive,approve,keyword,high,172,singleton,high,9,27,1,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
965,184,2,7,to adjourn. Motion,Procedural/Administrative,"A voice vote was made, motion passed 6-0",Pass,pc_final_action,,procedural,keyword,high,,,,28,27,0,minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,minutes
966,185,2,1,"to approve the minutes from June 17, 2021",Procedural/Administrative,"A voice vote was made, motion passed 5-0",Pass,pc_final_action,Positive,procedural,keyword,high,,,,17,28,0,minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,minutes
967,185,2,2,to approve the Findings of Fact for KL Ventures for a Conditional,Land-Use/Zoning,"A voice vote was made, motion passed 5-0",Pass,pc_final_action,Positive,approve,keyword,high,173,singleton,high,27,,0,minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,minutes
