motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
771,149,2,5,MOTION: Council Member Hyland moved to ADJOURN. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,9,0,minutes/2024/2024-06-03/2024-06-04_work-session-and-business-meeting.md,minutes
772,151,2,1,MOTION: Council Member Newell moved to go into a Closed Meeting to Discuss the Character and Professional Competence or Physical or Mental Health of an Individual. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,25,17,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
773,151,2,2,MOTION: Council Member Newell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,25,17,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
774,151,2,3,"MOTION: Council Member Holton moved to APPROVE Ordinance 417 – Adopting an Amended Budget for July 1, 2023, through June 30, 2024. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye",Budget Amendment,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,17,25,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
775,151,2,4,"MOTION: Council Member Hyland moved to APPROVE Ordinance 418 – Approving a Final Budget for July 1, 2024, through June 30, 2024. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye",Budget Amendment,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,27,17,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
776,151,2,5,MOTION: Council Member Holton moved to APPROVE Resolution 2024-40 – Adopting a Privacy Space Compliance Plan. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell- Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Resolution,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,17,27,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
777,151,2,6,MOTION: Council Member Newell moved to APPROVE Resolution 2024-41 – Approving an Agreement with LRB Public Finance Advisors for Arbitrage Analysis and Compliance Reporting. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton- Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,25,17,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
778,151,2,7,"MOTION: Council Member Hyland moved to APPROVE Resolution 2024-42 – Approving an Amendment to a Consulting Agreement with Civil Science, Inc. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye",Contract/Purchase,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,27,25,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
779,151,2,8,"MOTION: Council Member Birrell moved to APPROVE Resolution 2024-43 – Consenting to Reappointments to the Parks, Trails, and Open Space Advisory Committee. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye",Appointment,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,9,27,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
780,151,2,9,MOTION: Council Member Newell moved to APPROVE Resolution 2024-44 – Appointing an Interim City Manager. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Appointment,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,25,9,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
781,151,2,10,MOTION: Council Member Holton moved to APPROVE Resolution 2024-45 – Appointing a Consulting Agreement with Tim Tingey. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Hyland-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Appointment,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,17,9,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
782,151,2,11,MOTION: Council Member Newell moved to APPROVE the Consent Calendar. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,25,27,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
783,151,2,12,"MOTION: Council Member Hyland moved to ADJOURN the Business Meeting, move back into a Work Session, and move into a Closed Meeting for the Purpose of Discussing the Character or Professional Competence or Physical or Mental Health of an Individual. The motion was seconded by Council Member Holton",Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,17,0,minutes/2024/2024-06-17/2024-06-18_work-session-and-business-meeting.md,minutes
784,152,2,1,"MOTION: Council Member Hyland moved to CLOSE the Work Session and open the Closed Session to discuss litigation, property acquisition, and/or the character and professional competence or physical or mental health of an individual. The motion was seconded by Council Member Holton",Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,17,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
785,152,2,2,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,25,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
786,153,1,3,MOTION: Council Member Holton moved to ADJOURN the CDRA Meeting. The motion was seconded by Council Member Hyland,Land-Use/Zoning,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,53,singleton,high,17,27,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
787,152,2,4,MOTION: Council Member Newell moved to APPROVE Resolution 2024-46. The motion was seconded by Council Member Hyland,Resolution,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,25,27,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
788,152,2,5,MOTION: Council Member Holton moved to APPROVE Resolution 2024-47. The motion was seconded by Council Member Newell,Resolution,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,17,25,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
789,152,2,6,MOTION: Council Member Hyland moved to APPROVE Resolution 2024-48. The motion was seconded by Council Member Newell,Resolution,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,27,25,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
790,152,2,7,MOTION: Council Member Hyland moved to APPROVE Resolution 2024-49. The motion was seconded by Council Member Holton,Resolution,Passed (unanimous consent),Pass,council_vote,,approve,keyword,high,,,,27,17,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
791,152,2,8,"MOTION: Council Member Birrell moved to APPROVE the Minutes of the City Council Work Session and City Council Business Meeting of June 18, 2024. The motion was seconded by Council Member Hyland",Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,9,27,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
792,152,2,9,MOTION: Council Member Holton moved to ADJOURN. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,17,25,0,minutes/2024/2024-07-01/2024-07-02_work-session-and-business-meeting.md,minutes
793,154,2,1,MOTION: Council Member Holton moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,17,25,0,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
794,154,2,2,"MOTION: Council Member Hyland moved to CONTINUE consideration of Ordinance 419 to allow the Council Members to submit comments to Staff for the proposed new Section 8, Public Health Advisory Committee. The motion was seconded by Council Member Newell",Ordinance,Passed (unanimous consent),Pass,council_vote,,continue,keyword,high,,,,27,25,0,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
795,154,2,3,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-50. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,17,27,1,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
796,154,2,4,"MOTION: Council Member Newell moved to APPROVE Resolution 2024-51. The motion was seconded by Council Member Holton. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,25,17,1,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
797,154,2,5,"MOTION: Council Member Hyland moved to APPROVE Resolution 2024-52. The motion was seconded by Council Member Newell. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,27,25,1,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
798,154,2,6,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-53. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, and Mayor Weichers-Yes",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,17,27,1,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
799,155,1,7,"MOTION: Council Member Newell moved to APPROVE the Minutes of the City Council Work Session, CDRA, and City Council Business Meeting Minutes of July 2, 2024. The motion was seconded by Council Member Hyland",Land-Use/Zoning,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,54,singleton,high,25,27,0,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
800,154,2,8,MOTION: Council Member Hyland moved to ADJOURN. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,17,0,minutes/2024/2024-07-15/2024-07-16_work-session-and-business-meeting.md,minutes
801,156,2,1,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,25,0,minutes/2024/2024-08-05/2024-08-06_work-session-and-business-meeting.md,minutes
802,156,2,2,MOTION: Council Member Birrell moved to CONTINUE Ordinance 419 to a date uncertain. Council Member Hyland seconded the motion,Ordinance,Passed (unanimous consent),Pass,council_vote,,continue,keyword,high,,,,9,27,0,minutes/2024/2024-08-05/2024-08-06_work-session-and-business-meeting.md,minutes
803,156,2,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2024-54. Council Member Hyland seconded the motion. Vote on motion: Council Member Hyland – Yes, Council Member Newell – Yes, Council Member Birrell – Yes, Mayor Weichers – Yes",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,25,27,1,minutes/2024/2024-08-05/2024-08-06_work-session-and-business-meeting.md,minutes
804,157,1,4,"MOTION: Council Member Hyland moved to APPROVE the Minutes of the City Council Work Session, CDRA, and City Council Business Meeting Minutes of July 16, 2024. The motion was seconded by Council Member Newell",Land-Use/Zoning,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,55,singleton,high,27,25,0,minutes/2024/2024-08-05/2024-08-06_work-session-and-business-meeting.md,minutes
805,156,2,5,MOTION: Council Member Hyland moved to ADJOURN. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,25,0,minutes/2024/2024-08-05/2024-08-06_work-session-and-business-meeting.md,minutes
806,158,2,1,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Pass,council_vote,,procedural,keyword,high,,,,27,9,0,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
807,158,2,2,"MOTION: Council Member Hyland moved to APPROVE Ordinance 420. The motion was seconded by Council Member Newell. Vote on motion: Council Member Holton – Yes, Council Member Hyland – Yes, Council Member Newell – Yes, Council Member Birrell – Yes, Mayor Weichers – Yes",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,27,25,1,minutes/2024/2024-08-19/2024-08-20_work-session-and-business-meeting.md,minutes
