source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
pmn_backfill/text/pmn_joint_2023-08-30_1128737.md,2,2023-08-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,1,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,2,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,3,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,4,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,5,2023-09-13,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,rule:lu-rezone,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,6,2023-09-13,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,7,2023-09-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,rule:no-signal,low
minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,8,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,1,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,2,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,3,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,4,2023-09-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,5,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,1,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,2,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,3,2023-10-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,4,2023-10-11,Council,Other,Other,,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,5,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,6,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,1,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,2,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,3,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,4,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,5,2023-11-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,6,2023-11-08,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,7,2023-11-08,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,8,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-13/2023-11-15_special-city-council-work-meeting.md,1,2023-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2023-12-05_1069349.md,1,2023-12-05,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
pmn_backfill/text/pmn_council_2023-12-05_1069349.md,2,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,1,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,2,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,3,2023-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,4,2023-12-13,Council,Resolution,Budget,,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson and Councilmember Teddy Hodges being absent,rule:budget,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,5,2023-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,6,2023-12-13,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson and Councilmember Teddy Hodges being absent,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,7,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson and Councilmember Teddy Hodges being absent,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,8,2023-12-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson and Councilmember Teddy Hodges being absent,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,9,2023-12-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson and Councilmember Teddy Hodges being absent,rule:lu-subdiv,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,10,2023-12-13,Council,Ordinance,Contract-Purchase,,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson and Councilmember Teddy Hodges being absent,rule:contract,high
minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,11,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2023-12-15_1069405.md,1,2023-12-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_council_2023-12-15_1069405.md,2,2023-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,1,2024-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,2,2024-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson being absent,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,3,2024-01-10,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson being absent,rule:lu-devagr,high
minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,4,2024-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,5,2024-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,1,2024-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,2,2024-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,3,2024-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Steven Shields being absent,crosswalk,high
minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,4,2024-01-24,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Steven Shields being absent,rule:lu-textamend,high
minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,5,2024-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,1,2024-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,2,2024-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,3,2024-02-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,4,2024-02-14,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-annex,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,5,2024-02-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,6,2024-02-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,7,2024-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,8,2024-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-19/2024-02-21_special-city-council-work-meeting.md,1,2024-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,1,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,2,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,3,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,4,2024-02-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,5,2024-02-28,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,6,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,7,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,1,2024-03-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,2,2024-03-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Jared Henderson being absent for the vote,crosswalk,high
minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,3,2024-03-13,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,4,2024-03-13,Council,Other,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:contract-weak,medium
minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,5,2024-03-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
