year,election_type,source_file,sheet,contest,vote_for,precinct,candidate,votes,suppressed,vote_method,times_cast,registered_voters
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,DOUGALL (REP),0,False,Provisional,0,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,PROCTOR (CON),1,False,Absentee,42,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,PROCTOR (CON),5,False,Early,99,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,PROCTOR (CON),0,False,Paper at Polls,2,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,PROCTOR (CON),5,False,Polling,120,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,PROCTOR (CON),0,False,Provisional,0,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,SAGE (DEM),14,False,Absentee,42,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,SAGE (DEM),42,False,Early,99,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,SAGE (DEM),0,False,Paper at Polls,2,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,SAGE (DEM),51,False,Polling,120,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,41 Upper Pinebrook,SAGE (DEM),0,False,Provisional,0,359
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,DOUGALL (REP),16,False,Absentee,55,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,DOUGALL (REP),49,False,Early,148,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,DOUGALL (REP),0,False,Paper at Polls,0,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,DOUGALL (REP),71,False,Polling,219,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,DOUGALL (REP),0,False,Provisional,0,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,PROCTOR (CON),1,False,Absentee,55,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,PROCTOR (CON),2,False,Early,148,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,PROCTOR (CON),0,False,Paper at Polls,0,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,PROCTOR (CON),6,False,Polling,219,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,PROCTOR (CON),0,False,Provisional,0,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,SAGE (DEM),36,False,Absentee,55,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,SAGE (DEM),84,False,Early,148,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,SAGE (DEM),0,False,Paper at Polls,0,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,SAGE (DEM),115,False,Polling,219,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,42 Snyders Mill,SAGE (DEM),0,False,Provisional,0,619
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,DOUGALL (REP),4,False,Absentee,6,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,DOUGALL (REP),9,False,Early,27,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,DOUGALL (REP),1,False,Paper at Polls,1,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,DOUGALL (REP),11,False,Polling,27,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,DOUGALL (REP),0,False,Provisional,0,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,PROCTOR (CON),0,False,Absentee,6,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,PROCTOR (CON),0,False,Early,27,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,PROCTOR (CON),0,False,Paper at Polls,1,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,PROCTOR (CON),0,False,Polling,27,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,PROCTOR (CON),0,False,Provisional,0,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,SAGE (DEM),1,False,Absentee,6,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,SAGE (DEM),15,False,Early,27,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,SAGE (DEM),0,False,Paper at Polls,1,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,SAGE (DEM),13,False,Polling,27,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,43 Kimball Canyon,SAGE (DEM),0,False,Provisional,0,93
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,DOUGALL (REP),24,False,Absentee,37,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,DOUGALL (REP),36,False,Early,117,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,DOUGALL (REP),0,False,Paper at Polls,1,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,DOUGALL (REP),63,False,Polling,134,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,DOUGALL (REP),0,False,Provisional,0,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,PROCTOR (CON),0,False,Absentee,37,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,PROCTOR (CON),4,False,Early,117,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,PROCTOR (CON),0,False,Paper at Polls,1,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,PROCTOR (CON),0,False,Polling,134,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,PROCTOR (CON),0,False,Provisional,0,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,SAGE (DEM),10,False,Absentee,37,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,SAGE (DEM),66,False,Early,117,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,SAGE (DEM),1,False,Paper at Polls,1,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,SAGE (DEM),58,False,Polling,134,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,44 Lower Silver Creek,SAGE (DEM),0,False,Provisional,0,459
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,DOUGALL (REP),4,False,Absentee,7,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,DOUGALL (REP),3,False,Early,8,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,DOUGALL (REP),0,False,Paper at Polls,1,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,DOUGALL (REP),3,False,Polling,7,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,DOUGALL (REP),0,False,Provisional,0,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,PROCTOR (CON),0,False,Absentee,7,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,PROCTOR (CON),0,False,Early,8,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,PROCTOR (CON),0,False,Paper at Polls,1,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,PROCTOR (CON),0,False,Polling,7,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,PROCTOR (CON),0,False,Provisional,0,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,SAGE (DEM),3,False,Absentee,7,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,SAGE (DEM),5,False,Early,8,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,SAGE (DEM),1,False,Paper at Polls,1,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,SAGE (DEM),3,False,Polling,7,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,45 Promontory Ridge,SAGE (DEM),0,False,Provisional,0,41
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,DOUGALL (REP),21,False,Absentee,44,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,DOUGALL (REP),41,False,Early,145,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,DOUGALL (REP),1,False,Paper at Polls,6,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,DOUGALL (REP),42,False,Polling,138,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,DOUGALL (REP),0,False,Provisional,0,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,PROCTOR (CON),0,False,Absentee,44,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,PROCTOR (CON),4,False,Early,145,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,PROCTOR (CON),0,False,Paper at Polls,6,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,PROCTOR (CON),4,False,Polling,138,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,PROCTOR (CON),0,False,Provisional,0,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,SAGE (DEM),17,False,Absentee,44,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,SAGE (DEM),92,False,Early,145,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,SAGE (DEM),5,False,Paper at Polls,6,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,SAGE (DEM),76,False,Polling,138,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:1 Thaynes Canyon,SAGE (DEM),0,False,Provisional,0,498
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,DOUGALL (REP),0,False,Absentee,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,DOUGALL (REP),0,False,Early,1,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,DOUGALL (REP),0,False,Paper at Polls,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,DOUGALL (REP),2,False,Polling,5,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,DOUGALL (REP),0,False,Provisional,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,PROCTOR (CON),0,False,Absentee,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,PROCTOR (CON),0,False,Early,1,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,PROCTOR (CON),0,False,Paper at Polls,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,PROCTOR (CON),0,False,Polling,5,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,PROCTOR (CON),0,False,Provisional,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,SAGE (DEM),0,False,Absentee,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,SAGE (DEM),1,False,Early,1,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,SAGE (DEM),0,False,Paper at Polls,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,SAGE (DEM),2,False,Polling,5,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,4:54 Thaynes Canyon,SAGE (DEM),0,False,Provisional,0,2
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,DOUGALL (REP),13,False,Absentee,44,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,DOUGALL (REP),40,False,Early,147,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,DOUGALL (REP),2,False,Paper at Polls,7,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,DOUGALL (REP),52,False,Polling,157,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,DOUGALL (REP),0,False,Provisional,0,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,PROCTOR (CON),2,False,Absentee,44,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,PROCTOR (CON),2,False,Early,147,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,PROCTOR (CON),1,False,Paper at Polls,7,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,PROCTOR (CON),8,False,Polling,157,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,PROCTOR (CON),0,False,Provisional,0,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,SAGE (DEM),23,False,Absentee,44,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,SAGE (DEM),92,False,Early,147,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,SAGE (DEM),2,False,Paper at Polls,7,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,SAGE (DEM),84,False,Polling,157,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,5 Park Meadows South,SAGE (DEM),0,False,Provisional,0,559
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,DOUGALL (REP),32,False,Absentee,65,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,DOUGALL (REP),75,False,Early,272,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,DOUGALL (REP),0,False,Paper at Polls,8,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,DOUGALL (REP),61,False,Polling,277,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,DOUGALL (REP),0,False,Provisional,0,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,PROCTOR (CON),0,False,Absentee,65,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,PROCTOR (CON),5,False,Early,272,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,PROCTOR (CON),0,False,Paper at Polls,8,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,PROCTOR (CON),19,False,Polling,277,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,PROCTOR (CON),0,False,Provisional,0,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,SAGE (DEM),27,False,Absentee,65,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,SAGE (DEM),163,False,Early,272,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,SAGE (DEM),4,False,Paper at Polls,8,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,SAGE (DEM),162,False,Polling,277,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,6 Quarry Mountain,SAGE (DEM),0,False,Provisional,0,911
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,DOUGALL (REP),51,False,Absentee,92,1247
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,DOUGALL (REP),107,False,Early,285,1247
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,DOUGALL (REP),1,False,Paper at Polls,5,1247
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,DOUGALL (REP),128,False,Polling,357,1247
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,DOUGALL (REP),0,False,Provisional,0,1247
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,PROCTOR (CON),4,False,Absentee,92,1247
2012,general,raw/2012_general_precinct.pdf,State Auditor,State Auditor,,7 Park West,PROCTOR (CON),9,False,Early,285,1247
