dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-05-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,49
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2020-05-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,50
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2020-05-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,51
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2020-05-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,52
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-05-21,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-generic,medium,58
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-05-21,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,59
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-05-21,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-accessory,high,60
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-05-21,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,61
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-05-21,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,62
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-05-21,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,63
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2020-05-21,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,64
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-06-04,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,69
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-06-04,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-cup,high,70
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-06-04,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-generic,medium,71
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-06-04,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high,72
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-06-04,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,73
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-06-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,86
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-06-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,87
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-06-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,88
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-06-18,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,89
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-07-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,109
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-07-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,110
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-07-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,111
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-07-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,112
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-07-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,113
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-07-16,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,114
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2020-07-16,PlanningCommission,Planning Item,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-vacate,high,115
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-08-06,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-generic,medium,122
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-08-06,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high,123
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-08-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,132
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-08-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,133
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-08-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,134
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-08-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,135
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-09-03,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,5:2 Pass,rule:lu-rezone,high,143
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-09-03,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,144
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-09-17,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,151
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-09-17,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,152
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-09-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,153
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-09-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,154
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-09-17,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,155
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-09-17,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,156
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-10-01,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,161
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-10-01,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,162
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-10-01,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,163
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-10-15,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,168
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-10-15,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,169
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-10-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,170
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-10-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,171
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-10-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,172
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-10-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,173
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2020-10-15,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,174
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-11-05,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,187
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-11-05,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,188
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-11-05,PlanningCommission,,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,rule:proc-adjourn,high,189
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-11-19,PlanningCommission,Ordinance,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high,208
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-11-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,209
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-11-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,210
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-11-19,PlanningCommission,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,211
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-11-19,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,212
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-11-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,213
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2020-11-19,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,214
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-12-03,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high,216
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-12-03,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,217
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-12-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,218
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-12-03,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,219
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2020-12-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,229
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2020-12-17,PlanningCommission,Resolution,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,230
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2020-12-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-cup,high,231
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2020-12-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,232
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2020-12-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,233
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2020-12-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,234
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2020-12-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,235
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2020-12-17,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,236
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2021-01-21,PlanningCommission,Ordinance,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high,246
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2021-01-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,247
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2021-01-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,248
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2021-01-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,249
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2021-01-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,250
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2021-01-21,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,251
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2021-02-18,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,fail,4,2,,roll-call,4:2 Fail,rule:lu-rezone,high,269
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2021-02-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,270
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2021-02-18,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,271
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2021-02-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,272
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2021-02-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,273
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2021-02-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,274
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2021-02-18,PlanningCommission,Planning Item,Other,,final-action,pass,5,1,,roll-call,5:1 Pass,rule:no-signal,low,275
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2021-02-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,276
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2021-03-04,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-interp,high,281
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2021-03-04,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,282
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2021-03-18,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-generic,medium,290
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2021-03-18,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,291
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2021-03-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,292
