motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
623,127,1,3,A Resolution of the South Salt Lake City Council City Council Approving an Active — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,5,1,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
624,127,1,4,A Resolution of the South Salt Lake City Council Dedicating City Owned Parcel — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
625,127,1,5,"An Ordinance of the South Salt Lake City Council Amending Sections 2.30.010, — motion to approve the Ordinance",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,9,1,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
626,127,1,6,A Resolution of the South Salt Lake City Council Amending the South Salt Lake City — motion to move the Resolution as Unfinished Business to another meeting,Resolution,7-0 Pass,Pass,council_vote,,,unclassified,low,,,,24,9,1,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
627,127,1,7,"To receive public input regarding a petition by applicant, dbURBAN, to vacate the — motion to approve the street vacation by Ordinance",Land-Use/Zoning,7-0 Pass,Pass,council_vote,,approve,keyword,high,159,singleton,high,24,3,1,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
628,127,1,8,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,21,5,1,minutes/2026/2026-04-27/2026-04-29_council_RC.md,agendacenter_minutes
629,128,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,9,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
630,128,1,2,Kacie O’Maley-Civilian Review Board Alternate Member — motion to approve Ms,Other,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,24,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
631,128,1,3,A Resolution of the South Salt Lake City Council Acknowledging that an Executive or — motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,21,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
632,128,1,4,A Resolution of the South Salt Lake City Council Acknowledging that the Budget — motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,21,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
633,128,1,5,A Resolution of the South Salt Lake City Council Amending the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,9,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
634,128,1,6,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to move the item to the next meeting,Resolution,6-0 Pass,Pass,council_vote,,,unclassified,low,,,,24,21,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
635,128,1,7,An Ordinance Of The South Salt Lake City Council Amending Section 3.11.100 Of The — motion to move the proposed Ordinance back to a Work Meeting for further discussion,Ordinance,6-0 Pass,Pass,council_vote,,,unclassified,low,160,singleton,high,24,9,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
636,128,1,8,An Ordinance Of The South Salt Lake City Council Amending Chapter 12.30 Of The — motion to move the proposed Ordinance back to a Work Meeting for further discussion,Ordinance,6-0 Pass,Pass,council_vote,,,unclassified,low,161,singleton,high,24,9,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
637,128,1,9,An Ordinance of the City of South Salt Lake Tentatively Adopting the Tentative Budget — motion to approve the Ordinance for the tentative budget,Budget Amendment,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,5,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
638,128,1,10,motion to Adjourn,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,5,21,1,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
639,129,1,1,Britney Helmers – SSL Arts Executive Director — motion to approve Ms,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,5,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
640,129,1,2,Joseph Dane – Communications Director — motion to approve Mr,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,21,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
641,129,1,3,A Resolution of the South Salt Lake City Council Approving an Interlocal Agreement — motion to approve the Resolution,Interlocal,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,24,5,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
642,129,1,4,A Resolution of the South Salt Lake City Council Approving a Cooperative Agreement — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,21,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
643,129,1,5,"An Ordinance of the South Salt Lake City Council Amending Sections 5.04.180, — motion to approve the Ordinance",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,21,5,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
644,129,1,6,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,4-3 Pass,Pass,council_vote,,approve,keyword,high,162,singleton,high,24,7,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
645,129,1,7,An Ordinance of the South Salt Lake City Council Amending Chapter 12.30 of the South — motion to approve the Ordinance,Ordinance,4-3 Pass,Pass,council_vote,,approve,keyword,high,163,singleton,high,24,7,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
646,129,1,8,A Resolution of the South Salt Lake City Council Expressing Intent to Join the — motion to approve the Resolution,Resolution,4-3 Pass,Pass,council_vote,,approve,keyword,high,,,,24,21,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
647,129,1,9,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,21,24,1,minutes/2026/2026-05-25/2026-05-27_council_RC.md,agendacenter_minutes
648,130,3,1,motion to approve these,Other,4-0 Pass,Pass,rda_vote,,approve,keyword,high,164,singleton,high,24,4,1,minutes/2026/2026-05-25/2026-05-27_rda_RC.md,agendacenter_minutes
649,130,3,2,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Execution — motion to approve the Resolution for the Participation Agreement,Land-Use/Zoning,7-0 Pass,Pass,rda_vote,,approve,keyword,high,165,singleton,high,24,4,1,minutes/2026/2026-05-25/2026-05-27_rda_RC.md,agendacenter_minutes
650,130,3,3,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Execution of a — motion to approve the Resolution for the Participation Agreement,Land-Use/Zoning,7-0 Pass,Pass,rda_vote,,approve,keyword,high,166,singleton,high,4,5,1,minutes/2026/2026-05-25/2026-05-27_rda_RC.md,agendacenter_minutes
651,131,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,9,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
652,131,1,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,5,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
653,131,1,3,A Resolution of the South Salt Lake City Council Acknowledging That an Executive or — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,5,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
654,131,1,4,A Resolution of the South Salt Lake City Council Acknowledging That an Executive or — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,5,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
655,131,1,5,An Ordinance of the South Salt Lake City Council Adopting a Final Tax Rate for the — motion to move this item as Unfinished Business to the next Regular Meeting,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,4,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
656,131,1,6,An Ordinance of the South Salt Lake City Council Adopting a Proposed Tax Rate for the — motion to move this item as Unfinished Business to the next Regular Meeting,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,9,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
657,131,1,7,To receive public comment regarding the adoption of the South Salt Lake City budget — motion to move all the separate Ordinances for each fund budget as Unfinished Business to the next Regular Meeting,Budget Amendment,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,9,4,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
658,131,1,8,To receive public comment regarding a compensation increase for Elected and — motion to move the Resolution as Unfinished Business to the next Regular Meeting,Resolution,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,5,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
659,131,1,9,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,5,1,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
660,132,3,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,4,5,1,minutes/2026/2026-06-08/2026-06-10_rda_RC.md,agendacenter_minutes
661,132,3,2,(motion — description not captured),Other,7-0 Pass,Pass,rda_vote,,,uncaptured,low,167,singleton,high,5,16,1,minutes/2026/2026-06-08/2026-06-10_rda_RC.md,agendacenter_minutes
662,133,1,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,24,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
663,133,1,2,A Resolution of the South Salt Lake City Council Acknowledging that a Public Hearing — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,24,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
664,133,1,3,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2026- — motion to approve the Ordinance,Budget Amendment,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,16,4,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
665,133,1,4,motion to approve the Ordinance,Ordinance,4-3 Pass,Pass,council_vote,,approve,keyword,high,,,,4,24,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
666,133,1,5,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,9,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
667,133,1,6,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,7,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
668,133,1,7,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,7,16,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
669,133,1,8,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,16,4,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
670,133,1,9,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,24,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
671,133,1,10,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,9,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
672,133,1,11,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,9,7,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
673,133,1,12,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,7,16,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
674,133,1,13,motion to approve the Ordinance,Ordinance,5-2 Pass,Pass,council_vote,,approve,keyword,high,,,,16,4,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
675,133,1,14,An Ordinance of the South Salt Lake City Council Adopting a Final Tax Rate for the — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,24,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
676,133,1,15,An Ordinance of the South Salt Lake City Council Adopting a Proposed Tax Rate for the — motion to approve the Ordinance,Ordinance,4-3 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
677,133,1,16,motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
678,133,1,17,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,9,1,minutes/2026/2026-06-15/2026-06-17_council_RC.md,minutes
679,134,3,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,4,16,1,minutes/2026/2026-06-15/2026-06-17_rda_RC.md,minutes
680,134,3,2,A Resolution of the Redevelopment Agency of South Salt Lake Approving and Adopting the — motion to approve the Resolution to approve and adopt the Redevelopment Agency budget for fiscal year 2026-2027,Land-Use/Zoning,7-0 Pass,Pass,rda_vote,,approve,keyword,high,168,singleton,high,4,24,1,minutes/2026/2026-06-15/2026-06-17_rda_RC.md,minutes
681,135,1,1,Catherine Taylor – Civilian Review Board Regular Member+ — motion to approve Ms,Other,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,5,1,minutes/2026/2026-07-06/2026-07-08_council_RC.md,minutes
682,135,1,2,A Resolution of the South Salt Lake City Council Authorizing the Below Named — motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,5,1,minutes/2026/2026-07-06/2026-07-08_council_RC.md,minutes
683,135,1,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,21,5,1,minutes/2026/2026-07-06/2026-07-08_council_RC.md,minutes
684,136,2,1,"Motion to approve the agenda, as amended",Procedural/Administrative,7-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,26,1,minutes/2022/2022-01-17/2022-01-20_pc_PC.md,agendacenter_minutes
685,136,2,2,Motion to nominate Chair Vernon to serve as Chair,Other,7-0 Pass,Pass,pc_final_action,,,unclassified,low,,,,2,6,1,minutes/2022/2022-01-17/2022-01-20_pc_PC.md,agendacenter_minutes
686,136,2,3,Public Hearing – S-21-010 – Preliminary Plat Approval of a Subdivision Plat — Motion to approve the Preliminary Subdivision Plat Amendment to adjust the lot line between the two existing parcels located at 2770 South and 2778 South Blair Street with the following conditions,Land-Use/Zoning,7-0 Pass,Pass,pc_final_action,,approve,keyword,high,169,singleton,high,8,6,1,minutes/2022/2022-01-17/2022-01-20_pc_PC.md,agendacenter_minutes
687,136,2,4,Public Hearing – S-21-006 – Preliminary Plat Approval of a Plat Amendment — Motion to approve the application from Roderick Enterprises on behalf of Brighton Bank for a Preliminary Subdivision Plat Amendment to subdivide one existing parcel into two parcels located at 4193 West 3300 South subject to the following,Land-Use/Zoning,7-0 Pass,Pass,pc_final_action,,approve,keyword,high,170,singleton,high,2,26,1,minutes/2022/2022-01-17/2022-01-20_pc_PC.md,agendacenter_minutes
688,136,2,5,"Motion to approve the December 22, 2021, Planning Commission Meeting Minutes",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,13,1,minutes/2022/2022-01-17/2022-01-20_pc_PC.md,agendacenter_minutes
689,137,2,1,"Motion to approve the agenda, as written",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,1,1,minutes/2022/2022-01-31/2022-02-03_pc_PC.md,agendacenter_minutes
690,137,2,2,Public Meeting – S-21-010 – Final Plat Approval of a Subdivision Plat Amendment to — Motion to approve the application from Bryan and Robin Bennett for a Final Subdivision Plat Amendment to adjust the lot line between the two existing parcels located at 2770 and 2778 South Blair Street with the following conditions,Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,171,singleton,high,6,14,1,minutes/2022/2022-01-31/2022-02-03_pc_PC.md,agendacenter_minutes
