application_id,app_key,body_id,name,rep_title
426,PlanningCommission|boulders subdivision,5,Boulders Subdivision,approve item 4.1 Consideration of a Subdivision Plat Amendment for Village at the Boulders Subdivision Phase 3 located at 14853 Trap Rock Way in the R-20-43 Multi-Family Residential Zone
427,PlanningCommission|s|minutes/2023/2023-10-02/2023-10-04_planning-commission.md|3,5,,approve item 4.2 Consideration of an Amended Conditional Use for Lifestone Church at 5222 W Herriman Boulevard in the C-1 Commercial Zone with conditions listed in the staff report
428,PlanningCommission|s|pmn_backfill/text/pmn_pc_2023-10-18_1056709.md|2,5,,approve item 4.1 Consideration of a Conditional Use Permit for a new Wireless Communication Facility and Monopole at 7280 W Herriman Highway in the A-1-43 Agricultural Single Family Zone with staff recommendations and an alteration to #4 to allow for up to a hundred feet and an alteration to #5 to require stealth design of a water tank. 1. Comply with all remaining corrections from City…
429,PlanningCommission|anthem commercial 10th amended subdivision,5,Anthem Commercial 10th Amended Subdivision,approve item 4.2 Consideration of Preliminary Approval for the Anthem Commercial 10th Amended Subdivision at 5167 W Denali Park Drive in the C-2 Commercial Zone
430,PlanningCommission|the anthem commercial 10th amended subdivision,5,The Anthem Commercial 10th Amended Subdivision,approve item 4.3 Consideration of Conditional Use Permit for an Indoor and Outdoor Recreational Facility with Leasable Office Space in the Anthem Commercial Development at 5163 W Denali Park Drive in the C-2 Commercial Zone with the staff recommendations: 1. Receive and agree to all recommendations from other agencies. 2. The Anthem Commercial 10th Amended Subdivision is approved by the Planning…
431,PlanningCommission|rose creek subdivision,5,Rose Creek Subdivision,"recommend denial to City Council, based on concerns about buffering and potential infrastructure impacts, of item 5.1,Consideration of a request to remove a Zoning Condition that requires Lots 718, 752, 753, and 754 along the northern boundary of Phases 7A and 7B in the Estates at Rose Creek Subdivision located generally at 5702 W Karalynn Court to have a minimum lot area of 0.50 acres in the…"
432,PlanningCommission|s|pmn_backfill/text/pmn_pc_2023-10-18_1056709.md|9,5,,recommend approval to City Council of item 5.2 Consideration to amend the Herriman City General Plan Future Land Use Map from Hillside and Agricultural Residential to Neighborhood One for ±5.3 acres of property at 13286 S Rose Canyon Road
433,PlanningCommission|s|pmn_backfill/text/pmn_pc_2023-10-18_1056709.md|11,5,,recommend approval to City Council of item 5.3 consideration of a request to amend the Herriman City Official Zoning Map from A-1-43 Agricultural Single Family Zone (1 dwelling unit per acre maximum) to A-1-10 Agricultural Single Family Zone (2.5 dwelling units per acre maximum) for ±5.3 acres of property at 13286 S Rose Canyon Road
434,PlanningCommission|s|pmn_backfill/text/pmn_pc_2023-10-18_1056709.md|13,5,,"continue without date item 5.4, until the Commission gets accurate tables to show before and after with the intention of adding this space, Consideration of a request to amend the South Hills Master Development Agreement (MDA) affecting properties located approximately within the following boundaries: 15000 South (north boundary), Mountain View Corridor (east boundary), 15900 South (south…"
435,PlanningCommission|hidden oaks subdivision,5,Hidden Oaks Subdivision,approve item 4.1 Consideration of a Single-Family Dwelling Evaluations in POD 2 of the Hidden Oaks Subdivision located generally at 6973 W 13090 South in the R-1-15 Residential Single Family Zone with the following staff recommendations: 1. Receive and agree to all remaining corrections from City departments. 2. All building elevations meet the required forty percent (40%) brick/stone requirement…
436,PlanningCommission|mardam ranch subdivision,5,Mardam Ranch Subdivision,approve item 4.1 Consideration of a Phased Development Plan amendment for the Mardam Ranch Subdivision comprised of forty-four (44) single-family lots located approximately at 12914 S 6100 West in the R-1-10 Single Family Residential and A-1-10 Single Family with staff’s recommendations and adding a correction to the dates to June 30th. 1. All existing conditions of approval required 2. Phase 2…
437,PlanningCommission|sommer sports subdivision,5,Sommer Sports Subdivision,"approve item 4.3 Consideration of Conditional Use Permit to develop a commercial site plain in the Herriman Office Plaza, consisting of a professional office building and a stand- alone multi-tenant building located in the Sommer Sports Subdivision, located at 14114 S Rosecrest Road in the C-2 Commercial Zone with the following conditions: 1. Receive and agree to all remaining corrections from…"
438,PlanningCommission|j commercial subdivision,5,J Commercial Subdivision,"approve Item 4.5, with 10 staff recommendations and an alteration to #9 to include a two foot berm for the street adjacent landscaping plus an additional three foot hedge or berm along 5600 to protect from light encroachment on 5600 to the traffic with staff to review and approve, Site Plan for Lot 2 of the J & J Commercial Subdivision located at 5652 W 13100 South in the C-2 Commercial Zone with…"
439,PlanningCommission|mountain view plaza site plan,5,Mountain View Plaza Site Plan,"approve item 4.1 with a change to condition of approval # 7 to allow concrete aggregate for the Mountain View Plaza Site Plan located at 5143 W Miller Crossing in the C-2 Commercial Zone and the Mountain View Plaza Master Development Agreement with the following staff recommendations: 1. Receive and agree to all recommendations from other agencies. 2. All other proposed buildings (Buildings 3, 4,…"
440,PlanningCommission|s|minutes/2023/2023-12-18/2023-12-20_planning-commission.md|5,5,,"forward a positive recommendation of approval to City Council of item December 20, 2023 Planning Commission Meeting Minutes Page 6 of 8 5.1 Consideration of a proposal to amend the Herriman City Title 10 Land Development Code to comply with updated subdivision review and public notice procedures required in the 2023 Utah State Municipal Land Use, Development, and Management Act. With the addition…"
441,PlanningCommission|s|minutes/2023/2023-12-18/2023-12-20_planning-commission.md|7,5,,forward a positive recommendation of approval to City Council of item 5.2 Consideration of a proposal to amend the Anthem Commercial Master Development Agreement Design Guidelines to increase the maximum building height of a “Hotel/Motel” land use from 45 feet to 65 feet on property located at approximately 5600 W Denali Road in the C-2 Commercial Zone. With the clari�ication that approval is…
442,PlanningCommission|s|minutes/2024/2024-01-01/2024-01-03_planning-commission.md|3,5,,"approve item 4.1 Consideration of a Conditional Use Amendment for the site plan and building elevations of a Good 2 Go Convenience Store (previously approved as Kum & GO) located at 4978 W 12600 South in the C-2 Commercial Zone, with the staffs 5 conditions listed below. January 3, 2024 Planning Commission Meeting Minutes Page 5 of 5 1. Receive and agree to all remaining corrections from City…"
443,PlanningCommission|herriman city annexation,5,Herriman City Annexation,forward a positive recommendation of approval to City Council of item 5.1 Review and consider a recommendation to amend the Herriman City Annexation Declaration Policy
444,PlanningCommission|s|minutes/2024/2024-02-05/2024-02-07_planning-commission.md|3,5,,approve item 4.1 Review and consider a Conditional Use Permit for an indoor recreational business with six (6) indoor pickleball courts in the Rockwell Landing Development located at 15892 S Rockwell Cove in the M-1 Manufacturing Zone with staffs’ recommendations 1. Receive and agree to all recommendations from other agencies. 2. Provide soundproofing within the demising walls between adjacent…
445,PlanningCommission|s|minutes/2024/2024-02-05/2024-02-07_planning-commission.md|4,5,,"approve, item 4.2 Review and consider a Conditional Use Permit for the installation of a fiber network equipment cabinet located at 4742 Highfield Circle in the R-2- 10 Multi Family Residential Zone with staff’s recommendations: 1. Receive and agree to all recommendations from other agencies. 2. Utility cabinet to be finished in a neutral, low-contrast color to mitigate the cabinet’s visual impact"
446,PlanningCommission|s|minutes/2024/2024-02-05/2024-02-07_planning-commission.md|6,5,,approve item 4.3 Review and consider a Preliminary Subdivision Plat with (2) residential lots known as Garcia Property Phase 1 Subdivision located generally at 13923 S 6400 West in the A-1-21 Single Family Agricultural Zone. 1. Receive and agree to the recommendations from other City Departments. 2. Install a 6’ precast fence along 6400 West. 3. Adjust landscaping plant to maintain the clear view…
